2.5255e9,-0.02169071511106636+1.5130672267039298*^-20*I
2.526e9,-0.021864579529986376+3.946403080651311*^-20*I
2.5265e9,-0.02188186800982689-3.382498388259015*^-20*I
2.527e9,-0.02196545005768799+3.663568132046989*^-21*I
2.5275e9,-0.02205404874056856+1.7475214054008084*^-20*I
2.528e9,-0.022126087281279697+4.576005655243692*^-20*I
2.5285e9,-0.02240864060534759-3.995773594086584*^-20*I
2.529e9,-0.022524983581399056+4.017518814855212*^-20*I
2.5295e9,-0.022578852378830352+8.978592180022241*^-21*I
2.53e9,-0.022725391460948954+4.351818876971589*^-20*I
2.5305e9,-0.022660676461697175+4.483043814534317*^-20*I
2.531e9,-0.02278324199111671-7.755187390260007*^-20*I
2.5315e9,-0.02286819022661558+3.4369202998330106*^-20*I
2.532e9,-0.023197961857929102-5.952587120789441*^-21*I
2.5325e9,-0.02327832065354944-3.679048862940533*^-20*I
2.533e9,-0.02332814987505673+3.5907057657167334*^-20*I
2.5335e9,-0.02350040136504917+2.8604006831994835*^-20*I
2.534e9,-0.023625944935171186+2.3652472502776638*^-20*I
2.5345e9,-0.023754255609280323-1.5278614677031455*^-20*I
2.535e9,-0.02364266896772668+2.4818776912138628*^-20*I
2.5355e9,-0.023807809651530176+5.481962986458382*^-20*I
2.536e9,-0.024035617339890212-9.008610977686262*^-21*I
2.5365e9,-0.024101457255260323+3.4130729676684494*^-20*I
2.537e9,-0.024168809128241847+3.5174404276233484*^-20*I
2.5375e9,-0.024234878414275976+3.929931818635944*^-21*I
2.538e9,-0.024535795352593627+5.646695887533975*^-20*I
2.5385e9,-0.02453135448241485-5.396308693343862*^-20*I
2.539e9,-0.024513136778842027-5.12365352136572*^-20*I
2.5395e9,-0.02489762970023737+2.4424603018254256*^-20*I
2.54e9,-0.024828961945219455+1.0087437532541267*^-20*I
2.5405e9,-0.024963237459261774-3.186814674579731*^-24*I
2.541e9,-0.025472936334799523+6.73699233218439*^-20*I
2.5415e9,-0.025640812650637106+9.28479219043575*^-21*I
2.542e9,-0.02545617687429103+6.4881338406497335*^-21*I
2.5425e9,-0.02585785723750437+2.3173561346978982*^-20*I
2.543e9,-0.025983968971323112-1.5939217761437023*^-20*I
2.5435e9,-0.026047836270269492-2.3700675572383105*^-20*I
2.544e9,-0.02630108781160399-3.9223329032855275*^-20*I
2.5445e9,-0.02641054326599205+3.303004310258045*^-20*I
2.545e9,-0.02652299510869079-3.050646781966072*^-20*I
2.5455e9,-0.026675049418643685-2.0325600870440883*^-20*I
2.546e9,-0.026778796298401356+3.436096474108421*^-20*I
2.5465e9,-0.026833926833654-3.1168075989766293*^-20*I
2.547e9,-0.026963678490876726+1.321912023712751*^-21*I
2.5475e9,-0.026978479932964514+2.9907262104771764*^-20*I
2.548e9,-0.02726767587096194-3.9542200689517614*^-20*I
2.5485e9,-0.02741798018530405+5.286589855329964*^-20*I
2.549e9,-0.0275115857815803+5.197125408921573*^-20*I
2.5495e9,-0.027570253305600714+3.505981314746916*^-20*I
2.55e9,-0.027775164195468355-3.5740871412445555*^-21*I
2.5505e9,-0.027723979980996797+4.0251943816796927*^-20*I
2.551e9,-0.02821252451566133-1.4041937000231195*^-21*I
2.5515e9,-0.028269820451172774+1.47195386797473*^-19*I
2.552e9,-0.02817244989681985+2.5959769859501086*^-20*I
2.5525e9,-0.028253738302159916-1.242874877365639*^-19*I
2.553e9,-0.02829011044550223+6.597594083342215*^-20*I
2.5535e9,-0.02834645064832781+2.1578536581923152*^-20*I
2.554e9,-0.029169271796364107+3.6444896409299744*^-20*I
2.5545e9,-0.028333507631310463-2.8661245601239644*^-20*I
2.555e9,-0.028291235177859118-7.365770701705281*^-21*I
2.5555e9,-0.028327229669976337-6.716990273935057*^-20*I
2.556e9,-0.028501187112996946+3.0386683671991986*^-20*I
2.5565e9,-0.02918707189293381-7.710743029159168*^-21*I
2.557e9,-0.028688992560820345+4.395411687654778*^-20*I
2.5575e9,-0.02876231987719114+9.837265993354007*^-21*I
2.558e9,-0.02863299599024707+7.357101738989138*^-20*I
2.5585e9,-0.028776057695683966-1.8606390575504562*^-20*I
2.559e9,-0.028634082118899756+2.704196394876523*^-21*I
2.5595e9,-0.028547646985105063+6.895945286811376*^-21*I
2.56e9,-0.028558078125934742-5.887955350323086*^-20*I
2.5605e9,-0.028463653871740678-6.489415084962656*^-20*I
2.561e9,-0.028301190585604645+3.854790268525399*^-20*I
2.5615e9,-0.0281632539656731-4.572357743185783*^-20*I
2.562e9,-0.02783865863752937+6.760996621264036*^-20*I
2.5625e9,-0.027920921260825744+8.42099318491254*^-20*I
2.563e9,-0.027268947596892967-8.75583236614294*^-21*I
2.5635e9,-0.027672050058229994-7.511375185923022*^-20*I
2.564e9,-0.02696562330620193+7.007871047291434*^-20*I
2.5645e9,-0.026998485650129758-8.962558593109758*^-19*I
2.565e9,-0.02932751228625847-3.241523115261698*^-20*I
2.5655e9,-0.028821633227098232-2.107722719718834*^-20*I
2.566e9,-0.028556557450233187-4.000390038743471*^-21*I
2.5665e9,-0.02790915013112306-9.830167924010027*^-20*I
2.567e9,-0.02749977529397696+3.5533590575444497*^-20*I
2.5675e9,-0.025300927180389354+6.304269472133655*^-20*I
2.568e9,-0.026054867656432855-1.7677560635788943*^-20*I
2.5685e9,-0.025203983260678322-1.387630247182547*^-20*I
2.569e9,-0.024162744474997253+1.869746466033707*^-20*I
2.5695e9,-0.023220837652238986-9.963243766926431*^-21*I
2.57e9,-0.021563713910778402-1.7794423645154742*^-21*I
2.5705e9,-0.02050023585642133-4.8223138606086765*^-20*I
2.571e9,-0.018336679299835665+9.538372776206453*^-20*I
2.5715e9,-0.01704355386180693+6.470369432446119*^-21*I
2.572e9,-0.014171441591935709-1.0934466442275108*^-19*I
2.5725e9,-0.012504042610168143-6.873744495907653*^-21*I
2.573e9,-0.008763895281772224+1.6611535957492995*^-21*I
2.5735e9,-0.006472658254364565-5.669425375231763*^-20*I
2.574e9,-0.0016861893211356457-2.4862042270294216*^-20*I
2.5745e9,0.001211766794958719
2.575e9,0.007694327793918038
2.5755e9,0.012832124750871959
2.576e9,0.020173438198741987
2.5765e9,0.02566126147300143
2.577e9,0.0368345895099247
2.5775e9,0.044560054813198226
2.578e9,0.06151829868367655
2.5785e9,0.07035851877102611
2.579e9,0.09302230610135649
2.5795e9,0.10949622472715721
2.58e9,0.1275641176927546
2.5805e9,0.16066798043777902
2.581e9,0.17671986539941048
2.5815e9,0.19965879847670054
2.582e9,0.23399708417692516
2.5825e9,0.25954334316161015
2.583e9,0.26541481806070555
2.5835e9,0.26149222693267365
2.584e9,0.2501809507625696
2.5845e9,0.23615892750017375
2.585e9,0.21811266475714078
2.5855e9,0.20043384741764775
2.586e9,0.1807675347183269
2.5865e9,0.16869490580853838
2.587e9,0.1581313401826886
2.5875e9,0.15704644368594523
2.588e9,0.15819062431187242
2.5885e9,0.16986420795073154
2.589e9,0.17294272686460985
2.5895e9,0.18515304895935658
2.59e9,0.20047904915966824
2.5905e9,0.20569375381736016
2.591e9,0.22971382118724784
2.5915e9,0.24353759254548532
2.592e9,0.2541461442344327
2.5925e9,0.2757783036209532
2.593e9,0.30107569530654965
2.5935e9,0.31531470514036003
2.594e9,0.32253230470163025
2.5945e9,0.32442595091206167
2.595e9,0.32468967574402446
2.5955e9,0.320698346538114
2.596e9,0.313434084210833
2.5965e9,0.29664053001550655
2.597e9,0.2723593303830108
2.5975e9,0.2525492908313874
2.598e9,0.2418765029617034
2.5985e9,0.22131096339888917
2.599e9,0.20020681407811153
2.5995e9,0.19161594974633456
2.6e9,0.17569723011981975
2.6005e9,0.16693805806183004
2.601e9,0.1599121939206791
2.6015e9,0.15145124994494116
2.602e9,0.14847793464096226
2.6025e9,0.14160470830895042
2.603e9,0.1397275539467705
2.6035e9,0.13435636509154333
2.604e9,0.1325969760209266
2.6045e9,0.12815214795661448
2.605e9,0.12652191919086847
2.6055e9,0.12249583040022824
2.606e9,0.12062954739458066
2.6065e9,0.11702795905438965
2.607e9,0.1151337002682717
2.6075e9,0.11175880262899655
2.608e9,0.10991207910297376
2.6085e9,0.10681095661527513
2.609e9,0.10478824703957122
2.6095e9,0.10210528434183423
2.61e9,0.10001153642123173
2.6105e9,0.09753863600178458
2.611e9,0.09551678410125422
2.6115e9,0.09337030019418838
2.612e9,0.09112059011020396
2.6125e9,0.08908758687308951
2.613e9,0.08718056506756242
2.6135e9,0.08528682321301752
2.614e9,0.08315532114431544
2.6145e9,0.08165971675393206
2.615e9,0.07966590002114295
2.6155e9,0.07818125438380275
2.616e9,0.07636829985346065
2.6165e9,0.07491260440130375
2.617e9,0.07341055018250535
2.6175e9,0.07194855954078602
2.618e9,0.07101124622436743
2.6185e9,0.06895951976783193
2.619e9,0.06776219054555804
2.6195e9,0.06671282019562322
2.62e9,0.0674707900261997
2.6205e9,0.06456868643182498
2.621e9,0.06366703638399444
2.6215e9,0.0634805839296355
2.622e9,0.06109492515622412
2.6225e9,0.060120311419279475
2.623e9,0.05870177547200505
2.6235e9,0.05885243804350582
2.624e9,0.05795204615229188
2.6245e9,0.05625863811674457
2.625e9,0.05519813759089401
2.6255e9,0.05516755667963675
2.626e9,0.05362007031856111
2.6265e9,0.052485735998421025
2.627e9,0.05223372709831416
2.6275e9,0.051401701474792845
2.628e9,0.05023499397465967
2.6285e9,0.049718195115072146
2.629e9,0.04881296106518338
2.6295e9,0.04826572425262663
2.63e9,0.04752030859791399
2.6305e9,0.04692359641488115
2.631e9,0.045911344676197605
2.6315e9,0.04526841343122871
2.632e9,0.044478581925227315
2.6325e9,0.0440274177054493
2.633e9,0.04319850833512055
2.6335e9,0.042902801717255926
2.634e9,0.042298913368295776
2.6345e9,0.04170310648977038
2.635e9,0.040677195964246474
2.6355e9,0.04049772579501132
2.636e9,0.04001349603919849
2.6365e9,0.03950694008813994
2.637e9,0.038368508875624
2.6375e9,0.03844136722305948
2.638e9,0.03793632230304059
2.6385e9,0.037472839304992026
2.639e9,0.03653541963807842
2.6395e9,0.03626648411192569
2.64e9,0.03607276676398359
2.6405e9,0.035507453506059015
2.641e9,0.03495007587275545
2.6415e9,0.034761371142620484
2.642e9,0.034293500781615145
2.6425e9,0.033962051781283926
2.643e9,0.03394438763984853
2.6435e9,0.03349086954066846
2.644e9,0.033106491775765336
2.6445e9,0.03263674145583418
2.645e9,0.03210581849676518
2.6455e9,0.03171670989895736
2.646e9,0.031593831937140486
2.6465e9,0.03123696837576492
2.647e9,0.030882990371297
2.6475e9,0.03053914728995427
2.648e9,0.03014269632809208
2.6485e9,0.02974409661270703
2.649e9,0.02950864382636549
2.6495e9,0.02921087121188108
2.65e9,0.028867855943474425
2.6505e9,0.028567887506972336
2.651e9,0.028253108604982452
2.6515e9,0.0278495465192556
2.652e9,0.02758972995754343
2.6525e9,0.027351911678812315
2.653e9,0.027072390053013755
2.6535e9,0.026788565129970524
2.654e9,0.02651549026054032
2.6545e9,0.02623049283201259
2.655e9,0.025970517673547376
2.6555e9,0.025697131674296225
2.656e9,0.025485832300307376
2.6565e9,0.025237008228096904
2.657e9,0.024959244586160848
2.6575e9,0.0246986089893348
2.658e9,0.024422991591540776
2.6585e9,0.024186714067620723
2.659e9,0.023990933147339813
2.6595e9,0.023727188929424544
2.66e9,0.023497361975473623
2.6605e9,0.02326059864709687
2.661e9,0.023072156377432117
2.6615e9,0.022856332712053156
2.662e9,0.022627614987146695
2.6625e9,0.022413929031643364
2.663e9,0.02217569035069144
2.6635e9,0.022000510903430283
2.664e9,0.021843614102705855
2.6645e9,0.021610747741612018
2.665e9,0.021426564558272784
2.6655e9,0.021225997010083594
2.666e9,0.021030347641413035
2.6665e9,0.02086029135182465
2.667e9,0.020676950763771892
2.6675e9,0.02052158175152539
2.668e9,0.020317925249476437
2.6685e9,0.020132098694917826
2.669e9,0.019984749960769436
2.6695e9,0.019847852945186394
2.67e9,0.01964296076789562
2.6705e9,0.019455021442684642
2.671e9,0.019290426919467755
2.6715e9,0.019165698835762246
2.672e9,0.0190412763415298
2.6725e9,0.01886878816373902
2.673e9,0.018662310870317
2.6735e9,0.01852520865515876
2.674e9,0.018351856522574074
2.6745e9,0.018201693564719887
2.675e9,0.018051608877412216
2.6755e9,0.017889194230368586
2.676e9,0.01772966112745508
2.6765e9,0.017618019707049622
2.677e9,0.01745067919162711
2.6775e9,0.017278263825920476
2.678e9,0.017163328855123304
2.6785e9,0.017046542621507357
2.679e9,0.016892396949773174
2.6795e9,0.01676429080967673
2.68e9,0.016615941738685254
2.6805e9,0.016521437880746413
2.681e9,0.016373838042146732
2.6815e9,0.016262346833898274
2.682e9,0.016113055306770215
2.6825e9,0.015989578544580527
2.683e9,0.01588727819226022
2.6835e9,0.01576853703180812
2.684e9,0.015682945965414318
2.6845e9,0.01549270065924806
2.685e9,0.015409331177546266
2.6855e9,0.015308338190926718
2.686e9,0.015217656952372118
2.6865e9,0.015133008694605309
2.687e9,0.015016386486317621
2.6875e9,0.01487188289155154
2.688e9,0.014751285274566477
2.6885e9,0.014615323094370941
2.689e9,0.014461625136657155
2.6895e9,0.014441289592665229
2.69e9,0.014265401062975778
2.6905e9,0.014280781623857479
2.691e9,0.014098178380662069
2.6915e9,0.013929216813417062
2.692e9,0.013876898455656518
2.6925e9,0.01373509760646341
2.693e9,0.013745599533164572
2.6935e9,0.013636331891638211
2.694e9,0.013455695720626715
2.6945e9,0.013448961261758001
2.695e9,0.013318825791471426
2.6955e9,0.013177086587681018
2.696e9,0.013163644552027585
2.6965e9,0.012988270984947363
2.697e9,0.012986188700127566
2.6975e9,0.012938433071976528
2.698e9,0.01275465513407305
2.6985e9,0.01274826413847889
2.699e9,0.012657302726382862
2.6995e9,0.012572928480610835
2.7e9,0.012512191908242659
2.7005e9,0.012428200515828321
2.701e9,0.012345812357744942
2.7015e9,0.012130831903387642
2.702e9,0.01206262424160059
2.7025e9,0.012107377387598421
2.703e9,0.011915253899061215
2.7035e9,0.01179778896303193
2.704e9,0.011798658680441344
2.7045e9,0.011670159290333701
2.705e9,0.011650850831523242
2.7055e9,0.011482057635578516
2.706e9,0.011462428765573875
2.7065e9,0.011385485878744236
2.707e9,0.011223501127954717
2.7075e9,0.011194893027126228
2.708e9,0.01108578477916114
2.7085e9,0.011019631471112205
2.709e9,0.011034683887811871
2.7095e9,0.010838857057755063
2.71e9,0.010788518282612672
2.7105e9,0.010765971546914095
2.711e9,0.010777324863285562
2.7115e9,0.01070726697959992
2.712e9,0.010638971797113005
2.7125e9,0.01048828314030946
2.713e9,0.010433087114685448
2.7135e9,0.010449915603044754
2.714e9,0.010326973224143571
2.7145e9,0.01025414263190157
2.715e9,0.010186012082887283
2.7155e9,0.010118105328115233
2.716e9,0.010050346634688501
2.7165e9,0.009951235422405539
2.717e9,0.009917567323745548
2.7175e9,0.009898579894807519
2.718e9,0.009800135835214685
2.7185e9,0.009720812139364763
2.719e9,0.00967347904424963
2.7195e9,0.009555506023596748
2.72e9,0.009562367225047226
2.7205e9,0.009477046323437077
2.721e9,0.00935746240467114
2.7215e9,0.009320365306393921
2.722e9,0.009269696188247493
2.7225e9,0.009254363142672993
2.723e9,0.009198894585667802
2.7235e9,0.009129861861193689
2.724e9,0.00902580858778429
2.7245e9,0.0089746963865991
2.725e9,0.008896366637997416
2.7255e9,0.008882331530072023
2.726e9,0.00884954590656108
2.7265e9,0.0087427947506665
2.727e9,0.008671094172127603
2.7275e9,0.008619901654933716
2.728e9,0.008587252855407304
2.7285e9,0.00851159298823194
2.729e9,0.008472808702179549
2.7295e9,0.008409273703956601
2.73e9,0.008379812530519233
2.7305e9,0.008255371163596134
2.731e9,0.00828756588188666
2.7315e9,0.008153298570654539
2.732e9,0.008123418204404126
2.7325e9,0.008047872886282679
2.733e9,0.007983971414849637
2.7335e9,0.008043267323019146
2.734e9,0.007986148272410344
2.7345e9,0.007925293378267173
2.735e9,0.007871637283755546
2.7355e9,0.007827512136183813
2.736e9,0.007709821334961978
2.7365e9,0.007673751556015049
2.737e9,0.007683622010804134
2.7375e9,0.007636312425821163
2.738e9,0.0075855458966103025
2.7385e9,0.007539044096665567
2.739e9,0.007492632630081345
2.7395e9,0.007414086584816398
2.74e9,0.007400669841455858
2.7405e9,0.007251413306755091
2.741e9,0.007222419883464331
2.7415e9,0.007245529902210157
2.742e9,0.00717416465538152
2.7425e9,0.00712948865450517
2.743e9,0.007088720637788835
2.7435e9,0.007023933810585469
2.744e9,0.007032845287462211
2.7445e9,0.006922486022973209
2.745e9,0.00694424794069649
2.7455e9,0.006817480710753521
2.746e9,0.0067616752090225675
2.7465e9,0.006733313573390339
2.747e9,0.0066880785297297705
2.7475e9,0.0066826843312519
2.748e9,0.0066470520501215324
2.7485e9,0.006620344739522805
2.749e9,0.006517000163241241
2.7495e9,0.006529297825830374
2.75e9,0.006439591084901556
2.7505e9,0.006400759675418287
2.751e9,0.006349375071563064
2.7515e9,0.006370157844429806
2.752e9,0.006288727986756892
2.7525e9,0.00626005365952366
2.753e9,0.006269015599554058
2.7535e9,0.006211342671506532
2.754e9,0.006177797542335741
2.7545e9,0.006079406110771791
2.755e9,0.00604242685866098
2.7555e9,0.006000145689952633
2.756e9,0.005951346148668274
2.7565e9,0.005918823982509502
2.757e9,0.005900085917522656
2.7575e9,0.005846241654173636
2.758e9,0.005789919059116059
2.7585e9,0.005798091149654279
2.759e9,0.005725914410309033
2.7595e9,0.00566794635095521
2.76e9,0.005655417217026749
2.7605e9,0.005602613561497444
2.761e9,0.005538991045640881
2.7615e9,0.005522507720048156
2.762e9,0.0055016017373700704
2.7625e9,0.005461155056919477
2.763e9,0.005375128127347374
2.7635e9,0.00537853238856238
2.764e9,0.005338780234436835
2.7645e9,0.005269377811820051
2.765e9,0.0052804538396670105
2.7655e9,0.0052009034924998115
2.766e9,0.005169462415011521
2.7665e9,0.005191854105255406
2.767e9,0.005089688853125833
2.7675e9,0.005105212074144898
2.768e9,0.005041855766612928
2.7685e9,0.004992722876581072
2.769e9,0.004977890507858955
2.7695e9,0.004908245869865078
2.77e9,0.0049293901185092645
2.7705e9,0.004876654151147409
2.771e9,0.004822667441911642
2.7715e9,0.004815211683018008
2.772e9,0.004733458715320464
2.7725e9,0.004744233053174286
2.773e9,0.004693817812647081
2.7735e9,0.004639561014531217
2.774e9,0.004672617894652486
2.7745e9,0.004570516823797521
2.775e9,0.004558844335011618
2.7755e9,0.004543479499901115
2.776e9,0.004485850567646768
2.7765e9,0.004519734394713251
2.777e9,0.004416528156953654
2.7775e9,0.004402177308781812
2.778e9,0.004404882962335289
2.7785e9,0.0043440429816590355
2.779e9,0.004353602336035986
2.7795e9,0.004279500124419932
2.78e9,0.004243783488453297
2.7805e9,0.00426994942204204
2.781e9,0.004169630422474182
2.7815e9,0.004167151265424075
2.782e9,0.004137423919859663
2.7825e9,0.004065773938138812
2.783e9,0.004086915138461581
2.7835e9,0.004002086289140201
2.784e9,0.003996931906946967
2.7845e9,0.0039657487473967416
2.785e9,0.0039110374227126045
2.7855e9,0.003926095673008778
2.786e9,0.0038660910433524647
2.7865e9,0.0038349369405180408
2.787e9,0.0038168784224789304
2.7875e9,0.0037505194249575343
2.788e9,0.0037586895097972617
2.7885e9,0.0037370081336115155
2.789e9,0.0036872571821486145
2.7895e9,0.0036771806992911492
2.79e9,0.003629613535271455
2.7905e9,0.0036102220948682293
2.791e9,0.0035731651168581986
2.7915e9,0.0035505671421526552
2.792e9,0.003514013459478967
2.7925e9,0.003471692345383601
2.793e9,0.003435480126505422
2.7935e9,0.003423338579623593
2.794e9,0.003373914037411949
2.7945e9,0.0033532112578525536
2.795e9,0.0033450310025924406
2.7955e9,0.003286015258334056
2.796e9,0.0033078958007241623
2.7965e9,0.0032414472715281595
2.797e9,0.0032444682882549706
2.7975e9,0.003194038410083425
2.798e9,0.0031764583442120834
2.7985e9,0.003163237694783358
2.799e9,0.003095990691488908
2.7995e9,0.003088540256282061
2.8e9,0.003056583847790238
2.8005e9,0.0030189816621515706
2.801e9,0.0029970859591326336
2.8015e9,0.0029840886397464322
2.802e9,0.002939318231082707
2.8025e9,0.0029187858736659336
2.803e9,0.002896792037429568
2.8035e9,0.002857103855359196
2.804e9,0.0028391828301720496
2.8045e9,0.0028054595633018524
2.805e9,0.0027755521597446365
2.8055e9,0.002752888900552849
2.806e9,0.002728606549472486
2.8065e9,0.0026882633926464867
2.807e9,0.002680867860449948
2.8075e9,0.002664635255823652
2.808e9,0.002619101927321782
2.8085e9,0.002603783141223768
2.809e9,0.0025657997261632304
2.8095e9,0.0025284184034564615
2.81e9,0.002522040646636294
2.8105e9,0.00247752112215906
2.811e9,0.002452935100175821
2.8115e9,0.002447486555206879
2.812e9,0.0024172685053744547
2.8125e9,0.002379196279939194
2.813e9,0.002367664504242081
2.8135e9,0.002325153288143971
2.814e9,0.0022978352942289626
2.8145e9,0.002306776898344672
2.815e9,0.0022478077141304593
2.8155e9,0.0022316032526895264
2.816e9,0.0021982162733587777
2.8165e9,0.002158946553463288
2.817e9,0.002161387994822764
2.8175e9,0.0021471963390599087
2.818e9,0.0020981621664514327
2.8185e9,0.0020800285799981643
2.819e9,0.0020565319343470584
2.8195e9,0.002016381944700252
2.82e9,0.0020044234219074464
2.8205e9,0.0019698470676109505
2.821e9,0.0019398254578013798
2.8215e9,0.0019459212593906506
2.822e9,0.0018908344816725325
2.8225e9,0.0018668345638749818
2.823e9,0.0018536387415174843
2.8235e9,0.0018289607070317512
2.824e9,0.001791812657320042
2.8245e9,0.0017802282040696674
2.825e9,0.0017409214827585533
2.8255e9,0.001717092780914377
2.826e9,0.0017095866404878363
2.8265e9,0.001681833362075175
2.827e9,0.001642993305703475
2.8275e9,0.0016339143451862713
2.828e9,0.0015932325633442389
2.8285e9,0.0015698136638361043
2.829e9,0.001567831899399573
2.8295e9,0.0015337120888182878
2.83e9,0.0015032358148064208
2.8305e9,0.001479343633539015
2.831e9,0.0014507030506514655
2.8315e9,0.001428427854434217
2.832e9,0.001411529049740554
2.8325e9,0.0013889526266468181
2.833e9,0.0013572317170670377
2.8335e9,0.0013535033386809121
2.834e9,0.0013264618470026459
2.8345e9,0.0013061977465372093
2.835e9,0.0012722516882803555
2.8355e9,0.0012521249411873623
2.836e9,0.001213757584892515
2.8365e9,0.0011919009786370742
2.837e9,0.0011673556988348228
2.8375e9,0.0011515376266398258
2.838e9,0.0011236557332147798
2.8385e9,0.0010927737924248415
2.839e9,0.001069485188713475
2.8395e9,0.001057029543652613
2.84e9,0.0010360615209954332
2.8405e9,0.0010139529881709123
2.841e9,0.0009956569855172947
2.8415e9,0.0009682634678858818
2.842e9,0.0009318532709651657
2.8425e9,0.0009129245217377297
2.843e9,0.0008946836257200594
2.8435e9,0.0008670968853202776
2.844e9,0.000837831184740666
2.8445e9,0.000817104306983487
2.845e9,0.0007974199988471778
2.8455e9,0.0007737448593165726
2.846e9,0.0007496503377738813
2.8465e9,0.0007242913673393186
2.847e9,0.0007105886741927609
2.8475e9,0.0006847057326572311
2.848e9,0.0006562220082883757
2.8485e9,0.0006412193242360057
2.849e9,0.0006194456255885725
2.8495e9,0.0005895919712376147
2.85e9,0.0005636122296538412
2.8505e9,0.0005506410806117274
2.851e9,0.0005256836666031369
2.8515e9,0.000495093866129031
2.852e9,0.0004755876019295428
2.8525e9,0.0004563762301143071
2.853e9,0.00043458436302302555
2.8535e9,0.00040777169496527464
2.854e9,0.00038401686312147614
2.8545e9,0.00036264063250152133
2.855e9,0.000337053849084134
2.8555e9,0.00031812324792489965
2.856e9,0.00029250521051299536
2.8565e9,0.0002764128583963429
2.857e9,0.00024821536564877643
2.8575e9,0.00022596011843136992
2.858e9,0.00020571943255925769
2.8585e9,0.00018442729128489356
2.859e9,0.00015615265361727313
2.8595e9,0.00013749204981537043
2.86e9,0.00011699143733234428
2.8605e9,0.00009237793109810809
2.861e9,0.00006766836410510593
2.8615e9,0.000046485296522786685
2.862e9,0.0000282941373436111
2.8625e9,6.577587170696637e-6
2.863e9,-0.00001962560149549826-1.3237013488098562*^-20*I
2.8635e9,-0.00004184657794122565-1.878688429318573*^-20*I
2.864e9,-0.00006278683201357905+4.818631986250232*^-21*I
2.8645e9,-0.00008762124233427433+5.810093557867422*^-21*I
2.865e9,-0.00011116558240550533+3.3495260559535404*^-21*I
2.8655e9,-0.00013196618043825466-1.0973778748181122*^-20*I
2.866e9,-0.00015345211599483786+4.9477708158308035*^-21*I
2.8665e9,-0.0001770068870678052-1.7211915255755815*^-20*I
2.867e9,-0.00020023571873149115+1.5361507260042958*^-21*I
2.8675e9,-0.0002196954031543704-2.1299251684525353*^-20*I
2.868e9,-0.00024328138059784963+4.917538973060339*^-22*I
2.8685e9,-0.0002661768665640344+4.8212090338214826*^-21*I
2.869e9,-0.000289220508959554-1.2500612943447874*^-20*I
2.8695e9,-0.000308965602388176+5.9683085095108984*^-21*I
2.87e9,-0.00033425343867470947+5.342468551721795*^-21*I
2.8705e9,-0.0003558377609192389-6.311186716152518*^-22*I
2.871e9,-0.00037864849786615253+4.903982963109571*^-22*I
2.8715e9,-0.0003968968497048953+1.802087075312241*^-21*I
2.872e9,-0.00042160219381991734-4.6779720962673476*^-21*I
2.8725e9,-0.0004451477990302568+1.924071298859786*^-20*I
2.873e9,-0.00046679366434844585+8.62162409692596*^-21*I
2.8735e9,-0.000489316699141058-1.2451085903158658*^-20*I
2.874e9,-0.0005106589950983588+1.441806922673868*^-20*I
2.8745e9,-0.0005343464271694487-2.185168312672342*^-20*I
2.875e9,-0.000555797127449641-1.0820361619122411*^-20*I
2.8755e9,-0.0005793827285972414+7.225643940213171*^-21*I
2.876e9,-0.0006010046962873766+1.7268584777952863*^-21*I
2.8765e9,-0.0006238625881636046+7.704607883045637*^-21*I
2.877e9,-0.0006458270293318931-5.440882915111843*^-21*I
2.8775e9,-0.0006666230302706111+9.8541728262257*^-21*I
2.878e9,-0.0006895261508601678-1.526706623968031*^-20*I
2.8785e9,-0.0007121746298294081-1.979302324251502*^-21*I
2.879e9,-0.0007348033191334371+8.969174716154392*^-21*I
2.8795e9,-0.0007551293665316242-2.0200572027119915*^-20*I
2.88e9,-0.0007792244563908306+5.324323916081653*^-22*I
2.8805e9,-0.0008009110607504875+6.971783010394191*^-23*I
2.881e9,-0.0008232265037237771-6.1328430835432586*^-21*I
2.8815e9,-0.0008466782600197959+3.957741267509301*^-21*I
2.882e9,-0.000867478190559427-1.8672790360038844*^-21*I
2.8825e9,-0.0008918334283640057-3.1033935200494157*^-21*I
2.883e9,-0.0009135612841573927-2.2193506344327693*^-21*I
2.8835e9,-0.0009413410973544654-1.0647439685049594*^-20*I
2.884e9,-0.0009577675512130449-3.215263955955896*^-21*I
2.8845e9,-0.000981166044800334+2.250053199938365*^-21*I
2.885e9,-0.001003353711530661-1.2538407738740301*^-21*I
2.8855e9,-0.0010254413398347927+1.2009997682798878*^-20*I
2.886e9,-0.0010449923529591357-6.82011184504646*^-21*I
2.8865e9,-0.0010672209045760243-2.5616174685376483*^-21*I
2.887e9,-0.0010893827836405392-6.77730696620688*^-24*I
2.8875e9,-0.0011125143564344974-7.529596003028638*^-21*I
2.888e9,-0.001135599993976132-3.954933902348617*^-21*I
2.8885e9,-0.0011581066672684559+5.9353204134641565*^-21*I
2.889e9,-0.001179838480362057+1.1241750153376121*^-20*I
2.8895e9,-0.001201720066440766-8.087832983158688*^-21*I
2.89e9,-0.0012295812547901794-1.2574545157638718*^-20*I
2.8905e9,-0.0012548238022703935+6.283080162093928*^-21*I
2.891e9,-0.0012711057335231632+8.541437274845136*^-21*I
2.8915e9,-0.0012982287098079438-1.1684036561915461*^-21*I
2.892e9,-0.0013219924048419388+2.557605981493035*^-21*I
2.8925e9,-0.0013479972940843284+8.262623364088872*^-21*I
