2.5838e9,-0.00003863632794222758-2.0783299060405606*^-19*I
2.5839e9,6.481543943569605e-6
2.584e9,1.8891315209517193e-6
2.5841e9,-0.00003467752114388951-5.244705250609396*^-19*I
2.5842e9,0.000023581189560562214
2.5843e9,-0.000027048952097889456-3.2697059339472836*^-19*I
2.5844e9,-0.00004490120461712217+3.0788943675181167*^-19*I
2.5845e9,-0.000014692430482680568-8.862692922553681*^-19*I
2.5846e9,0.00004814659541078522
2.5847e9,-3.995862428856118*^-6-1.0008685859978927*^-19*I
2.5848e9,-0.0000430663086474421+3.219392341999226*^-18*I
2.5849e9,-0.00011930760770557785+1.577881073521596*^-19*I
2.585e9,-0.00008198472653626373+3.277182029497035*^-19*I
2.5851e9,-0.00007685980870270027-3.3728892315500074*^-19*I
2.5852e9,-0.00009729606342199788+8.277472825591651*^-19*I
2.5853e9,-0.00002904117238048269-3.042503977092432*^-19*I
2.5854e9,-0.000010572761770218829+1.9583542821390164*^-20*I
2.5855e9,-0.000040217063188048975-7.038213087732355*^-19*I
2.5856e9,-0.000010619372516526428-1.1970876238104452*^-18*I
2.5857e9,4.6084376822736915e-6
2.5858e9,-0.000018132835464952715-1.778074637724372*^-19*I
2.5859e9,-7.278031384192763*^-6-4.434301728979918*^-19*I
2.586e9,-0.000056528940397615984+7.094047189693334*^-20*I
2.5861e9,-7.304075178190458*^-6+1.069522660309545*^-18*I
2.5862e9,-0.000041350761911701274+2.90902657496419*^-19*I
2.5863e9,0.000027445373436604684
2.5864e9,0.00003926327129046972
2.5865e9,6.609803778600547e-6
2.5866e9,-0.00001738151507508063+1.0050258974454525*^-18*I
2.5867e9,0.0000169210560815915
2.5868e9,9.797522604194059e-6
2.5869e9,-2.0990322589577372*^-6+4.791356353669589*^-18*I
2.587e9,0.000013243880734422442
2.5871e9,0.0000572979959645134
2.5872e9,0.00006368144196976935
2.5873e9,-2.2830621005023125*^-7-1.2472518752115024*^-18*I
2.5874e9,0.000040039775597347374
2.5875e9,0.000024268350995732122
2.5876e9,0.00004199537824741904
2.5877e9,0.00006750054293356673
2.5878e9,0.00010869424031776203
2.5879e9,5.449463610692894e-6
2.588e9,0.00006413642383362244
2.5881e9,0.00008330742818041324
2.5882e9,0.00003063570011044572
2.5883e9,0.000051765786482160996
2.5884e9,-0.00011070212835642568-5.212738095056246*^-18*I
2.5885e9,-0.00006420707800123877+1.8530525749375715*^-18*I
2.5886e9,-0.00006537044165134136-6.751009339646503*^-19*I
2.5887e9,0.00009266571953989908
2.5888e9,-0.000032470355421143335+2.0545044389360117*^-18*I
2.5889e9,-0.000029755056825693574-5.33259137683239*^-19*I
2.589e9,-0.000011719569399774193-6.9850562807253*^-19*I
2.5891e9,-0.00010251508824231076-3.1287899395573917*^-18*I
2.5892e9,-0.000014009087317642463+8.455529093236639*^-19*I
2.5893e9,0.000041030495902602665
2.5894e9,0.000015921150765463714
2.5895e9,-0.000015947867565948208-6.721545074807187*^-19*I
2.5896e9,0.000011389588707465618
2.5897e9,0.000034849379200836135
2.5898e9,-0.00007673263258515237-3.544818773763908*^-18*I
2.5899e9,-0.000048674986662510844+3.624589994726293*^-18*I
2.59e9,-0.00003298035924000531+1.815457756492032*^-18*I
