2.5901e9,-1.4742884169177948*^-7-2.1011165796310068*^-20*I
2.5902e9,-1.752327587899387*^-7+1.2873785557130815*^-20*I
2.5903e9,-1.839059893711113*^-7+2.366549961314825*^-20*I
2.5904e9,-1.9853662258399028*^-7-1.745250819041593*^-20*I
2.5905e9,-2.604207684402676*^-7-1.2484195966781652*^-20*I
2.5906e9,-2.0574427479665548*^-7+3.5600001398006103*^-20*I
2.5907e9,-2.2719532488380768*^-7-2.6211309822977385*^-20*I
2.5908e9,-2.3807799577062682*^-7+2.4943668838260887*^-20*I
2.5909e9,-2.3457419371448103*^-7-8.757913281056929*^-21*I
2.591e9,-2.432116208649659*^-7-2.8492381068561697*^-20*I
2.5911e9,-2.296098234880187*^-7-1.0688855002391553*^-20*I
2.5912e9,-2.2651491059625826*^-7+3.0609382749950566*^-20*I
2.5913e9,-2.2967446249305854*^-7-4.718513776685841*^-20*I
2.5914e9,-2.3263821128776858*^-7-2.196494578762568*^-22*I
2.5915e9,-2.3487901228823455*^-7-3.965144406868714*^-20*I
2.5916e9,-2.281684691625755*^-7+2.6472452035927977*^-21*I
2.5917e9,-2.314500512916388*^-7+4.191205281046283*^-21*I
2.5918e9,-2.2046055849731672*^-7-8.71083168479523*^-20*I
2.5919e9,-2.1974201924329338*^-7-7.578539715934997*^-21*I
2.592e9,-2.3771209530219643*^-7-5.97926386795129*^-20*I
2.5921e9,-2.401874485387106*^-7-1.0364958098585697*^-20*I
2.5922e9,-2.433316241547263*^-7-5.104782481032353*^-20*I
2.5923e9,-2.471983764800274*^-7+6.317492590094548*^-21*I
2.5924e9,-2.499186950544301*^-7+4.741805574082499*^-22*I
2.5925e9,-2.534668092993546*^-7-1.1544093848914172*^-20*I
2.5926e9,-2.579074034579417*^-7+1.4634486318588976*^-20*I
2.5927e9,-2.596769327827603*^-7+8.53528189455021*^-21*I
2.5928e9,-2.6740521109518753*^-7-4.2709026172446715*^-20*I
2.5929e9,-3.4439667002807065*^-7-5.0857112536642586*^-20*I
2.593e9,-2.607990694088546*^-7+6.530061120406871*^-21*I
2.5931e9,-2.562090493851284*^-7-1.6080687330118636*^-20*I
2.5932e9,-2.5726069344574107*^-7-6.918822302378105*^-20*I
2.5933e9,-2.618360004118369*^-7-4.237845855360423*^-22*I
2.5934e9,-2.63641541319247*^-7+1.5918923697596462*^-20*I
2.5935e9,-2.672045991052338*^-7-2.7531500215050683*^-20*I
2.5936e9,-2.697941350359003*^-7+4.164729754788593*^-21*I
2.5937e9,-2.730942535874839*^-7-5.81654021121372*^-21*I
2.5938e9,-2.750499698658854*^-7-3.031464876362475*^-20*I
2.5939e9,-3.424512680303022*^-7-2.109852819905482*^-20*I
2.594e9,-3.42035699481557*^-7+1.0392825079218918*^-20*I
2.5941e9,-3.524939305298274*^-7-1.8780103599190441*^-19*I
2.5942e9,-3.4027629141394*^-7+8.714217948369628*^-21*I
2.5943e9,-3.4210007163339395*^-7-2.6612002126006452*^-20*I
2.5944e9,-2.7972254062915984*^-7+1.3956663360930719*^-19*I
2.5945e9,-3.443453104899198*^-7+5.109807478611983*^-21*I
2.5946e9,-3.44620061096055*^-7+6.539311950703998*^-22*I
2.5947e9,-3.449419673712057*^-7-2.612279619035438*^-20*I
2.5948e9,-3.453036050786254*^-7+2.613753256011954*^-20*I
2.5949e9,-3.4822766076000626*^-7+2.754247003533455*^-20*I
2.595e9,-3.4854693033685046*^-7-7.929713741827056*^-21*I
2.5951e9,-3.489038177983552*^-7-2.9216089695318615*^-20*I
2.5952e9,-3.519447628784549*^-7-9.47720031054564*^-21*I
2.5953e9,-3.5176076360833905*^-7-2.2752497171432466*^-20*I
2.5954e9,-3.5126575192028757*^-7+2.5156684742535182*^-20*I
2.5955e9,-3.438889503246385*^-7+1.6114703897105818*^-20*I
2.5956e9,-2.7530464862353553*^-7-2.8197217639911155*^-21*I
2.5957e9,-2.900831334763631*^-7+1.598206426829663*^-20*I
2.5958e9,-2.9049194922956327*^-7-2.714639711563952*^-20*I
2.5959e9,-2.908542133423844*^-7-1.0393985335078517*^-20*I
2.596e9,-2.927724523319984*^-7-1.2794901206919923*^-20*I
2.5961e9,-2.9001688124879244*^-7-3.487773328125446*^-21*I
2.5962e9,-2.901514451566651*^-7-7.969463306836681*^-21*I
2.5963e9,-2.972082751402653*^-7-1.2998630599036233*^-21*I
2.5964e9,-2.972514585188742*^-7+1.696121190819904*^-20*I
2.5965e9,-2.9732661159810523*^-7-2.4212605586005297*^-20*I
2.5966e9,-2.941179971082997*^-7+1.972862255917466*^-20*I
2.5967e9,-2.798516993490908*^-7-1.2249144802431956*^-20*I
2.5968e9,-2.799368228829427*^-7-1.1039767292392768*^-20*I
2.5969e9,-2.8040546620498433*^-7+3.332730680753138*^-22*I
2.597e9,-2.8050984528430484*^-7+2.0121775110090945*^-20*I
2.5971e9,-2.8060659099245044*^-7-4.925400167073694*^-21*I
2.5972e9,-2.807006107593951*^-7+2.779593272525309*^-20*I
2.5973e9,-2.80798777801437*^-7+2.6504322393784387*^-20*I
2.5974e9,-2.8088648747332274*^-7+6.772511037108992*^-21*I
2.5975e9,-2.8722515057419336*^-7+9.493238634293513*^-21*I
2.5976e9,-2.8730651735530953*^-7-1.951894890920557*^-20*I
2.5977e9,-2.873739773229937*^-7-2.10625428520291*^-22*I
2.5978e9,-2.827617347893695*^-7-9.305122455333443*^-21*I
2.5979e9,-2.8571978142864425*^-7-5.241283386562193*^-21*I
2.598e9,-2.8575972938466726*^-7+1.8885787151024017*^-21*I
2.5981e9,-2.8553432676210504*^-7+1.2008785876235196*^-20*I
2.5982e9,-2.83741434546856*^-7+2.7709685534805085*^-22*I
2.5983e9,-2.837827736927855*^-7+9.199875881959928*^-21*I
2.5984e9,-2.837959962212118*^-7-3.4971793366674544*^-21*I
2.5985e9,-2.809053667188063*^-7-1.4912812380720417*^-21*I
2.5986e9,-2.8090422767423475*^-7+1.8345372456849028*^-20*I
2.5987e9,-2.848790755247802*^-7+1.2721501449173577*^-20*I
2.5988e9,-2.848465748886125*^-7+3.408709003577497*^-21*I
2.5989e9,-2.8485405918414784*^-7-1.783708243906585*^-20*I
2.599e9,-2.8486020205837424*^-7-5.555381489163512*^-21*I
2.5991e9,-2.848662867113083*^-7+8.725677700656992*^-21*I
2.5992e9,-2.878352787893009*^-7-4.366988992525364*^-21*I
2.5993e9,-2.8670660947408544*^-7-3.819914866309038*^-21*I
2.5994e9,-2.8671435739448826*^-7+2.218366655396473*^-21*I
2.5995e9,-2.8675220514419916*^-7+3.726452525215833*^-21*I
2.5996e9,-2.870742814968784*^-7+6.676451631804075*^-21*I
2.5997e9,-2.8714226381313285*^-7+1.3083314690971895*^-20*I
2.5998e9,-2.8719926815314903*^-7-1.8580975062170537*^-21*I
2.5999e9,-2.8722349216132967*^-7-2.0749026442890078*^-21*I
2.6e9,-2.872525433181375*^-7-1.6346767104916997*^-20*I
2.6001e9,-2.872836017443589*^-7+1.064242588544619*^-21*I
2.6002e9,-2.870342159163098*^-7+5.459096919442254*^-21*I
2.6003e9,-2.8700223600850445*^-7-1.060955330161858*^-21*I
2.6004e9,-2.8700086105226703*^-7+5.71961859196251*^-21*I
2.6005e9,-2.870314953998935*^-7-9.758763020903241*^-21*I
2.6006e9,-2.8706907397963353*^-7-2.9612276854989444*^-21*I
2.6007e9,-2.8790015897393576*^-7+5.06035890553047*^-21*I
2.6008e9,-2.871343715373098*^-7-5.857120290889105*^-21*I
2.6009e9,-2.871669430550842*^-7+4.2294723462973357*^-22*I
2.601e9,-2.8719981633253105*^-7-2.5301118872759357*^-21*I
2.6011e9,-2.872099712783765*^-7-3.986615786305647*^-22*I
2.6012e9,-2.88732389552458*^-7+2.601770360859487*^-21*I
2.6013e9,-2.8756147241637864*^-7+1.1775512813472027*^-20*I
2.6014e9,-2.875773661163484*^-7+3.814395562216182*^-21*I
2.6015e9,-2.8756148638445974*^-7-6.1459433548878005*^-21*I
2.6016e9,-2.8752463908151217*^-7+1.5284930075654729*^-21*I
2.6017e9,-2.875341038269881*^-7-1.0314898584092476*^-20*I
2.6018e9,-2.875167332554726*^-7+8.8399614179098*^-21*I
2.6019e9,-2.8751550796281375*^-7-3.1053568093238804*^-23*I
2.602e9,-2.8753017797469647*^-7+8.991751730545846*^-21*I
2.6021e9,-2.8766192297923563*^-7+8.494457908373483*^-21*I
2.6022e9,-2.876595653377183*^-7-3.1358229019433076*^-21*I
2.6023e9,-2.876549828201457*^-7+3.5979010401274*^-21*I
2.6024e9,-2.876477692155565*^-7-3.8157158532491035*^-21*I
2.6025e9,-2.876506951092645*^-7-1.2146308326165484*^-21*I
2.6026e9,-2.87685576767767*^-7-3.563988120186507*^-21*I
2.6027e9,-2.877317110815415*^-7+1.8466301768500073*^-21*I
2.6028e9,-2.8376558073835535*^-7+7.884999551036256*^-21*I
2.6029e9,-2.846192501513864*^-7-4.10882952088652*^-21*I
2.603e9,-2.835466400715396*^-7+7.371714526780147*^-21*I
2.6031e9,-2.835067273481135*^-7+1.0489763600680875*^-21*I
2.6032e9,-2.836022961598797*^-7-3.623067055548549*^-21*I
2.6033e9,-2.835835519079152*^-7+3.587513663728974*^-21*I
2.6034e9,-2.835576015140889*^-7+5.046863772661295*^-21*I
2.6035e9,-2.8358809322507447*^-7-2.6255958733897876*^-22*I
2.6036e9,-2.8351516832934513*^-7+7.74571565738307*^-21*I
2.6037e9,-2.8345955104426254*^-7-8.42892018714841*^-21*I
2.6038e9,-2.8398658302035016*^-7+9.228312869228697*^-21*I
2.6039e9,-2.8396282391749003*^-7-7.634626733440824*^-21*I
2.604e9,-2.839577278325818*^-7+2.9580742947820468*^-21*I
2.6041e9,-2.828273192549143*^-7+1.0033019184406442*^-20*I
2.6042e9,-2.8285615352984907*^-7-6.18782323698362*^-21*I
2.6043e9,-2.8286487246238155*^-7+3.404686798464942*^-21*I
2.6044e9,-2.843812316659002*^-7-1.0616140214208747*^-21*I
2.6045e9,-2.843521295096402*^-7+5.383291302898777*^-21*I
2.6046e9,-2.832702260753569*^-7+1.3298870546758096*^-20*I
2.6047e9,-2.832610230014083*^-7+4.291170770638396*^-21*I
2.6048e9,-2.8324106551350233*^-7+3.713623895620675*^-23*I
2.6049e9,-2.8146952650021956*^-7-2.020584108362994*^-21*I
2.605e9,-2.815016941849266*^-7+6.270728324324426*^-21*I
2.6051e9,-2.814972232166987*^-7-1.3200149860342392*^-21*I
2.6052e9,-2.7959423043671083*^-7-6.468353791104334*^-21*I
2.6053e9,-2.8147984563934446*^-7-4.536098441213077*^-21*I
2.6054e9,-2.795993896303343*^-7-9.121103715980567*^-22*I
2.6055e9,-2.7958826427008083*^-7-3.415098762487083*^-21*I
2.6056e9,-2.795987897657291*^-7-3.530078475301703*^-21*I
2.6057e9,-2.7961715001783105*^-7-1.8945372033470666*^-21*I
2.6058e9,-2.7958177562750006*^-7+6.128850309730073*^-21*I
2.6059e9,-2.7956074279474003*^-7+8.495099359556519*^-21*I
2.606e9,-2.8242464949764667*^-7+1.370659941345042*^-21*I
2.6061e9,-2.7955343119575804*^-7+4.425772710597581*^-21*I
2.6062e9,-2.795750457536725*^-7+4.281609940591811*^-21*I
2.6063e9,-2.7959451429497985*^-7-1.1360027360462572*^-20*I
2.6064e9,-2.817277999784273*^-7-5.921266631255118*^-21*I
2.6065e9,-2.8172986125346174*^-7-4.825998488234168*^-21*I
2.6066e9,-2.8173538048616843*^-7-6.914830254391078*^-21*I
2.6067e9,-2.817338494863557*^-7+8.354074302182582*^-22*I
2.6068e9,-2.817450518651001*^-7-6.648501162218669*^-21*I
2.6069e9,-2.7956574635251524*^-7-1.5317327060579105*^-21*I
2.607e9,-2.796308353524373*^-7-7.937430258058222*^-21*I
2.6071e9,-2.796214262412572*^-7-4.459502765830896*^-21*I
2.6072e9,-2.809657949708989*^-7-9.109458795186831*^-21*I
2.6073e9,-2.79631542611572*^-7-7.316736632878116*^-21*I
2.6074e9,-2.899903237232791*^-7-1.0261480766472415*^-21*I
2.6075e9,-2.900025888403422*^-7+1.2484915567759982*^-20*I
2.6076e9,-2.900130295364759*^-7+5.730733939579567*^-21*I
2.6077e9,-2.9002063762674253*^-7-1.0696945202704674*^-21*I
2.6078e9,-2.9002612996606225*^-7+2.5071757623537164*^-21*I
2.6079e9,-2.8870086625886116*^-7+4.751408824519425*^-21*I
2.608e9,-2.887057017489007*^-7+5.892013746313734*^-22*I
2.6081e9,-2.8871630126464225*^-7-6.5114769603782445*^-22*I
2.6082e9,-2.8871185461043065*^-7+1.7872656920992368*^-22*I
2.6083e9,-2.887022586105808*^-7+2.209892508792732*^-21*I
2.6084e9,-2.88702195639514*^-7+1.9098974359500062*^-21*I
2.6085e9,-2.8870724118098277*^-7+2.226515721853448*^-21*I
2.6086e9,-2.887058377299746*^-7-4.186270013136951*^-22*I
2.6087e9,-2.887115646747675*^-7-3.610731159607063*^-21*I
2.6088e9,-2.88726523487757*^-7-2.412074686696079*^-21*I
2.6089e9,-2.8875149290371555*^-7+6.4961815738393675*^-21*I
2.609e9,-2.887935159381565*^-7-5.14213265699515*^-23*I
2.6091e9,-2.8880229280427943*^-7-9.72638055606307*^-22*I
2.6092e9,-2.888076730674873*^-7-8.2041675691039*^-21*I
2.6093e9,-2.8881427122529296*^-7+3.743316888451909*^-21*I
2.6094e9,-2.8881439712121763*^-7+1.2660381403314454*^-21*I
2.6095e9,-2.9019428339896385*^-7-1.924082752146699*^-21*I
2.6096e9,-2.901976784749743*^-7-4.713883295001328*^-22*I
2.6097e9,-2.902038862996776*^-7-7.681612089568626*^-21*I
2.6098e9,-2.902293780346824*^-7-7.711721703269079*^-22*I
2.6099e9,-2.902415769281794*^-7+6.249219788201351*^-21*I
2.61e9,-2.902581901771266*^-7+7.008168292404555*^-22*I
