3.164e9,-0.0023828688412277223+1.4355153243727952*^-20*I
3.1641e9,-0.0022527815822131906-6.6814746585021635*^-21*I
3.1642e9,-0.0021558906495656766+6.3954516842807794*^-21*I
3.1643e9,-0.002187328257817962-1.2726648650841643*^-22*I
3.1644e9,-0.002156589842352518-7.307012358341416*^-21*I
3.1645e9,-0.0021257323501637365-1.917872594979889*^-20*I
3.1646e9,-0.002098350363278104+4.1049331935898434*^-23*I
3.1647e9,-0.0020677689542658606+1.0317095737951398*^-20*I
3.1648e9,-0.0020419884196084545-1.8223493365894754*^-21*I
3.1649e9,-0.0020137501815255944-1.4288478196245025*^-20*I
3.165e9,-0.0019673138990561985+8.697528000940027*^-21*I
3.1651e9,-0.0019585893413515327+1.6835270864367355*^-21*I
3.1652e9,-0.0019325856050866966+2.7703417750330995*^-22*I
3.1653e9,-0.0019055363803040452+1.2953909320313258*^-20*I
3.1654e9,-0.0018771710437714138+2.922363907938917*^-21*I
3.1655e9,-0.0019101222384800484-4.6025933567122865*^-21*I
3.1656e9,-0.0019167940736729105+3.1916163246116455*^-21*I
3.1657e9,-0.0018955599043297816+3.658608685277825*^-21*I
3.1658e9,-0.001870059454242446-1.0772085264519394*^-21*I
3.1659e9,-0.001849644231860418-1.013374358723999*^-20*I
3.166e9,-0.0018285158147968545+1.1796027185793184*^-20*I
3.1661e9,-0.0018056529381223546-3.634140394538128*^-21*I
3.1662e9,-0.0017854886710186712-6.697356332515421*^-21*I
3.1663e9,-0.001764597511800192+9.44187092438187*^-21*I
3.1664e9,-0.0017444484126686588-5.468996590651796*^-21*I
3.1665e9,-0.0016320885111771382-3.583728546551133*^-21*I
3.1666e9,-0.0016131894546791566-3.403896174893627*^-22*I
3.1667e9,-0.0015923718209966623+4.809002108424645*^-21*I
3.1668e9,-0.001572747806293104+3.045335068270493*^-21*I
3.1669e9,-0.0016170971508876603-8.093893653587251*^-21*I
3.167e9,-0.0015997821038584454+5.181904006759112*^-22*I
3.1671e9,-0.0015862906267120936-6.160694597814146*^-21*I
3.1672e9,-0.0014760055417321802+5.634173200118283*^-21*I
3.1673e9,-0.001551012680311225-1.9050885938859896*^-21*I
3.1674e9,-0.001534536956226196+7.187255083642843*^-21*I
3.1675e9,-0.0015182388261034921-7.290894412865446*^-21*I
3.1676e9,-0.0015022888226353425-5.4699134028727285*^-21*I
3.1677e9,-0.0014874173433720023+2.5936133592372185*^-21*I
3.1678e9,-0.0014717978681657075+9.790107425816686*^-22*I
3.1679e9,-0.0014555654649824048-8.455410387839841*^-21*I
3.168e9,-0.0014408223502267344-9.037592762549195*^-21*I
3.1681e9,-0.001427219653376341+7.878440188983615*^-21*I
3.1682e9,-0.0016261780755669614-2.9766365967622524*^-21*I
3.1683e9,-0.0016100484675450556-9.208896968842638*^-21*I
3.1684e9,-0.0014761388435035095+2.6741232679595833*^-21*I
3.1685e9,-0.0015762332225941003+1.143663525673208*^-20*I
3.1686e9,-0.001550989111395707-5.695046816725956*^-21*I
3.1687e9,-0.0015340192434259011+2.8217324901276484*^-21*I
3.1688e9,-0.0015866495580865749+6.68106212267783*^-21*I
3.1689e9,-0.001567567842849099+7.77115877550922*^-21*I
3.169e9,-0.0015529736487266675+3.799854923873646*^-21*I
3.1691e9,-0.0015358058068576906-8.203886363720022*^-21*I
3.1692e9,-0.0015194658400487023+4.932802804136564*^-21*I
3.1693e9,-0.0014903519389558527+4.4286589748889855*^-22*I
3.1694e9,-0.001486319421383806-3.057277978633988*^-21*I
3.1695e9,-0.00147035253465743-6.789600662522762*^-21*I
3.1696e9,-0.0014549476724122464-6.236826238964622*^-21*I
3.1697e9,-0.0014397891641420584+3.6635543267817114*^-21*I
3.1698e9,-0.001425590627080058-2.1278367201356447*^-21*I
3.1699e9,-0.0014111215043738777+6.938513642711532*^-21*I
3.17e9,-0.0013970472185980687-1.2438607491923893*^-20*I
3.1701e9,-0.0013831166408282043-5.25108507501964*^-21*I
3.1702e9,-0.0013686446454697426+1.1956325636920877*^-21*I
3.1703e9,-0.0013543351858613336-2.0503753807062114*^-22*I
3.1704e9,-0.0013404006371762656-8.29534668676933*^-21*I
3.1705e9,-0.001237536815261904+8.931050885786788*^-22*I
3.1706e9,-0.0013127841597579141-9.194131337098458*^-22*I
3.1707e9,-0.0012994740582761852-5.0269393780113046*^-21*I
3.1708e9,-0.0012871477699538478-9.855232137695578*^-22*I
3.1709e9,-0.0012749828030769368-1.5093278260923231*^-21*I
3.171e9,-0.0012629146940429598+1.6753323955553658*^-20*I
3.1711e9,-0.0011627233337719821-8.122983986184313*^-22*I
3.1712e9,-0.0012381978698480236+2.1072956515286282*^-21*I
3.1713e9,-0.001226277675494689-1.1240574448915799*^-21*I
3.1714e9,-0.0011263692814499219-2.029816441544092*^-21*I
3.1715e9,-0.0012020078723918813-6.228147657504399*^-21*I
3.1716e9,-0.001190515699815475-6.584172266221411*^-21*I
3.1717e9,-0.0011793399645548162-1.2679805750867395*^-21*I
3.1718e9,-0.0011689345739221263-5.266817632010648*^-21*I
3.1719e9,-0.0011121532907276174+1.776236984198052*^-21*I
3.172e9,-0.0011474000634285977-1.416631978129576*^-21*I
3.1721e9,-0.0011363499865258502+5.768081830744334*^-21*I
3.1722e9,-0.0011258666750238358+6.920754467227541*^-21*I
3.1723e9,-0.001114832185951879+3.63694662706076*^-21*I
3.1724e9,-0.0011044699852516412-1.940875813040366*^-21*I
3.1725e9,-0.0010944005139233081-3.898685975487795*^-21*I
3.1726e9,-0.0010846521062099455+8.467504280077844*^-21*I
3.1727e9,-0.0010752180704748332+3.81020296774394*^-21*I
3.1728e9,-0.0010658639305955332+3.0989764712658905*^-21*I
3.1729e9,-0.0010565222922606539-6.18603732183884*^-23*I
3.173e9,-0.0010469428558018848-1.0671218500196576*^-21*I
3.1731e9,-0.0010373717382243935-4.143796275179789*^-21*I
3.1732e9,-0.0010281344508456475+3.3163622569989246*^-22*I
3.1733e9,-0.0010187589705204785-3.980571237902604*^-21*I
3.1734e9,-0.0010095080256113493+8.988352807785135*^-21*I
3.1735e9,-0.0010005813073413726-3.0671575125212973*^-21*I
3.1736e9,-0.000953382094565435-8.046763050405696*^-22*I
3.1737e9,-0.000983664572651694+1.0886639846801907*^-21*I
3.1738e9,-0.0009754616691992095-1.7445656033344158*^-22*I
3.1739e9,-0.0009673095815631362+7.040876295266668*^-21*I
3.174e9,-0.0009593923260299727-3.4012978181346236*^-21*I
3.1741e9,-0.0009512723480935847+1.989113480658105*^-21*I
3.1742e9,-0.0009430683183056093-2.690900928476143*^-22*I
3.1743e9,-0.0009348604617219979-1.794863303696404*^-21*I
3.1744e9,-0.0009267256104443394-4.249707724905169*^-21*I
3.1745e9,-0.0009186345803757043-3.9962284220456626*^-21*I
3.1746e9,-0.000911032008229389-4.543681170875293*^-21*I
3.1747e9,-0.000903373417804397-8.675375126063687*^-21*I
3.1748e9,-0.000896148009432754-4.342945253981926*^-21*I
3.1749e9,-0.0008889685279258138+4.060474264104834*^-21*I
3.175e9,-0.0008819390845164552+4.576208247954808*^-21*I
3.1751e9,-0.0008751697590048111-1.622196847973079*^-21*I
3.1752e9,-0.0008680471699259924+2.0573868882331145*^-21*I
3.1753e9,-0.0008609749239126429+1.1963863790474463*^-21*I
3.1754e9,-0.0008538650037554272-3.0174325451349584*^-21*I
3.1755e9,-0.0008467788998980074-8.800057699783867*^-21*I
3.1756e9,-0.0008399149740359692+1.7026516385617275*^-21*I
3.1757e9,-0.0008325841592809038-7.953595202277539*^-21*I
3.1758e9,-0.0008260895263724492+5.707226811946732*^-21*I
3.1759e9,-0.0008196101313716139-2.0870025182688257*^-22*I
3.176e9,-0.0008132807254160183-2.0547495501923464*^-21*I
3.1761e9,-0.0008069834060695504+3.9390724309867605*^-21*I
3.1762e9,-0.0008007514000651788-6.470857663469092*^-21*I
3.1763e9,-0.0007946690319744999-2.195584043330416*^-21*I
3.1764e9,-0.0007888246330925822-1.080539261961227*^-21*I
3.1765e9,-0.0007829896540873885+3.1000873576490944*^-21*I
3.1766e9,-0.0007770024755154375-7.742026179909662*^-22*I
3.1767e9,-0.000771197767561763-1.911635882314479*^-21*I
3.1768e9,-0.0007653044936893297+6.858001345584242*^-21*I
3.1769e9,-0.0007593734465189447+1.1617492741199683*^-21*I
3.177e9,-0.0007535179836180558+6.16360923517025*^-21*I
3.1771e9,-0.0007452297028813735+3.5925598602944965*^-21*I
3.1772e9,-0.0007419852613423285-1.2443958354394012*^-20*I
3.1773e9,-0.0007366175559974998-4.024675311280016*^-21*I
3.1774e9,-0.0007312727187223969-1.7502900929764446*^-21*I
3.1775e9,-0.0007261601080193607-2.340235092683049*^-21*I
3.1776e9,-0.0007210313797631448-7.23864656553149*^-21*I
3.1777e9,-0.000715668450568392-9.706071161131342*^-23*I
3.1778e9,-0.0007051080032770702+5.6260048184956596*^-21*I
3.1779e9,-0.0007049267710970707+8.198633374920836*^-21*I
3.178e9,-0.0006998367324529003+6.92044003632099*^-21*I
3.1781e9,-0.0006947043285259215+6.91624239684053*^-22*I
3.1782e9,-0.0006897325172514825-3.254312673981227*^-21*I
3.1783e9,-0.0006847563225130587-5.499895311770072*^-22*I
3.1784e9,-0.0006798439408513118-5.448613376457517*^-21*I
3.1785e9,-0.0006748665906220987-1.2050572372476683*^-21*I
3.1786e9,-0.0006697475257241771-1.5894953461125037*^-21*I
3.1787e9,-0.0006651887414867932-8.590384095066665*^-21*I
3.1788e9,-0.0006604480066985208-7.43063880741197*^-22*I
3.1789e9,-0.0006558566457097052-2.978031911289342*^-22*I
3.179e9,-0.0006300856645021763+1.0434183932907466*^-20*I
3.1791e9,-0.0006470077755908342-5.86322883647092*^-21*I
3.1792e9,-0.0005846290900862423+6.896486384629828*^-22*I
3.1793e9,-0.0006361565439241488+1.2086641851784832*^-20*I
3.1794e9,-0.0006336768798152034+2.0635321048877415*^-21*I
3.1795e9,-0.0006291102344420784+5.031813284839393*^-21*I
3.1796e9,-0.0006246876750063762+2.8584054230169443*^-21*I
3.1797e9,-0.0006203014132349731+2.775708102243247*^-21*I
3.1798e9,-0.0006161112657692773+1.7233285335268526*^-21*I
3.1799e9,-0.000612001034101039-1.2448346241183128*^-21*I
3.18e9,-0.0006080706762576452+4.483684880417532*^-21*I
