3.1641e9,-0.002252489652197463-3.6808277394680407*^-22*I
3.1642e9,-0.002155541132685341+3.428833650544051*^-21*I
3.1643e9,-0.0021869802158409543+4.1035691228855705*^-21*I
3.1644e9,-0.002156314063841829-1.8342422433845133*^-21*I
3.1645e9,-0.002125423743525146-6.200409981839462*^-21*I
3.1646e9,-0.002098171389237901-7.987025120104446*^-22*I
3.1647e9,-0.002067475092678465+3.1250925773171684*^-21*I
3.1648e9,-0.0020417469134125575-2.2844686655719633*^-21*I
3.1649e9,-0.0020134059107909663-1.0539961777159744*^-20*I
3.165e9,-0.001967077459523302+9.561866920564767*^-22*I
3.1651e9,-0.001958274870621287+8.742578043050129*^-22*I
3.1652e9,-0.0019322615001987043-7.88160183657973*^-21*I
3.1653e9,-0.0019052034270349327+5.862160521533528*^-21*I
3.1654e9,-0.0018769025089297833+5.4680909032497*^-22*I
3.1655e9,-0.0019098315603022652-5.946057724716748*^-21*I
3.1656e9,-0.0019164526043685-7.95243537960718*^-22*I
3.1657e9,-0.0018951917597328021-3.483306308790724*^-21*I
3.1658e9,-0.0018697388669580868-3.8679318418835325*^-21*I
3.1659e9,-0.0018493028661435407+1.6332112380342797*^-21*I
3.166e9,-0.0018282167583610206+5.419554846364877*^-22*I
3.1661e9,-0.0018053984585133184-4.977271505947868*^-21*I
3.1662e9,-0.0017852291486748922-4.109885709709868*^-23*I
3.1663e9,-0.001764290480915059-3.0278558924417015*^-22*I
3.1664e9,-0.0017441430720962388-1.7932636260786928*^-22*I
3.1665e9,-0.0016317797482875976-2.7904101307885114*^-21*I
3.1666e9,-0.0016128796844966022+4.536993756181226*^-22*I
3.1667e9,-0.0015920938556668101+6.149451674001916*^-21*I
3.1668e9,-0.0015724538552668265+3.882047382932357*^-21*I
3.1669e9,-0.0016167829869024636+2.4650305547188365*^-21*I
3.167e9,-0.0015994551630892544+6.960878708628865*^-22*I
3.1671e9,-0.0015858423686465162-2.835698902557142*^-21*I
3.1672e9,-0.0014756983956870104-5.411857542781226*^-21*I
3.1673e9,-0.0015508708822872884-2.1110216512261646*^-21*I
3.1674e9,-0.001534302776026853+8.37273366961942*^-22*I
3.1675e9,-0.0015180017217193411+1.4795781819029548*^-21*I
3.1676e9,-0.0015019618435782882+7.697564782466824*^-21*I
3.1677e9,-0.0014869851223294115-4.4241372099900894*^-21*I
3.1678e9,-0.0014715372467158216-1.8251561986238884*^-21*I
3.1679e9,-0.0014552832095663638+5.703083668110998*^-22*I
3.168e9,-0.0014404552135704664-1.5748673809127678*^-21*I
3.1681e9,-0.0014269217323022566+3.0734479907524964*^-21*I
3.1682e9,-0.0016258919220770043-2.2792385147559915*^-22*I
3.1683e9,-0.0016097633506821439-2.176397039898286*^-21*I
3.1684e9,-0.0014758816109951244+3.85601451494683*^-21*I
3.1685e9,-0.0015759031699438375-2.038504304741716*^-21*I
3.1686e9,-0.00155067590461323-2.841147009492947*^-21*I
3.1687e9,-0.0015337195797534035+4.57389252514827*^-21*I
3.1688e9,-0.0015863333875986666-2.1760122494464604*^-21*I
3.1689e9,-0.0015672583885107127+7.509067177368982*^-21*I
3.169e9,-0.001552675234564843-6.641003216640949*^-21*I
3.1691e9,-0.0015356799304568859+3.877509181599062*^-23*I
3.1692e9,-0.0015192662478209296+8.61543494193237*^-21*I
3.1693e9,-0.0014899705585000415+7.889265596679275*^-22*I
3.1694e9,-0.0014859558987261972+2.4408310989279724*^-21*I
3.1695e9,-0.001470125779640309-4.378168040884846*^-21*I
3.1696e9,-0.0014546954605231136-1.200173755067078*^-21*I
3.1697e9,-0.0014396752233696757+4.093524469685352*^-22*I
3.1698e9,-0.0014255500748632953-6.5295223672594176*^-21*I
3.1699e9,-0.001410944430974874+5.354473610176186*^-21*I
3.17e9,-0.0013966260811876796-7.440931808121603*^-21*I
3.1701e9,-0.0013827693348241136-1.4701687725984066*^-21*I
3.1702e9,-0.0013682103348666038+2.4562560857555352*^-21*I
3.1703e9,-0.0013540294889895937-4.788288819382046*^-21*I
3.1704e9,-0.0013398978994411473+2.0237508048485327*^-21*I
3.1705e9,-0.001237143284738832+9.160247984193775*^-22*I
3.1706e9,-0.0013124851941127083+7.224195333116372*^-22*I
3.1707e9,-0.0012991364072818198-1.3630558078673867*^-21*I
3.1708e9,-0.0012870707892827077-5.577913959601278*^-21*I
3.1709e9,-0.001274695960970761+1.1928178784091147*^-21*I
3.171e9,-0.0012625630398405375+2.5739748226522658*^-21*I
3.1711e9,-0.0011623785101666391+6.070388046250739*^-22*I
3.1712e9,-0.001237787157543965+3.5647565446817986*^-21*I
3.1713e9,-0.001225946717834211-2.8813777963196203*^-21*I
3.1714e9,-0.0011260102609694002+1.0680574107746612*^-21*I
3.1715e9,-0.0012017867329581161+3.2337238722802812*^-21*I
3.1716e9,-0.0011903952015772737-2.623617200411056*^-21*I
3.1717e9,-0.0011791657496244892+6.867431151292972*^-22*I
3.1718e9,-0.001168759202168916-7.53970832498248*^-21*I
3.1719e9,-0.001111730465109592+2.0989430900476805*^-21*I
3.172e9,-0.001147213544248207+4.449629097799345*^-21*I
3.1721e9,-0.0011360939172859277+6.289649765724684*^-22*I
3.1722e9,-0.0011256091893715517+3.965665419118045*^-21*I
3.1723e9,-0.001114540987640426+3.2133281754567498*^-21*I
3.1724e9,-0.001104190668102197+3.498169308822111*^-21*I
3.1725e9,-0.001094106694228001+3.371880626671396*^-22*I
3.1726e9,-0.0010844197460341974-1.297293702898432*^-21*I
3.1727e9,-0.001074953514675793+8.908866419933233*^-21*I
3.1728e9,-0.0010655527781214642+1.4284078764239795*^-21*I
3.1729e9,-0.0010562148873412022+1.345268198881857*^-22*I
3.173e9,-0.0010466376083608977+8.276394397219436*^-22*I
3.1731e9,-0.0010370129528137447-2.6192943348099825*^-21*I
3.1732e9,-0.0010278572279072001+4.593004719675057*^-21*I
3.1733e9,-0.0010184647710588138-9.931018849610443*^-22*I
3.1734e9,-0.001009210420214117-2.149450422433251*^-21*I
3.1735e9,-0.0010002441624250152-2.4242439333081805*^-21*I
3.1736e9,-0.0009530842059849053+1.115370863731181*^-22*I
3.1737e9,-0.0009832557320588638-1.8674062436151882*^-21*I
3.1738e9,-0.0009751357993974529-1.1249339353825242*^-21*I
3.1739e9,-0.0009670123145566982+2.276661499971937*^-21*I
3.174e9,-0.0009590939539592952+3.99847247161331*^-24*I
3.1741e9,-0.0009509638209294643+1.3595021362758913*^-21*I
3.1742e9,-0.0009427659895417574-4.32202389694394*^-21*I
3.1743e9,-0.0009345587990741524-4.752474782400886*^-22*I
3.1744e9,-0.0009264046725518942+3.496735916770727*^-21*I
3.1745e9,-0.0009183990375044379-3.1405772112449566*^-21*I
3.1746e9,-0.0009106765240911818+1.929528513443695*^-21*I
3.1747e9,-0.0009030434938680594-2.6369462745712292*^-21*I
3.1748e9,-0.0008958633274151726+2.2943234973952125*^-21*I
3.1749e9,-0.0008887136552567152+3.0731959641071407*^-22*I
3.175e9,-0.0008816791898023391-1.7031413111045012*^-22*I
3.1751e9,-0.0008748707595407783-3.9305767100567733*^-22*I
3.1752e9,-0.0008677749190206861+4.041861107753228*^-21*I
3.1753e9,-0.0008606917287218212+3.506465426136208*^-21*I
3.1754e9,-0.0008535401152406277-1.5817795977426862*^-22*I
3.1755e9,-0.0008465074340366165-3.1190570599341365*^-21*I
3.1756e9,-0.0008396256006472867-3.930861106393739*^-21*I
3.1757e9,-0.0008323116109925612-1.8803127925822945*^-21*I
3.1758e9,-0.0008258301957752836+2.3726469216936984*^-21*I
3.1759e9,-0.0008193502072542368+2.1095584960345242*^-21*I
3.176e9,-0.0008129726508815632-2.0758358955918935*^-21*I
3.1761e9,-0.0008067009565971363-1.1075698467137072*^-21*I
3.1762e9,-0.0008004890504961108-4.298942806020461*^-22*I
3.1763e9,-0.0007943468003538432-3.0461278032592753*^-22*I
3.1764e9,-0.0007885522131499228-3.981654359414251*^-23*I
3.1765e9,-0.0007827266117882843+2.5610995991413735*^-22*I
3.1766e9,-0.0007766941526766584+5.403503454277768*^-22*I
3.1767e9,-0.0007709061590882218-1.2854506008865997*^-21*I
3.1768e9,-0.0007650183757074356-6.5074906093907*^-22*I
3.1769e9,-0.0007590805791553485-8.510593117657167*^-22*I
3.177e9,-0.0007532566735770941+1.7269891337857527*^-21*I
3.1771e9,-0.0007449480631084712-1.3853812139845434*^-21*I
3.1772e9,-0.0007416853082584928-1.1271010453893382*^-21*I
3.1773e9,-0.0007363559181803155-3.116019201024382*^-21*I
3.1774e9,-0.0007309716973685495+8.902019670063416*^-22*I
3.1775e9,-0.0007258644328686046-3.9369529038578714*^-21*I
3.1776e9,-0.0007207437698336179+2.863757403449093*^-22*I
3.1777e9,-0.0007153537124557285-6.769420942923968*^-22*I
3.1778e9,-0.000704814185395436-1.58603995640942*^-21*I
3.1779e9,-0.0007046491284906561+5.255763279267681*^-21*I
3.178e9,-0.0006995386944159095+4.737790717077584*^-21*I
3.1781e9,-0.0006944167653757302-2.2571766147565544*^-21*I
3.1782e9,-0.0006894351945661299+3.311535344491996*^-22*I
3.1783e9,-0.00068447459874211+4.000820795620943*^-22*I
3.1784e9,-0.0006795208405831385-1.4577665537992729*^-21*I
3.1785e9,-0.0006745945725716368-3.949699208739532*^-22*I
3.1786e9,-0.0006694638254375983+6.109096536973041*^-22*I
3.1787e9,-0.0006648859250618809-2.2044076131258257*^-21*I
3.1788e9,-0.0006601510279309061+3.5424429718850364*^-21*I
3.1789e9,-0.0006555527754180805-1.213438117712393*^-21*I
3.179e9,-0.0006298092558743885-2.5038104735346423*^-22*I
3.1791e9,-0.0006467141991486644-2.377004590084609*^-21*I
3.1792e9,-0.0005843005393712925-1.8912983725187855*^-21*I
3.1793e9,-0.0006358486022920378+5.388325166497189*^-21*I
3.1794e9,-0.0006333479017252239+2.0763207574727493*^-21*I
3.1795e9,-0.000628820013917167+1.2089803624050341*^-21*I
3.1796e9,-0.000624395520949328-1.8373109128349264*^-21*I
3.1797e9,-0.0006200521055766086+6.0368030896803806*^-21*I
3.1798e9,-0.0006157716161979762-3.8023831776555475*^-22*I
3.1799e9,-0.0006116756293286751-1.1845811376764804*^-21*I
3.18e9,-0.0006077512655584802+2.3161535866472714*^-21*I
