2.646e9,-5.0213753354836044*^-8-3.454452346123473*^-24*I
2.6465e9,-5.1159580777328615*^-8-1.0899670176152997*^-22*I
2.647e9,-4.9835392282049936*^-8-1.0354467048337203*^-22*I
2.6475e9,-4.7927151167174844*^-8-1.1290118602919438*^-23*I
2.648e9,-4.9102182108126214*^-8-9.446925135669738*^-23*I
2.6485e9,-4.680798087277374*^-8+1.699760747529268*^-23*I
2.649e9,-4.767012626000079*^-8+2.259075652321619*^-23*I
2.6495e9,-4.557366607951564*^-8+1.400844879621886*^-23*I
2.65e9,-4.534318988851172*^-8+6.751180106581284*^-24*I
2.6505e9,-4.5373174534166156*^-8-1.2534324532072095*^-22*I
2.651e9,-4.6501399957608604*^-8-7.301144566696818*^-24*I
2.6515e9,-4.504123259356249*^-8-6.111648810041834*^-24*I
2.652e9,-4.4554050398867046*^-8+6.307718583431011*^-24*I
2.6525e9,-4.3005415622342863*^-8+7.185987430290025*^-24*I
2.653e9,-4.265604088331919*^-8+3.143180669727938*^-23*I
2.6535e9,-4.067525369517996*^-8-1.0172714749028696*^-23*I
2.654e9,-4.198691235859788*^-8-8.175884691754904*^-24*I
2.6545e9,-4.095660626382776*^-8+3.2455943031308177*^-24*I
2.655e9,-4.181494543882582*^-8+2.831236230437607*^-23*I
2.6555e9,-4.2057739400378496*^-8-2.2244380399125585*^-23*I
2.656e9,-4.051174385958167*^-8+2.4306336318756303*^-24*I
2.6565e9,-4.1320910458789004*^-8+2.5604760818950352*^-24*I
2.657e9,-4.07886428221402*^-8-4.3011491118400433*^-23*I
2.6575e9,-4.086046807353835*^-8+4.509606760382265*^-23*I
2.658e9,-3.889652878635345*^-8+1.1488669333189874*^-23*I
2.6585e9,-3.884356018340295*^-8-8.73227878546478*^-24*I
2.659e9,-3.846948117581329*^-8+4.12846603287833*^-24*I
2.6595e9,-3.863634924261104*^-8-5.375722542896119*^-24*I
2.66e9,-3.6623064070078924*^-8-7.958255897770329*^-24*I
2.6605e9,-3.691641111040743*^-8+5.7727751896448655*^-24*I
2.661e9,-3.411617321906705*^-8+2.5094703664360763*^-23*I
2.6615e9,-3.6619037137366576*^-8-9.082670922129525*^-25*I
2.662e9,-3.5109042048385176*^-8+5.488023698901612*^-24*I
2.6625e9,-3.526829726666016*^-8+8.691820278134087*^-23*I
2.663e9,-3.60062635433551*^-8-5.48110149816144*^-23*I
2.6635e9,-3.631031102200926*^-8-1.5892525005989283*^-23*I
2.664e9,-3.4989795681965445*^-8+7.89955138958618*^-24*I
2.6645e9,-3.5877157480592834*^-8+1.1179736892907989*^-25*I
2.665e9,-3.3613059704641276*^-8+3.1785159563737018*^-24*I
2.6655e9,-3.2850357452250145*^-8-1.2545507411571557*^-23*I
2.666e9,-3.273146296914203*^-8+2.858976296601942*^-26*I
2.6665e9,-3.325379455027277*^-8-1.5231656338486875*^-24*I
2.667e9,-3.21342003365609*^-8+7.946941692507*^-24*I
2.6675e9,-3.122883559084723*^-8+1.1710718255395464*^-23*I
2.668e9,-3.253551879203189*^-8-1.124656888706307*^-23*I
2.6685e9,-3.210446542968981*^-8-4.3012324486598825*^-24*I
2.669e9,-3.136588845166889*^-8+1.2128708112383892*^-23*I
2.6695e9,-3.04737728712679*^-8-8.63497412943239*^-24*I
2.67e9,-3.1043037651517326*^-8-1.039387674780009*^-23*I
2.6705e9,-3.1327591240964495*^-8+2.4875722932601465*^-24*I
2.671e9,-3.2073602852402*^-8+5.956228471682226*^-25*I
2.6715e9,-2.7709912382605824*^-8-9.243863272703052*^-24*I
2.672e9,-2.8397276161497222*^-8+6.133628065105837*^-24*I
2.6725e9,-2.7507085898107012*^-8-2.1706040137289708*^-24*I
2.673e9,-2.8629648326079083*^-8+1.1118985047605094*^-23*I
2.6735e9,-2.913832162623969*^-8+5.827628046122811*^-24*I
2.674e9,-2.847979955618992*^-8-3.3212889351373714*^-24*I
2.6745e9,-2.923448697987432*^-8-2.989362624591628*^-24*I
2.675e9,-2.7794919045352823*^-8-4.333969204663444*^-24*I
2.6755e9,-2.9196086476571586*^-8+2.5144709770804964*^-24*I
2.676e9,-2.596424255431859*^-8-8.471682721631078*^-24*I
2.6765e9,-2.8243409518581362*^-8-1.2300256121635153*^-23*I
2.677e9,-2.7122427582864904*^-8-1.0127331129296667*^-23*I
2.6775e9,-2.4848901856326908*^-8+3.309550528957748*^-24*I
2.678e9,-2.828267863582134*^-8+2.9331309185686176*^-25*I
2.6785e9,-2.710981209522785*^-8+1.4455105549873062*^-24*I
2.679e9,-2.5580715027260334*^-8-2.3967728933214006*^-24*I
2.6795e9,-2.4715840103387375*^-8-7.032765056761224*^-24*I
2.68e9,-2.427617160654815*^-8-4.724908112575019*^-23*I
2.6805e9,-2.595067398168528*^-8+3.533514062803682*^-24*I
2.681e9,-2.639721260624971*^-8-1.6084489129837401*^-24*I
2.6815e9,-2.5846061523491526*^-8-1.5459341142458398*^-24*I
2.682e9,-2.590067879006455*^-8+1.5736416358946713*^-23*I
2.6825e9,-2.3487846741151412*^-8-3.253590702282078*^-24*I
2.683e9,-2.3046232206853874*^-8+7.652825979923553*^-24*I
2.6835e9,-2.4357326795547624*^-8+1.453648522817658*^-24*I
2.684e9,-2.301235114796726*^-8+1.9317316904674954*^-24*I
2.6845e9,-2.309492898927861*^-8-5.705027398046321*^-24*I
2.685e9,-2.4218551083750038*^-8-4.09475914358178*^-24*I
2.6855e9,-2.3574453833079398*^-8+3.194556946946512*^-24*I
2.686e9,-2.429202741465886*^-8+4.396764534616563*^-24*I
2.6865e9,-2.1990800753510343*^-8-2.3117837186989985*^-23*I
2.687e9,-2.1729046109036494*^-8+4.386985968434929*^-24*I
2.6875e9,-2.176133776486013*^-8-5.193547204811128*^-24*I
2.688e9,-2.1059127821935137*^-8-1.7343198909559957*^-24*I
2.6885e9,-2.242510816246078*^-8-9.166742093708888*^-24*I
2.689e9,-1.9790557977058142*^-8-5.039746651925351*^-24*I
2.6895e9,-1.9019229272767608*^-8+2.9141223932171723*^-24*I
2.69e9,-2.210715747065653*^-8+2.95999423616729*^-24*I
2.6905e9,-2.090000733231741*^-8+5.974705423193785*^-24*I
2.691e9,-2.0943928091238146*^-8-1.8056894396639503*^-24*I
2.6915e9,-1.897832633705247*^-8-2.366037642145971*^-24*I
2.692e9,-2.0163802974570762*^-8+1.9645048954556972*^-23*I
2.6925e9,-1.977955411674492*^-8+1.085212386291205*^-23*I
2.693e9,-1.6662514741258218*^-8+2.0241539216844792*^-23*I
2.6935e9,-2.0458164067313486*^-8-5.7751379388124305*^-24*I
2.694e9,-1.9486639038000947*^-8-2.274998369622992*^-24*I
2.6945e9,-1.954584156312708*^-8-1.2800876210293398*^-25*I
2.695e9,-1.8375796349045823*^-8-8.27213076804547*^-24*I
2.6955e9,-1.8874625458184892*^-8-5.9652635395378536*^-24*I
2.696e9,-1.8261254800247634*^-8+4.156825636235916*^-25*I
2.6965e9,-1.68752136456807*^-8+2.2098354680139753*^-25*I
2.697e9,-1.7812135419543973*^-8-8.540394683947635*^-24*I
2.6975e9,-1.6559511095946857*^-8-1.6713101195592813*^-24*I
2.698e9,-1.7179180481345053*^-8+7.699046899538017*^-24*I
2.6985e9,-1.7750592449343438*^-8-1.0738063596852837*^-24*I
2.699e9,-1.6738788816994443*^-8-3.407070289236466*^-24*I
2.6995e9,-1.7381880753814825*^-8-9.854173013867016*^-24*I
2.7e9,-1.6168022099205157*^-8-2.3731307308291903*^-24*I
2.7005e9,-1.5028278369709096*^-8-2.1307648808999503*^-24*I
2.701e9,-1.4558570890787127*^-8+6.903762430351812*^-24*I
2.7015e9,-1.5954547473446403*^-8+7.198615485809122*^-24*I
2.702e9,-1.4110543545771783*^-8-3.422961638675303*^-24*I
2.7025e9,-1.495346723794027*^-8-9.958982768086753*^-25*I
2.703e9,-2.008677332280339*^-8+3.964641996392625*^-24*I
2.7035e9,-1.752845123282371*^-8-4.1650776401433414*^-24*I
2.704e9,-1.5883950581885803*^-8+1.3597464653494283*^-24*I
2.7045e9,-1.4547694974780196*^-8+1.8893510174048325*^-25*I
2.705e9,-1.2990262081963246*^-8-2.0445502815609528*^-25*I
2.7055e9,-1.5577681482686847*^-8-3.3385737734610196*^-24*I
2.706e9,-1.4543023691959142*^-8+2.129906851995156*^-24*I
2.7065e9,-1.3371842982172736*^-8-9.438177399441608*^-25*I
2.707e9,-1.4127890518633854*^-8+3.592684046495854*^-24*I
2.7075e9,-1.198268255705562*^-8-1.2858529182148921*^-23*I
2.708e9,-1.2600898621008618*^-8+2.6754102095987913*^-25*I
2.7085e9,-1.2382783688183155*^-8-7.850194984387564*^-25*I
2.709e9,-1.2937120729927926*^-8+5.980440485702114*^-24*I
2.7095e9,-1.0178320797087838*^-8-1.844024665079259*^-24*I
2.71e9,-1.091872550167509*^-8-1.4538139248620006*^-24*I
2.7105e9,-1.1765040231284208*^-8-6.875306489849531*^-24*I
2.711e9,-1.3324073872602474*^-8-2.3800394850113838*^-24*I
2.7115e9,-1.141119300391042*^-8-2.453134467370196*^-24*I
2.712e9,-9.889556139217624*^-9-6.501450713605187*^-24*I
2.7125e9,-1.128585394084248*^-8+1.0579553662357256*^-24*I
2.713e9,-1.041829076757842*^-8+3.614530189672845*^-24*I
2.7135e9,-1.0384068985075567*^-8+6.024182157367533*^-25*I
2.714e9,-9.82856423559967*^-9+5.352810089450401*^-25*I
2.7145e9,-1.0309423160715762*^-8+1.1820878250679218*^-24*I
2.715e9,-9.880932650022078*^-9-2.524917870158753*^-24*I
2.7155e9,-1.0720011958640817*^-8+3.876865970442334*^-24*I
2.716e9,-1.0207613519162283*^-8-6.8472230265116965*^-25*I
2.7165e9,-1.037451373143539*^-8+1.2042412730259844*^-24*I
2.717e9,-9.977149567755928*^-9+6.298647421557595*^-24*I
2.7175e9,-9.022644062156005*^-9-7.405750162243811*^-25*I
2.718e9,-9.951418648726466*^-9-2.697028774971087*^-24*I
2.7185e9,-1.0235187459381072*^-8-1.845104571042682*^-24*I
2.719e9,-9.99543294810194*^-9-3.5289491366568324*^-24*I
2.7195e9,-9.707091052917227*^-9-5.622070272177124*^-24*I
2.72e9,-8.908101343861289*^-9-3.1111208472731427*^-24*I
2.7205e9,-8.73005195689867*^-9-2.075036914407759*^-24*I
2.721e9,-1.0114018480154627*^-8+3.516971516748551*^-24*I
2.7215e9,-8.017375555311217*^-9+6.310803604106269*^-24*I
2.722e9,-8.436695818583154*^-9+5.150717757917959*^-24*I
2.7225e9,-8.24493507963012*^-9-2.9823625883457573*^-24*I
2.723e9,-8.127350226956289*^-9-3.2991704004598763*^-24*I
2.7235e9,-7.934622036051079*^-9-3.0670389100126765*^-24*I
2.724e9,-7.224631180106906*^-9-2.245511916111335*^-24*I
2.7245e9,-8.499104689088357*^-9+2.666872672504514*^-25*I
2.725e9,-8.026129228013275*^-9+2.9510859533769887*^-27*I
2.7255e9,-7.734246594544106*^-9-1.040264169436038*^-24*I
2.726e9,-7.082611210228453*^-9+6.4826867262065615*^-24*I
2.7265e9,-5.853437892103705*^-9-2.787648435256187*^-24*I
2.727e9,-6.10345468052228*^-9-1.6101954003080746*^-24*I
2.7275e9,-7.233227436459336*^-9+3.675856476015904*^-24*I
2.728e9,-5.696021235489594*^-9+1.2737482929111424*^-24*I
2.7285e9,-6.531667188660763*^-9+6.410606938681077*^-24*I
2.729e9,-5.32214477895794*^-9+6.148608540301511*^-25*I
2.7295e9,-5.635530963393304*^-9-1.8951205491863178*^-24*I
2.73e9,-6.098475268002137*^-9-4.275688810957957*^-24*I
2.7305e9,-4.654840311102031*^-9-4.48017990214488*^-24*I
2.731e9,-1.1730787545248766*^-8+1.4304751831325426*^-24*I
2.7315e9,-9.089047849878887*^-9-2.0325130368779125*^-26*I
2.732e9,-6.0365898699096075*^-9+2.204625696608254*^-25*I
2.7325e9,-7.447796210413642*^-9+6.712698215044141*^-25*I
2.733e9,-5.453520264426844*^-9+5.283950772514088*^-24*I
2.7335e9,-6.516496682047448*^-9+2.456923755218592*^-24*I
2.734e9,-7.0275869606673766*^-9+4.574177019265966*^-25*I
2.7345e9,-4.8549319219315236*^-9+9.122672429448769*^-25*I
2.735e9,-5.649542737333864*^-9-7.868587929814922*^-25*I
2.7355e9,-6.417563458381335*^-9+3.9621925020939956*^-24*I
2.736e9,-6.2120423162477875*^-9+3.3353570062257746*^-25*I
2.7365e9,-5.101308581824787*^-9-2.116715475025622*^-24*I
2.737e9,-7.3012487827597026*^-9+2.7927576374642315*^-24*I
2.7375e9,-6.552370309569998*^-9-4.502456052876409*^-26*I
2.738e9,-7.136367689339684*^-9+4.368110148337409*^-24*I
2.7385e9,-4.462040798637237*^-9-3.239241695175427*^-24*I
2.739e9,-3.929740139193107*^-9-1.1807530065264038*^-24*I
2.7395e9,-6.456218000357804*^-9-3.1178870141374327*^-24*I
2.74e9,-4.665406406055449*^-9+4.074293069554333*^-24*I
2.7405e9,-6.078579443148376*^-9+3.0700722663149653*^-24*I
2.741e9,-3.936701377472682*^-9+1.7192378269726994*^-25*I
2.7415e9,-4.203321999519733*^-9-3.6353607870476035*^-24*I
2.742e9,-4.502676642475787*^-9-3.925466220060406*^-24*I
2.7425e9,-3.375697866753137*^-9+2.4438259443609346*^-24*I
2.743e9,-4.065662805454616*^-9-1.3232836962291205*^-24*I
2.7435e9,-5.083833148862792*^-9+1.6569357571345776*^-25*I
2.744e9,-5.03610415660997*^-9+1.415136852400149*^-24*I
2.7445e9,-5.295171566838947*^-9+2.7404662899592597*^-24*I
2.745e9,-4.40997352981146*^-9+6.12525381276166*^-25*I
2.7455e9,-4.086755107031617*^-9+9.488050935609255*^-24*I
2.746e9,-4.400302574747272*^-9-2.6655795866616843*^-24*I
2.7465e9,-5.39551438128744*^-9+1.9092943676190566*^-24*I
2.747e9,-3.994637966394749*^-9+1.9244480702163046*^-24*I
2.7475e9,-2.8864246254969237*^-9-1.2345072677015558*^-24*I
2.748e9,-3.4209997485279543*^-9+1.6361745868111274*^-24*I
2.7485e9,-2.827597693648486*^-9-2.467387663385596*^-24*I
2.749e9,-5.000768852165841*^-9-3.6326505292497185*^-24*I
2.7495e9,-4.059595040970498*^-9-9.438764023838802*^-25*I
2.75e9,-3.6520826883239247*^-9+5.674959281290406*^-25*I
2.7505e9,-3.557015719096616*^-9-1.3862689515010162*^-24*I
2.751e9,-5.429450911471304*^-9+1.4430892392857346*^-24*I
2.7515e9,-3.1980444021903557*^-9-5.739585372010176*^-24*I
2.752e9,-2.7692828028752106*^-9-1.353362530066615*^-24*I
2.7525e9,-3.902063237272311*^-9+3.591320253076887*^-24*I
2.753e9,-3.19775233849329*^-9-1.8945469059066717*^-24*I
2.7535e9,-3.1786767334883176*^-9-2.3284356382272067*^-24*I
2.754e9,-2.2580307936459163*^-9-1.4788033100515983*^-24*I
2.7545e9,-2.2051849344451035*^-9+2.3323649195546694*^-24*I
2.755e9,-2.5792093275935533*^-9+1.7348026822153654*^-25*I
2.7555e9,-3.949947938396796*^-9+3.3944714178701614*^-24*I
2.756e9,-2.332284829770263*^-9+5.591066562154232*^-25*I
2.7565e9,-2.2216860533872277*^-9+1.9783025705848892*^-25*I
2.757e9,-3.671094855509845*^-9-2.559666403018995*^-24*I
2.7575e9,-2.4814263628195982*^-9+8.113140989469376*^-25*I
2.758e9,-2.0953710270248623*^-9+1.524399451313405*^-25*I
2.7585e9,-2.208788514953358*^-9+7.631579394027705*^-25*I
2.759e9,-3.618430935668721*^-9-2.0301958505928645*^-25*I
2.7595e9,-1.5710372796494397*^-9+2.4033475426179752*^-24*I
2.76e9,-2.7196303443980957*^-9+3.481745996168115*^-24*I
2.7605e9,-2.639412108308016*^-9+1.568913739491419*^-25*I
2.761e9,-2.944354719983215*^-9-2.5699394327976907*^-24*I
2.7615e9,-2.466654141000366*^-9+6.430425797326566*^-25*I
2.762e9,-1.7445452957410456*^-9-1.0758777991461742*^-24*I
2.7625e9,-7.560114810425903*^-10+6.879712159586549*^-25*I
2.763e9,-7.63529336317419*^-10+1.7251778229024568*^-25*I
2.7635e9,-9.539924557354463*^-10+1.0726070582182661*^-24*I
2.764e9,-1.62872523536337*^-9+8.281911966597534*^-25*I
2.7645e9,-1.908078069725285*^-9-7.775875091620308*^-25*I
2.765e9,-2.0489432938451786*^-9+1.2025142233334699*^-23*I
2.7655e9,-1.826456785013668*^-9-1.2390466764823242*^-24*I
2.766e9,-9.714894829025353*^-10+1.1524108412662615*^-24*I
2.7665e9,-9.041083247626653*^-10-2.192905322751328*^-24*I
2.767e9,-1.3495315848691869*^-9+8.97464977456475*^-25*I
2.7675e9,-6.229785320671487*^-10-5.901016932695278*^-25*I
2.768e9,-2.022325502404426*^-9+2.3904665220689035*^-24*I
2.7685e9,-1.3301990282441053*^-9+5.041299874986385*^-25*I
2.769e9,-1.7362981311180002*^-9+4.479501951553267*^-26*I
2.7695e9,-2.213943407844494*^-9-1.1310174935663891*^-24*I
2.77e9,-8.393188181117904*^-10-9.07993776519412*^-25*I
2.7705e9,-1.001402699667954*^-9-9.110203088563432*^-25*I
2.771e9,-3.450308406869178*^-10+1.777109585135259*^-25*I
2.7715e9,-2.37795036677391*^-9+2.7110221662679908*^-24*I
2.772e9,-1.6260372525121736*^-9-1.606071404649028*^-24*I
2.7725e9,-4.426764357738698*^-10+1.2150123610489426*^-24*I
2.773e9,-3.3002231010720893*^-10-3.635919471679449*^-24*I
2.7735e9,-5.463539355042937*^-10+1.5439802031116031*^-24*I
2.774e9,-1.445035782874646*^-9+1.610714744561762*^-24*I
2.7745e9,-7.299856840266773*^-10+1.1894640715249234*^-24*I
2.775e9,-2.0113667383000438*^-10+1.8591862676603883*^-24*I
2.7755e9,-1.104870825855564*^-9+1.8798438710763752*^-25*I
2.776e9,-3.682495800482061*^-10+2.85982926356447*^-24*I
2.7765e9,-7.498811698023269*^-10+1.7960051341640127*^-24*I
2.777e9,-1.2107090762347662*^-9+1.653250962686445*^-24*I
2.7775e9,-3.581864535663145*^-9+6.595211829406748*^-25*I
2.778e9,-2.9519776110445226*^-9-2.213885768479336*^-25*I
2.7785e9,-1.1841280828757524*^-9-1.0187046161167039*^-24*I
2.779e9,-6.268089236520437*^-10+1.8497462228907746*^-26*I
2.7795e9,-1.9656263108945142*^-9+3.326858430073521*^-24*I
2.78e9,-5.253074704852226*^-10+9.864467731072688*^-25*I
2.7805e9,-1.5566009965844193*^-9+2.6515089029319153*^-24*I
2.781e9,-3.49203012661389*^-10-5.52371752701421*^-25*I
2.7815e9,-1.2638074812278424*^-9+8.929981309402957*^-25*I
2.782e9,-1.7846036579828264*^-9+2.7875503848087665*^-24*I
2.7825e9,-6.844401616377469*^-10+2.7130007308836723*^-24*I
2.783e9,-1.3487265682592282*^-9-1.0537511090121899*^-24*I
2.7835e9,-9.472051598301581*^-10+6.28300239625783*^-26*I
2.784e9,2.0364180504810317e-10
2.7845e9,-1.8152851228455743*^-10-8.218544030229309*^-26*I
2.785e9,-9.154140536880509*^-10-5.60403685811364*^-24*I
2.7855e9,-1.1235808921976588*^-9-7.9036417026214695*^-25*I
2.786e9,-1.8629163737747752*^-9+5.048167428131884*^-25*I
2.7865e9,-1.324812517649828*^-9-4.958029134038396*^-25*I
2.787e9,-6.86249638540594*^-10-1.5087800507907188*^-24*I
2.7875e9,-1.7050388955646844*^-9-2.6036205787656964*^-26*I
2.788e9,-5.019058509005823*^-10-2.30742175784488*^-24*I
2.7885e9,-5.468776451447494*^-10+7.871919589634097*^-25*I
2.789e9,-3.748913709692641*^-10-5.686550139711646*^-25*I
2.7895e9,-2.0065739348515737*^-10-4.2876979513223927*^-26*I
2.79e9,-8.992934070319722*^-10-2.6804827370865997*^-25*I
2.7905e9,-1.0395115053599806*^-9-8.70187587290497*^-25*I
2.791e9,-1.0010994893673923*^-9+1.6523614894464597*^-25*I
2.7915e9,-9.992083014438191*^-10+2.9903656851106887*^-25*I
2.792e9,-7.943302232374229*^-10-5.642886549330474*^-25*I
2.7925e9,-9.610023457327384*^-10+2.0288573667419625*^-24*I
2.793e9,-4.524126063869746*^-10-1.6591498426246732*^-26*I
2.7935e9,8.500074751688948e-10
2.794e9,-7.416774139388803*^-10+1.5754240383019786*^-24*I
2.7945e9,-2.4861679317380633*^-10-1.1812422414390657*^-24*I
2.795e9,-1.4223611748842017*^-9-1.3018027979877173*^-24*I
2.7955e9,-7.411549118399338*^-10+9.694612002771322*^-25*I
2.796e9,-8.891650361393333*^-10+6.46277646555389*^-25*I
2.7965e9,-2.945170514140766*^-11+2.0833590861342345*^-25*I
2.797e9,-2.7956025074240214*^-10+4.350442614307811*^-25*I
2.7975e9,-6.456130996158534*^-10+1.6136818520895045*^-24*I
2.798e9,-1.7445521406883324*^-10+1.7451751676397112*^-24*I
2.7985e9,-7.328352697911082*^-10-6.02426987242922*^-25*I
2.799e9,4.4222796628385484e-10
2.7995e9,1.9062006425089259e-10
2.8e9,-7.573114969346562*^-11-3.5769160598990234*^-24*I
2.8005e9,-5.078751653136052*^-11-3.295037686184299*^-25*I
2.801e9,-1.202557695996404*^-9+3.5286500472779044*^-25*I
2.8015e9,-1.100006039508168*^-9-7.434935392197109*^-25*I
2.802e9,-2.6671452689290346*^-10-6.369308970625837*^-25*I
2.8025e9,-8.220032119891343*^-10+1.0194117244906715*^-24*I
2.803e9,-7.837795406213651*^-10-4.625761398915117*^-26*I
2.8035e9,-7.217452031547355*^-10+4.169383194144379*^-25*I
2.804e9,6.345115153699714e-10
2.8045e9,-5.03951324086554*^-10-3.4308865019564934*^-25*I
2.805e9,-7.923885691484406*^-10-1.22415468968986*^-24*I
2.8055e9,-1.159495487901509*^-10-1.0758234897570139*^-24*I
2.806e9,9.206269524073768e-10
2.8065e9,-1.3630561116815225*^-10-1.5848334396895102*^-25*I
2.807e9,-4.662795213776574*^-10-1.265888903423296*^-25*I
2.8075e9,-2.8712096153887365*^-10+1.872711029041356*^-24*I
2.808e9,4.843204197615926e-10
2.8085e9,-4.3322288896987536*^-10-2.1127122589777034*^-24*I
2.809e9,-3.2354769988337097*^-10+8.58557239448046*^-25*I
2.8095e9,-9.957462409529698*^-10+1.2821894328139057*^-24*I
2.81e9,3.9130306788424566e-10
2.8105e9,1.4262534469493186e-10
2.811e9,1.9493807791401457e-10
2.8115e9,1.2560374001444237e-10
2.812e9,-5.850360737974336*^-10-3.124794614386362*^-25*I
2.8125e9,1.3498712588052687e-12
2.813e9,-2.8707569043749726*^-10+1.3022505852913095*^-24*I
2.8135e9,5.869135984403147e-10
2.814e9,1.2443053970965371e-9
2.8145e9,9.720754686105397e-10
2.815e9,-7.165059995224282*^-10-9.314486905644106*^-25*I
2.8155e9,6.769177369891802e-10
2.816e9,-2.5868445846489366*^-10-2.6106064240859485*^-26*I
2.8165e9,5.089741911822164e-10
2.817e9,-3.8583702701175486*^-10-1.1363383261924191*^-24*I
2.8175e9,-6.014595428386826*^-10+1.6262904995153168*^-24*I
2.818e9,-6.097502955398215*^-10+3.7987970519004676*^-25*I
2.8185e9,-6.374609035960356*^-10+6.7114184316867765*^-25*I
2.819e9,-5.596479413025556*^-11-6.645771699586206*^-25*I
2.8195e9,-2.7807744351840266*^-10+3.151588101854227*^-25*I
2.82e9,-2.903722842259417*^-10+2.196755514352419*^-25*I
2.8205e9,-1.9531723969709663*^-10+1.07768798983962*^-24*I
2.821e9,1.3518121765288677e-10
2.8215e9,-3.4582394199497045*^-10-2.0482664761711281*^-25*I
2.822e9,3.915490381783436e-11
2.8225e9,3.529723067016817e-10
2.823e9,1.6886343838958437e-10
2.8235e9,3.4218106335282314e-10
2.824e9,3.827814319817393e-10
2.8245e9,7.588163460154433e-11
2.825e9,4.923032976338726e-10
2.8255e9,4.742010152603433e-10
2.826e9,1.2845639259791833e-10
2.8265e9,1.6443289984791588e-10
2.827e9,-4.667454045843487*^-10-1.9554601197926917*^-24*I
2.8275e9,-1.1302549371055347*^-10+3.0948037874521127*^-24*I
2.828e9,4.29270009113995e-10
2.8285e9,4.098878147809455e-10
2.829e9,1.6511105383080448e-11
2.8295e9,-2.5946224053040946*^-10+1.8813977552240541*^-25*I
2.83e9,2.484936889731093e-10
2.8305e9,1.0575480886798418e-10
2.831e9,1.2645257317391658e-9
2.8315e9,3.1899427572201e-10
2.832e9,1.4538259798182191e-11
2.8325e9,-1.856347686101258*^-10-1.2388163024656007*^-24*I
2.833e9,1.2125938547834935e-10
2.8335e9,2.2535995524823506e-10
2.834e9,9.062564722444488e-11
2.8345e9,4.1571280589153675e-10
2.835e9,5.05786982781366e-10
2.8355e9,-2.979195443235477*^-11-1.550911260393536*^-24*I
2.836e9,4.557676538527446e-10
2.8365e9,7.324215548062336e-10
2.837e9,4.2154766603379166e-10
2.8375e9,-7.405657935562096*^-11-3.043995358208912*^-25*I
2.838e9,1.3147799257514448e-9
2.8385e9,5.617979478607246e-10
2.839e9,-2.489177866761427*^-10-4.616389881364508*^-25*I
2.8395e9,-1.5830160768419881*^-10-1.1477969046403713*^-24*I
2.84e9,-2.254416018170755*^-10-2.2988472077055644*^-25*I
2.8405e9,5.09984872642285e-10
2.841e9,3.5020724412133055e-10
2.8415e9,-5.247265853599122*^-11+2.7226881053336996*^-25*I
2.842e9,7.36531981997596e-10
2.8425e9,8.865160263914706e-10
2.843e9,5.86451653741343e-10
2.8435e9,3.109057763178668e-10
2.844e9,3.9360428818572455e-10
2.8445e9,1.0411409276403287e-9
2.845e9,-6.703369012166091*^-10-4.358209482748986*^-25*I
2.8455e9,2.5630715277134093e-10
2.846e9,4.244384501403272e-10
2.8465e9,1.2928746726966118e-10
2.847e9,4.1457520341506975e-10
2.8475e9,1.080080486688268e-9
2.848e9,5.60031359634787e-10
2.8485e9,4.949251849086362e-10
2.849e9,7.658697338333991e-10
2.8495e9,3.3915014277865706e-10
2.85e9,6.528167294519963e-10
2.8505e9,1.432992987613775e-10
2.851e9,2.569877320824921e-10
2.8515e9,3.071834447313642e-10
2.852e9,1.1472882096266931e-9
2.8525e9,2.986795341356317e-10
2.853e9,6.629831883327671e-10
2.8535e9,5.6394030526682e-10
2.854e9,7.950209847247512e-10
2.8545e9,7.928459115244864e-10
2.855e9,5.607465424777189e-10
2.8555e9,5.385863088329588e-10
2.856e9,6.905666831106146e-10
2.8565e9,1.73465341914025e-11
2.857e9,5.370825878502002e-10
2.8575e9,7.329886229553516e-10
2.858e9,1.524907020770604e-10
2.8585e9,2.2709504702024327e-11
2.859e9,8.075448964131294e-10
2.8595e9,3.328464749118775e-10
2.86e9,1.2545053295790946e-10
2.8605e9,3.684706385412399e-10
2.861e9,2.9478321662746384e-10
2.8615e9,6.265939242831428e-10
2.862e9,6.006417660862175e-10
2.8625e9,3.2186759759440364e-10
2.863e9,7.764304393882093e-10
2.8635e9,4.5769873517356713e-10
2.864e9,2.2164429449021774e-10
2.8645e9,7.983396237341648e-10
2.865e9,2.876969607660208e-10
2.8655e9,2.8371704848794e-10
2.866e9,2.0464985285080774e-10
2.8665e9,2.1332416231168163e-10
2.867e9,-4.1539497984153965*^-10-1.12454183953868*^-24*I
2.8675e9,2.179628120467018e-10
2.868e9,-2.4757900651075316*^-10-3.3742288831350203*^-25*I
2.8685e9,4.773766436526614e-10
2.869e9,3.7474172163682345e-10
2.8695e9,-2.0596191296790006*^-10+9.829736300236763*^-25*I
2.87e9,-7.209994207356731*^-10+9.426372959485065*^-26*I
2.8705e9,-1.5327759551954738*^-9-5.264047880129279*^-25*I
2.871e9,-9.359225398118565*^-10-7.615659609326126*^-25*I
2.8715e9,-1.654530271660488*^-11-7.4799955842733395*^-25*I
2.872e9,-8.465570991582309*^-10+2.1189168567982505*^-25*I
2.8725e9,-5.053521207540593*^-10-2.814474065804996*^-26*I
2.873e9,-1.1156086191830826*^-10+7.24493264732203*^-25*I
