2.6265e9,-0.9883717649989937-4.6683748954053837*^-20*I
2.627e9,-0.9887155299014786+1.5826284606399596*^-19*I
2.6275e9,-0.9890435626766798+3.882458145455138*^-19*I
2.628e9,-0.9892943835767173-5.603014841018027*^-19*I
2.6285e9,-0.9895688762787683+1.6664384682377655*^-18*I
2.629e9,-0.9897862731197041+2.852232442534042*^-18*I
2.6295e9,-0.9900680049372861+9.244106970732057*^-19*I
2.63e9,-0.990314920444443-5.956240622276958*^-18*I
2.6305e9,-0.9905223778627356+8.933755224460953*^-20*I
2.631e9,-0.9907638463198275-2.710754972606516*^-19*I
2.6315e9,-0.9909650011987765-3.291177435106811*^-18*I
2.632e9,-0.9912452679320771-5.824015434860507*^-19*I
2.6325e9,-0.9914051884676248+2.764058722886127*^-19*I
2.633e9,-0.991601842585388-3.6306785942898265*^-19*I
2.6335e9,-0.9918054689586991+2.374029864608861*^-19*I
2.634e9,-0.9919722812561762+1.1805273807727465*^-18*I
2.6345e9,-0.9921296171746865+6.894273369996461*^-21*I
2.635e9,-0.9923255832287263+9.463943314846626*^-19*I
2.6355e9,-0.9924768332176326+2.7428827033418007*^-19*I
2.636e9,-0.9926978321292808+2.0628712175057036*^-20*I
2.6365e9,-0.9927778401482158+1.8576401156422953*^-18*I
2.637e9,-0.9929954237860842-2.3023359337361364*^-19*I
2.6375e9,-0.9931022492848054-5.524459781441945*^-20*I
2.638e9,-0.9932385963972441-9.010943504683194*^-20*I
2.6385e9,-0.9933632220874132+1.186608104330629*^-19*I
2.639e9,-0.9934772071071228-1.591441097910319*^-20*I
2.6395e9,-0.9936474194172544-1.1789181294634483*^-20*I
2.64e9,-0.9937702970321811-1.849396196812129*^-18*I
2.6405e9,-0.9938822919877184+9.861691533961744*^-19*I
2.641e9,-0.9940090726519599+6.0430262233867345*^-19*I
2.6415e9,-0.9940862666301147+1.6231014548308672*^-19*I
2.642e9,-0.9942434464592015+3.811218434709646*^-19*I
2.6425e9,-0.9943445110688423+4.1737858178436394*^-19*I
2.643e9,-0.9943962950078279+2.5379128621860417*^-19*I
2.6435e9,-0.9945484044106423-5.913365049278541*^-19*I
2.644e9,-0.9946205633290027+1.517548250828153*^-18*I
2.6445e9,-0.9947322492908178+1.7872802506814106*^-19*I
2.645e9,-0.9948453011840958-5.7442296548280825*^-19*I
2.6455e9,-0.9949077523712878+8.372796088256093*^-20*I
2.646e9,-0.9950210754055425+4.7825654484999375*^-20*I
2.6465e9,-0.9950659418583873+5.311766051695209*^-19*I
2.647e9,-0.9951870118238908+2.5053494590187763*^-18*I
2.6475e9,-0.9951838557230376-1.058382537199103*^-19*I
2.648e9,-0.9953245713517965-8.04536196332835*^-19*I
2.6485e9,-0.9954040459198117+6.99129866715204*^-20*I
2.649e9,-0.9954941323324669-6.7003006460659645*^-21*I
2.6495e9,-0.9955552882741936-3.319294093276016*^-20*I
2.65e9,-0.9956436660721875+5.414048611707004*^-20*I
2.6505e9,-0.9957038130875141+6.177147959873649*^-19*I
2.651e9,-0.995786909263147-2.9948890810062543*^-20*I
2.6515e9,-0.9958462365288601+9.340255233207605*^-19*I
2.652e9,-0.9958845470155138+5.404425400905815*^-20*I
2.6525e9,-0.9959634923613533+2.6358664020453448*^-19*I
2.653e9,-0.9960234001412803-9.041819578375766*^-20*I
2.6535e9,-0.9960893525828372-6.001832075637219*^-20*I
2.654e9,-0.9961424165913396-8.49426338714798*^-20*I
2.6545e9,-0.9961943574171369-1.2161903960061988*^-19*I
2.655e9,-0.9962803032522605+1.0075149259024076*^-19*I
2.6555e9,-0.9963187130074551-1.717021413498143*^-19*I
2.656e9,-0.9963893326632517-6.085375738858112*^-20*I
2.6565e9,-0.9964232780969999+9.115638628194348*^-20*I
2.657e9,-0.9964721346624267+6.516096725678261*^-20*I
2.6575e9,-0.9965291968583094-7.808962192205869*^-19*I
2.658e9,-0.9965735116683672+5.93105003030803*^-21*I
2.6585e9,-0.9966268784201009-1.0684275848748946*^-19*I
2.659e9,-0.9966781895748388+3.754232872577166*^-19*I
2.6595e9,-0.9967104136410735-2.716416869262348*^-19*I
2.66e9,-0.9967491351136066+5.579443831241985*^-20*I
2.6605e9,-0.9968044308302076-9.322384569600219*^-20*I
2.661e9,-0.9968471561195333+1.9546544910436587*^-19*I
2.6615e9,-0.9968541852479507-1.6221213009834842*^-19*I
2.662e9,-0.9968970785788898+2.5313238915163107*^-19*I
2.6625e9,-0.9969578035966855-3.733555346626346*^-19*I
2.663e9,-0.9970013003777444+6.131665354085748*^-19*I
2.6635e9,-0.997059902248078+5.894007578983224*^-19*I
2.664e9,-0.9970856886279617+9.142376111231054*^-20*I
2.6645e9,-0.9971189609425664-3.455580036318835*^-20*I
2.665e9,-0.997161981740958+2.173756454055089*^-19*I
2.6655e9,-0.9971807844688303-1.9892026141817055*^-19*I
2.666e9,-0.9972010474047828-2.222033107307948*^-20*I
2.6665e9,-0.9972577407246843+6.809514817529477*^-20*I
2.667e9,-0.9973013220905328+1.4231297545992303*^-19*I
2.6675e9,-0.9973177882826869-1.9943994638851803*^-19*I
2.668e9,-0.9973656399689204-6.789081065112274*^-21*I
2.6685e9,-0.9973989662430797-2.1150944948081923*^-19*I
2.669e9,-0.9974251454288989-3.269585836478057*^-20*I
2.6695e9,-0.9974427986877686-3.3568253241580866*^-19*I
2.67e9,-0.9974816154375448+7.525783417509766*^-20*I
2.6705e9,-0.99752128944958+9.274025549075108*^-20*I
2.671e9,-0.9975686795289364+4.30577365906025*^-20*I
2.6715e9,-0.99753699270804-2.0628916666333287*^-19*I
2.672e9,-0.9975890144161261+1.447499686548716*^-20*I
2.6725e9,-0.9976209915953272-9.395270553777036*^-20*I
2.673e9,-0.9976403603415267-4.1143281799299164*^-19*I
2.6735e9,-0.9976708730089345+2.931855974228012*^-20*I
2.674e9,-0.9976947937168836+2.428950126774098*^-19*I
2.6745e9,-0.9977270426419108-2.0493486356278116*^-19*I
2.675e9,-0.9977519461922885+5.929546693440134*^-20*I
2.6755e9,-0.9977874412356319+1.4832146742909375*^-19*I
2.676e9,-0.997796497435901+1.258328710300068*^-19*I
2.6765e9,-0.9978329241311965-1.4745425707689085*^-19*I
2.677e9,-0.9978502935464305-1.8715491202984448*^-19*I
2.6775e9,-0.9978512897324601-3.77062717924716*^-20*I
2.678e9,-0.9979067914022491-1.745563451127205*^-19*I
2.6785e9,-0.9979215248676176-3.856509459392129*^-20*I
2.679e9,-0.9979293525640446+4.939964478300563*^-19*I
2.6795e9,-0.997946996752356+3.296663776131449*^-20*I
2.68e9,-0.9979653915742825+1.8313609672543*^-19*I
2.6805e9,-0.9980065432611014-2.3569236732994922*^-19*I
2.681e9,-0.9980286766626038-2.6562567692298337*^-20*I
2.6815e9,-0.9980547872969396+7.769800034788871*^-20*I
2.682e9,-0.9980652848426994-2.3464113769680437*^-19*I
2.6825e9,-0.998066583902609+1.103595723169892*^-19*I
2.683e9,-0.9980825095382359-2.5723354474461934*^-20*I
2.6835e9,-0.9981303991027036-3.740534329599525*^-20*I
2.684e9,-0.9981168736911034+6.722619794533363*^-20*I
2.6845e9,-0.9981650680564196+1.6439647175050916*^-19*I
2.685e9,-0.9981923896886965-7.075537539905207*^-20*I
2.6855e9,-0.9981955288824038+8.674308234586377*^-20*I
2.686e9,-0.9982264853535542-1.0843635404970724*^-19*I
2.6865e9,-0.998232573586441-2.4721596947706583*^-21*I
2.687e9,-0.9982330592167494-9.241073922365245*^-20*I
2.6875e9,-0.9982593063395189+1.0634134001537443*^-19*I
2.688e9,-0.9982695732195397+3.7966934805568285*^-20*I
2.6885e9,-0.9982908982894633+1.481056689076423*^-19*I
2.689e9,-0.9982902148113888-7.186475179775961*^-20*I
2.6895e9,-0.9982919063706909+5.505493614907384*^-20*I
2.69e9,-0.9983420636841918+1.384731128229618*^-19*I
2.6905e9,-0.9983499576254025-6.846795388614971*^-20*I
2.691e9,-0.9983662518368734-2.296767164727393*^-20*I
2.6915e9,-0.998363341699101+2.540761447512671*^-19*I
2.692e9,-0.9983918479460413-7.560475766651276*^-20*I
2.6925e9,-0.9984156972285938+3.7582543579426115*^-19*I
2.693e9,-0.9984087882331583+3.6871136727924036*^-19*I
2.6935e9,-0.9984513405840734+7.052019387261769*^-20*I
2.694e9,-0.9984540600122662+1.296621933701498*^-19*I
2.6945e9,-0.9984670877642486+6.415708855463465*^-21*I
2.695e9,-0.9984787215127928+2.619368121489511*^-20*I
2.6955e9,-0.9984980821953809+5.468936656758189*^-20*I
2.696e9,-0.9985121400022248-3.41966132008308*^-20*I
2.6965e9,-0.9985055295086188-8.335368276341469*^-20*I
2.697e9,-0.9985247004818014+2.302813817998106*^-19*I
2.6975e9,-0.9985294575204673+1.8351193803817748*^-19*I
2.698e9,-0.9985371725098995+7.509593710230875*^-20*I
2.6985e9,-0.9985685768105271-6.995024446657429*^-20*I
2.699e9,-0.9985777879440445-1.5076950906498872*^-19*I
2.6995e9,-0.9985903100200477+3.647529012413415*^-20*I
2.7e9,-0.9985910815013876-1.338202281665705*^-19*I
2.7005e9,-0.9985969224505228+1.5185873707043634*^-19*I
2.701e9,-0.998601014724623-3.9489729092733324*^-20*I
2.7015e9,-0.9986356525420869+1.1099458306091482*^-19*I
2.702e9,-0.9986207383935994+3.566375121025132*^-20*I
2.7025e9,-0.9986554099936755-6.429746687217838*^-20*I
2.703e9,-0.9986978432890109+1.8038402419405787*^-19*I
2.7035e9,-0.9987167155971782-1.1490832215069544*^-19*I
2.704e9,-0.998715430383777+4.659274391289298*^-20*I
2.7045e9,-0.9987043272033085+4.0742264259466944*^-20*I
2.705e9,-0.99869714907628-4.7850673123813426*^-21*I
2.7055e9,-0.9987389941624428+6.298240647672494*^-20*I
2.706e9,-0.998743364152054-3.670446201816425*^-20*I
2.7065e9,-0.9987449457246917+1.3823255755774*^-19*I
2.707e9,-0.9987624110103309-2.7317976156194436*^-21*I
2.7075e9,-0.998749621405263+4.375224132348466*^-19*I
2.708e9,-0.9987672822747794-2.0744143408043667*^-19*I
2.7085e9,-0.9987676175939528+1.030923493365125*^-20*I
2.709e9,-0.9987975548246483+1.591228298002178*^-20*I
2.7095e9,-0.9987772640103552+6.721167056230221*^-20*I
2.71e9,-0.9987892739171699+1.9978987474938994*^-20*I
2.7105e9,-0.9988224775616751+6.911824792002225*^-20*I
2.711e9,-0.9988350559940797+6.835414677936314*^-20*I
2.7115e9,-0.9988395617954638+6.649888927268553*^-20*I
2.712e9,-0.9988281047366583+8.373962788016129*^-20*I
2.7125e9,-0.9988556451984031-2.8547709939231625*^-20*I
2.713e9,-0.9988630203858674-1.1473768998552198*^-19*I
2.7135e9,-0.9988673686374384-2.244160940151721*^-19*I
2.714e9,-0.9988732445992685+1.3639167778797138*^-19*I
2.7145e9,-0.9988891870547814-1.872889730856131*^-19*I
2.715e9,-0.9988929943050369+1.1067819646071965*^-19*I
2.7155e9,-0.998922819825411+1.835540299844451*^-21*I
2.716e9,-0.9989183796261684-6.534881434162479*^-20*I
2.7165e9,-0.9989228751096413-9.733198527966003*^-20*I
2.717e9,-0.9989304946368396-3.8844344798078847*^-20*I
2.7175e9,-0.9989284529702891-8.859257317184254*^-20*I
2.718e9,-0.9989504100592445+3.5730476903660644*^-20*I
2.7185e9,-0.9989637396482102+1.4568283522149566*^-19*I
2.719e9,-0.9989621556736656-4.502855721003395*^-20*I
2.7195e9,-0.9989736384168034-5.43573666151384*^-20*I
2.72e9,-0.9989830453538894-4.7456100338781765*^-20*I
2.7205e9,-0.9989863355206684+9.08672803235081*^-20*I
2.721e9,-0.9990052351975263-1.0823762978110992*^-19*I
2.7215e9,-0.998989852197941-1.0686370263358523*^-19*I
2.722e9,-0.9990011789824348-4.2602607562744004*^-20*I
2.7225e9,-0.9990134532746986+1.1032105423278008*^-19*I
2.723e9,-0.9990247462458971-2.053879355437388*^-20*I
2.7235e9,-0.9990293701640979-3.016618059934352*^-20*I
2.724e9,-0.9990219925670633+1.2363331425890445*^-20*I
2.7245e9,-0.9990392150568944+2.778908506809455*^-20*I
2.725e9,-0.9990512606364755+7.254214727322764*^-20*I
2.7255e9,-0.9990518505859836-7.85549388071498*^-21*I
2.726e9,-0.9990620267806709+1.7485999343236733*^-19*I
2.7265e9,-0.9990456509282833-6.678491904285646*^-20*I
2.727e9,-0.9990600792689247+3.122540722266273*^-20*I
2.7275e9,-0.9990843332674468+1.4201081997790807*^-19*I
2.728e9,-0.9990730845294093-4.2807707577852685*^-20*I
2.7285e9,-0.9990918121412428-6.257583336637147*^-20*I
2.729e9,-0.9990876984320827+1.206310930458916*^-19*I
2.7295e9,-0.9990969871463432-2.5059084835947324*^-19*I
2.73e9,-0.999106571754451-7.806551127779614*^-20*I
2.7305e9,-0.999113816541604-1.6570324607669667*^-19*I
2.731e9,-0.9991394544084369-1.273438702916013*^-19*I
2.7315e9,-0.9991418177705357+6.144736593816704*^-20*I
2.732e9,-0.9991266897001814+1.1120522381701392*^-19*I
2.7325e9,-0.9991565892044688+1.6705937639943065*^-20*I
2.733e9,-0.9991352669270941-1.1530154184517784*^-19*I
2.7335e9,-0.9991620720917115-1.0350353194588841*^-19*I
2.734e9,-0.999172653942985+8.56985426120717*^-20*I
2.7345e9,-0.9991566790626992-1.4876269884314313*^-20*I
2.735e9,-0.9991721722787928-1.2562875811594698*^-19*I
2.7355e9,-0.9991881729463761+5.662187096331773*^-20*I
2.736e9,-0.9991994407840918+2.880701334575672*^-20*I
2.7365e9,-0.9991836110670412-1.3096736802620368*^-19*I
2.737e9,-0.9992112466456582-2.6661954702829235*^-20*I
2.7375e9,-0.9992163037193119-5.846641592403293*^-20*I
2.738e9,-0.9992249072373439+4.754272713139095*^-20*I
2.7385e9,-0.9992121432425093-5.985249770639972*^-20*I
2.739e9,-0.9992036058476904+6.843312923358226*^-20*I
2.7395e9,-0.9992395087031174+2.2898257280733607*^-19*I
2.74e9,-0.9992426899406422-2.493147701242939*^-20*I
2.7405e9,-0.9992539618410013+2.0307144760789656*^-19*I
2.741e9,-0.999230291711173+1.6226903151159523*^-19*I
2.7415e9,-0.9992440661915285+1.5586412076019483*^-19*I
2.742e9,-0.9992528212477703-1.5266181577093213*^-19*I
2.7425e9,-0.9992507219125708-9.446573867684794*^-20*I
2.743e9,-0.9992631204882851+1.9852156899855765*^-20*I
2.7435e9,-0.999275579624474+1.3057774326419332*^-19*I
2.744e9,-0.9992779208441831+5.790390248058413*^-21*I
2.7445e9,-0.9992896756397384+1.3299219453156339*^-19*I
2.745e9,-0.9992887383261312+6.340721122925079*^-20*I
2.7455e9,-0.9992895181234632-1.490117848126287*^-19*I
2.746e9,-0.9992968955177698-8.548887758914866*^-21*I
2.7465e9,-0.9993091309185187+2.647042422082668*^-19*I
2.747e9,-0.9992998435908919-4.7927636020430344*^-20*I
2.7475e9,-0.9993021559299369-1.9701330732910306*^-19*I
2.748e9,-0.9993106869387335-4.1636412374413796*^-20*I
2.7485e9,-0.9993161971781321-1.0405018842808406*^-20*I
2.749e9,-0.9993335090600681+3.008654190524966*^-20*I
2.7495e9,-0.9993423936825229-2.850553395468362*^-20*I
2.75e9,-0.9993354382210881-5.317003145242145*^-20*I
2.7505e9,-0.9993420864453947-1.1385349768123444*^-19*I
2.751e9,-0.9993709820216194+6.530240828468801*^-20*I
2.7515e9,-0.9993397148120553-3.4362045464484444*^-20*I
2.752e9,-0.9993399642482309-3.087399839265308*^-20*I
2.7525e9,-0.9993628362730282-3.7672133734125514*^-20*I
2.753e9,-0.9993585995348817+1.8978006607619634*^-19*I
2.7535e9,-0.9993571775842921+4.60664283785014*^-20*I
2.754e9,-0.9993571068427308-1.1835842844343936*^-19*I
2.7545e9,-0.9993634557676311-4.628955313994455*^-20*I
2.755e9,-0.9993719375297616+4.3167050883569644*^-20*I
2.7555e9,-0.999392293991844-4.3033059437467256*^-20*I
2.756e9,-0.999375125557795+6.721526960941664*^-20*I
2.7565e9,-0.999380283913665+3.2426098133306463*^-20*I
2.757e9,-0.9994049529871474+1.1810135933371952*^-20*I
2.7575e9,-0.9993990619538605-2.754577400439494*^-20*I
2.758e9,-0.999396022834182+4.6640157857582986*^-20*I
2.7585e9,-0.9994021481868648+5.732117013236432*^-20*I
2.759e9,-0.9994229704055072+4.480811969834731*^-20*I
2.7595e9,-0.9994035937747998-8.865521961155355*^-20*I
2.76e9,-0.9994214958186065-2.26155965009457*^-19*I
2.7605e9,-0.9994282630933903-3.9214810809967324*^-20*I
2.761e9,-0.9994309100683403+5.083906163458677*^-20*I
2.7615e9,-0.999438399500652+1.1730553488121692*^-19*I
2.762e9,-0.9994358144247265+6.364994950382015*^-20*I
2.7625e9,-0.9994236915471495-1.2395512982052117*^-20*I
2.763e9,-0.9994311486270163+2.3543873460600146*^-20*I
2.7635e9,-0.9994352030564844-2.9368409501850575*^-20*I
2.764e9,-0.9994474209212084-5.1141400732848404*^-20*I
2.7645e9,-0.9994558925790682+6.01175355382426*^-20*I
2.765e9,-0.9994595205370659-7.159921968240583*^-20*I
2.7655e9,-0.9994622886179977-3.1452756680441964*^-20*I
2.766e9,-0.9994559465915099+3.028385669992058*^-20*I
2.7665e9,-0.9994579709456218-6.557136394070986*^-20*I
2.767e9,-0.9994661996144609-7.819108072468857*^-20*I
2.7675e9,-0.9994677552503476-1.3041910679231948*^-19*I
2.768e9,-0.9994843430121728-6.380107850286388*^-20*I
2.7685e9,-0.9994826899938645-1.3809619592329082*^-19*I
2.769e9,-0.9994918808840485+3.1506995668073785*^-20*I
2.7695e9,-0.9994991241444091-5.596035320564274*^-20*I
2.77e9,-0.9994906134408537+1.2548139438676434*^-20*I
2.7705e9,-0.9994934980833556+1.8848093099747765*^-20*I
2.771e9,-0.999489676063183+6.79982171673936*^-20*I
2.7715e9,-0.9995190407550909-1.7183117147633044*^-20*I
2.772e9,-0.9995111386670732-1.7201124080779363*^-19*I
2.7725e9,-0.9995046620990174+7.17082921769266*^-21*I
2.773e9,-0.9995077105172984-1.1875336098569981*^-20*I
2.7735e9,-0.9995145863605379+3.301795421479741*^-20*I
2.774e9,-0.9995224526142106-1.5056776057812584*^-20*I
2.7745e9,-0.9995227965637853-4.096885807445917*^-20*I
2.775e9,-0.9995197830543553-9.096638103036923*^-20*I
2.7755e9,-0.999530831980364-3.8215563562468933*^-20*I
2.776e9,-0.999547214331554-8.354449419262226*^-20*I
2.7765e9,-0.9995349553096319-4.3636821922275417*^-20*I
2.777e9,-0.9995472524115154-1.5733288457124537*^-20*I
2.7775e9,-0.9995505441017931-1.7376962467245793*^-20*I
2.778e9,-0.9995663241966852+6.538260025143223*^-21*I
2.7785e9,-0.9995545385121061-1.0316687527516102*^-19*I
2.779e9,-0.9995527237985953-3.455731716285019*^-20*I
2.7795e9,-0.9995707019069703+3.2859615404847*^-20*I
2.78e9,-0.9995592181742485-7.57727092067626*^-20*I
2.7805e9,-0.9996223145347607+2.4729323709747477*^-20*I
2.781e9,-0.9995618467564883+2.5113631121381334*^-20*I
2.7815e9,-0.9995739171055281+9.235158713528733*^-20*I
2.782e9,-0.9995849224875003-5.973567780335045*^-21*I
2.7825e9,-0.9995767584989881-4.62481982158928*^-21*I
2.783e9,-0.9995871558989743-2.1436593074026352*^-20*I
2.7835e9,-0.9995834364352802+1.4036553368711987*^-19*I
2.784e9,-0.9995791320607927+1.4827172407402236*^-20*I
2.7845e9,-0.9995844712752284+1.4820992976705103*^-19*I
2.785e9,-0.9995935544418179+3.1784064646753534*^-19*I
2.7855e9,-0.9996004202828691+2.4165565095209765*^-20*I
2.786e9,-0.9996083618188099+2.9542311404026247*^-20*I
2.7865e9,-0.9996089396234561-4.7676962826424566*^-20*I
2.787e9,-0.9996048710468468-6.678047651729286*^-20*I
2.7875e9,-0.9996180292783392-2.484999665071101*^-20*I
2.788e9,-0.9996093181404712+1.2090959921984452*^-20*I
2.7885e9,-0.9996134133611803-1.4091746064348542*^-20*I
2.789e9,-0.9996134102076292-4.5311007964209504*^-20*I
2.7895e9,-0.9996158832686673+6.98014731313851*^-21*I
2.79e9,-0.9996248306000868+1.0167389402667036*^-19*I
2.7905e9,-0.9996341435500089+1.468891619321457*^-20*I
2.791e9,-0.9996332830860201+3.212649170279645*^-20*I
2.7915e9,-0.9996354248968927-3.532057543795734*^-20*I
2.792e9,-0.999637709367572+8.290348575469285*^-20*I
2.7925e9,-0.9996381643223327-5.0812068531006346*^-20*I
2.793e9,-0.9996405125187009-3.3257795575732476*^-19*I
2.7935e9,-0.9996315834891759+1.4487227717301107*^-20*I
2.794e9,-0.9996486836247457+1.0584361394880208*^-19*I
2.7945e9,-0.9996473982469984+9.833663338416101*^-20*I
2.795e9,-0.9996627796126859+6.845608054391889*^-20*I
2.7955e9,-0.999657329205568-1.4573683789788958*^-19*I
2.796e9,-0.9996640385543083-3.340624286828828*^-20*I
2.7965e9,-0.9996555214658305+1.3785306019806581*^-21*I
2.797e9,-0.9996622887297765-1.1166373715226321*^-19*I
2.7975e9,-0.999667460718683+4.3490501053861634*^-20*I
2.798e9,-0.9996656261977271+5.0646162412825426*^-20*I
2.7985e9,-0.9996735300722871-7.597957936477953*^-21*I
2.799e9,-0.999666754190971+1.1468838145103093*^-19*I
2.7995e9,-0.9996717713190972-5.482455594607434*^-20*I
2.8e9,-0.9996780735149613+1.1652052522703125*^-19*I
2.8005e9,-0.9996799301817785-6.227796391995724*^-20*I
2.801e9,-0.9996932644130478+2.1581536160760585*^-20*I
2.8015e9,-0.9996941209158163-1.130731754200602*^-19*I
2.802e9,-0.999689965542898+1.3505950649581685*^-19*I
2.8025e9,-0.9996966924866003+6.707283550679346*^-20*I
2.803e9,-0.9996995647866304-6.297970996393591*^-20*I
2.8035e9,-0.9997016614366564+9.140253091685149*^-20*I
2.804e9,-0.9996931496376397-1.2704849423431531*^-20*I
2.8045e9,-0.9997047677079454+5.5250531237510365*^-21*I
2.805e9,-0.999710025346045-1.9283425980674688*^-20*I
2.8055e9,-0.9997067194556474-4.5029934643407574*^-20*I
2.806e9,-0.999701900132658+1.1251353285896352*^-19*I
2.8065e9,-0.9997116239395857-2.4857702065593762*^-20*I
2.807e9,-0.9997173619858778+1.0871327914126342*^-19*I
2.8075e9,-0.9997185518903082+2.812035529728237*^-20*I
2.808e9,-0.9997155458329453-7.430761292737671*^-20*I
2.8085e9,-0.9997235894958706+1.261123598762564*^-20*I
2.809e9,-0.9997253881645122+1.1619054592751906*^-20*I
2.8095e9,-0.9997336375222047-5.730633691014438*^-20*I
2.81e9,-0.9997260135176295-1.7380939474779955*^-19*I
2.8105e9,-0.999729778882183+1.116029399994074*^-20*I
2.811e9,-0.9997329581713146+8.854824132018187*^-20*I
2.8115e9,-0.9997356808418268-2.583513628324515*^-20*I
2.812e9,-0.9997434872059375-3.4952288238734636*^-20*I
2.8125e9,-0.9997425275062807+6.728532135910787*^-20*I
2.813e9,-0.9997479114079857-1.448641896884238*^-19*I
2.8135e9,-0.9997423702320236+3.9210343839521534*^-20*I
2.814e9,-0.9997456984099351-1.1527273297073981*^-19*I
2.8145e9,-0.9997441213226298-5.452889977981996*^-21*I
2.815e9,-0.9997586029798423-6.802519298288305*^-20*I
2.8155e9,-0.9997508296648315+8.036010806262919*^-20*I
2.816e9,-0.9997595552011083-1.6888586174090422*^-20*I
2.8165e9,-0.999756729087856-2.78676774537885*^-20*I
2.817e9,-0.999765212700698+2.2513905263423022*^-20*I
2.8175e9,-0.9997671613691259+4.610909575085259*^-20*I
2.818e9,-0.9997705145054328-9.714171605124422*^-20*I
2.8185e9,-0.9997739215691547-1.6141016472327127*^-20*I
2.819e9,-0.9997726498540275+3.961702578159749*^-20*I
2.8195e9,-0.9997767332709288+7.579278516723961*^-20*I
2.82e9,-0.9997782722430887+2.510501923566104*^-20*I
2.8205e9,-0.9997798027141312-1.3096941798111694*^-19*I
2.821e9,-0.9997796640490163+1.5884496295726052*^-19*I
2.8215e9,-0.9997846175950847-6.62186638367632*^-20*I
2.822e9,-0.9997852043968691+2.9954470681218185*^-20*I
2.8225e9,-0.9997859798234041-4.429399032972704*^-20*I
2.823e9,-0.9997889814223239-6.39117341818923*^-20*I
2.8235e9,-0.9997282424382957+2.733177397159867*^-20*I
2.824e9,-0.9997929391016381-3.5249613639036444*^-20*I
2.8245e9,-0.9997956984166398-4.735375970553968*^-20*I
2.825e9,-0.9997958378869078+9.075718255696852*^-20*I
2.8255e9,-0.9997983957961587+2.7442942584534133*^-21*I
2.826e9,-0.9998031897117161-9.572008809052569*^-20*I
2.8265e9,-0.9998039076062959+4.5668261312678285*^-20*I
2.827e9,-0.9998097322517071+5.118464238171931*^-21*I
2.8275e9,-0.9998104979463238-2.7982232033166377*^-19*I
2.828e9,-0.999809626701341+4.4906334235212024*^-20*I
2.8285e9,-0.9998124888424457-1.7599882577134338*^-20*I
2.829e9,-0.9998148026339243+5.997905966469143*^-20*I
2.8295e9,-0.9998211079615803-1.251767533796933*^-19*I
2.83e9,-0.9998225736204857-1.0790803387173929*^-19*I
2.8305e9,-0.9998213188001392+8.631165642499242*^-20*I
2.831e9,-0.9998190910879077+1.0356729810074665*^-19*I
2.8315e9,-0.9998269619113249+2.192967040488722*^-20*I
2.832e9,-0.9998293946846502-4.3890104774454655*^-20*I
2.8325e9,-0.9998326383508062+1.2522485707816088*^-20*I
2.833e9,-0.9998329373758661-8.402092492451628*^-20*I
2.8335e9,-0.9998343156699471+1.0292137918129129*^-19*I
2.834e9,-0.9998369500064149-1.0886075597430026*^-20*I
2.8345e9,-0.9998375868240178+7.128972151313201*^-21*I
2.835e9,-0.9998391804022133-1.013907659274939*^-20*I
2.8355e9,-0.9998427554206335+8.112732290333919*^-20*I
2.836e9,-0.9998443888080403-1.0531360689514272*^-19*I
2.8365e9,-0.9998441397458124+3.202967397631104*^-20*I
2.837e9,-0.9998479225656351-3.674425930385476*^-20*I
2.8375e9,-0.9998526489784442+8.03275970668822*^-20*I
2.838e9,-0.9998512093805265-9.254493837812594*^-20*I
2.8385e9,-0.9998533380635057+4.181464165076691*^-20*I
2.839e9,-0.9998598911226521+1.4395812467471103*^-19*I
2.8395e9,-0.999859420275237-2.6894997418459657*^-20*I
2.84e9,-0.999859637068318-1.1262734644534637*^-19*I
2.8405e9,-0.9998614968541614-9.910601404267055*^-20*I
2.841e9,-0.9998660585194082+3.1403440863200896*^-20*I
2.8415e9,-0.9998683909294327+1.8976415830728783*^-21*I
2.842e9,-0.9998661804099432-3.776625045970869*^-20*I
2.8425e9,-0.9998684022835183+1.3083270970416912*^-19*I
2.843e9,-0.9998739156442141+5.2197508809924373*^-20*I
2.8435e9,-0.9998751951537559-1.3679443642150011*^-19*I
2.844e9,-0.9998757728069017-3.053878983766758*^-19*I
2.8445e9,-0.9998767051506137-1.6744398277064557*^-20*I
2.845e9,-0.999828116875926+6.973337896427602*^-20*I
2.8455e9,-0.9998839208336278-2.746485384608317*^-20*I
2.846e9,-0.9998843485365059+1.0584174747607489*^-19*I
2.8465e9,-0.9998907903528579-1.6252226516955494*^-20*I
2.847e9,-0.9998895130017841+2.542839769108082*^-20*I
2.8475e9,-0.9998911203330092+5.359585948070169*^-20*I
2.848e9,-0.9998957445989507+7.761950436477405*^-20*I
2.8485e9,-0.9998953443344645+7.887941718325976*^-22*I
2.849e9,-0.9998961515791054-4.6759838514912967*^-20*I
2.8495e9,-0.9998969294291512+3.05443703003364*^-20*I
2.85e9,-0.9999015864959251-9.6316705918384*^-20*I
2.8505e9,-0.9999029419761131+1.0236874729354407*^-19*I
2.851e9,-0.9999053894974462+3.3479402536205974*^-20*I
2.8515e9,-0.9999074622903683+1.0081592910663663*^-19*I
2.852e9,-0.9999092276641663-1.106454910048355*^-19*I
2.8525e9,-0.9999111103689889+3.7854925108851873*^-19*I
