2.429e9,-2.6519651972009164*^-13+3.8008202433940767*^-29*I
2.4295e9,-2.610316539044375*^-13-4.6796586044707465*^-30*I
2.43e9,-2.607441623303028*^-13-3.0860587270695026*^-29*I
2.4305e9,-2.6775517040167607*^-13+1.560444390615255*^-29*I
2.431e9,-2.6201641801138823*^-13+3.5383385290543554*^-29*I
2.4315e9,-2.786175198798114*^-13+2.5632473354769217*^-29*I
2.432e9,-2.762167504389289*^-13-3.08519865341152*^-29*I
2.4325e9,-2.537637204298483*^-13+1.753563057235565*^-29*I
2.433e9,-2.2666223100979962*^-13-3.352430826878961*^-29*I
2.4335e9,-2.8761449669010216*^-13+3.010418193964683*^-29*I
2.434e9,-2.950829188700119*^-13-5.146174595726541*^-29*I
2.4345e9,-2.8034979157916227*^-13-4.9611199438988964*^-30*I
2.435e9,-2.911174561954515*^-13+3.743497308770876*^-29*I
2.4355e9,-2.775255543324388*^-13+5.60669581671749*^-30*I
2.436e9,-2.7828524331353076*^-13+4.005879439676543*^-29*I
2.4365e9,-2.9839321655540915*^-13-4.2630647585767935*^-29*I
2.437e9,-2.767223566699469*^-13+8.18931309170302*^-29*I
2.4375e9,-2.82863240328434*^-13+5.4384009345643826*^-30*I
2.438e9,-2.8870027216393516*^-13+6.124140317579708*^-29*I
2.4385e9,-3.1286645552797915*^-13+1.2462801109425999*^-29*I
2.439e9,-3.1313721808924907*^-13-5.52552912596252*^-29*I
2.4395e9,-3.032282074443831*^-13+8.803993069807391*^-30*I
2.44e9,-3.1636807513842794*^-13+3.430829213645446*^-29*I
2.4405e9,-3.0549533066437727*^-13-3.039325070214723*^-29*I
2.441e9,-3.146910438831338*^-13-4.912336326673971*^-29*I
2.4415e9,-3.1251342924612403*^-13+3.689682689957233*^-29*I
2.442e9,-3.147999598640529*^-13-8.990206333264659*^-30*I
2.4425e9,-3.1832549378039333*^-13+1.4395841630068946*^-29*I
2.443e9,-3.2624638293902595*^-13+1.9201755513445185*^-29*I
2.4435e9,-3.1815353248133476*^-13+6.036617491398867*^-29*I
2.444e9,-3.1979559646909337*^-13-2.933935919097037*^-29*I
2.4445e9,-3.3840481228859477*^-13-3.502469654991613*^-29*I
2.445e9,-3.172276019041358*^-13+1.883056133161133*^-29*I
2.4455e9,-3.465034064760185*^-13+1.0877012692352802*^-29*I
2.446e9,-3.4352243425719217*^-13-2.599815748412925*^-29*I
2.4465e9,-3.3334775049295956*^-13-5.491794520947842*^-30*I
2.447e9,-3.614471344202157*^-13+5.623759960837672*^-29*I
2.4475e9,-3.543334784569125*^-13+4.0204509797440326*^-29*I
2.448e9,-3.4843395950152423*^-13+8.62073676134277*^-29*I
2.4485e9,-3.3988664288955966*^-13+3.6329897259757795*^-29*I
2.449e9,-3.521566277904866*^-13-1.5923240268029442*^-29*I
2.4495e9,-3.544291114317316*^-13+5.867785456718942*^-29*I
2.45e9,-3.4980420760812675*^-13+2.2048528846704452*^-29*I
2.4505e9,-3.3345061813093247*^-13+3.271623963523886*^-29*I
2.451e9,-3.541038605125857*^-13-2.7072811754442915*^-29*I
2.4515e9,-3.509898050753197*^-13+5.058834076970574*^-29*I
2.452e9,-3.5786188298786525*^-13+6.602329550883972*^-30*I
2.4525e9,-4.155285655011951*^-13+4.1469777569575326*^-29*I
2.453e9,-2.480964719832748*^-13-3.8740195018584584*^-29*I
2.4535e9,-3.716045405221255*^-13+7.362142090475366*^-30*I
2.454e9,-3.4845296856969946*^-13+9.15515417174144*^-30*I
2.4545e9,-3.676731400135354*^-13-5.719742137745081*^-29*I
2.455e9,-3.79492926958938*^-13-9.32528006197937*^-30*I
2.4555e9,-3.68301848312218*^-13+4.5796775816521855*^-29*I
2.456e9,-3.904894001479224*^-13+3.1182068242378525*^-29*I
2.4565e9,-3.8991372984022*^-13-5.102840247619484*^-30*I
2.457e9,-3.883805177334493*^-13-2.799680122691618*^-30*I
2.4575e9,-3.697401633181763*^-13-1.0675143921363141*^-29*I
2.458e9,-3.768717639628574*^-13+1.6698146112125644*^-29*I
2.4585e9,-3.7218782575071513*^-13+6.468051471096466*^-29*I
2.459e9,-3.8940287248173756*^-13+5.90158790087916*^-29*I
2.4595e9,-4.265620115736912*^-13+2.0681404072170603*^-29*I
2.46e9,-3.9083622374740114*^-13+6.76792357880272*^-29*I
2.4605e9,-3.989011025416504*^-13-9.895289583992129*^-30*I
2.461e9,-3.899918916328114*^-13+2.1500043020107223*^-29*I
2.4615e9,-3.852524882758192*^-13-2.162869467366067*^-29*I
2.462e9,-3.9910128790712884*^-13-9.02691358716838*^-30*I
2.4625e9,-4.024206834278092*^-13-6.626860834492397*^-29*I
2.463e9,-3.953283746231063*^-13+3.605647557811282*^-29*I
2.4635e9,-4.02599376708841*^-13-7.148796642459264*^-29*I
2.464e9,-3.965585053613794*^-13+2.821339782808282*^-29*I
2.4645e9,-4.1376493371299456*^-13+3.9482373959117367*^-29*I
2.465e9,-4.0692749051032217*^-13-1.9630372702473345*^-29*I
2.4655e9,-4.071121174154543*^-13+6.271821761962287*^-29*I
2.466e9,-4.2388798893216026*^-13+8.090380613091547*^-29*I
2.4665e9,-4.265174777507628*^-13-5.348215408704588*^-29*I
2.467e9,-4.2756839846954295*^-13+6.194644648243144*^-29*I
2.4675e9,-4.2002484860340947*^-13-6.941501746866833*^-29*I
2.468e9,-4.2588079781489806*^-13-2.4464414328876743*^-29*I
2.4685e9,-4.044393234028203*^-13-3.383898476673793*^-29*I
2.469e9,-4.2649287939466295*^-13+3.3494645775167353*^-29*I
2.4695e9,-4.1560812976146684*^-13+5.427035709917673*^-29*I
2.47e9,-4.355932681789304*^-13-3.8123399954366935*^-29*I
2.4705e9,-4.3808910296903055*^-13-4.567508851895434*^-29*I
2.471e9,-4.409718059325706*^-13-4.486766718396243*^-29*I
2.4715e9,-4.1469746849777746*^-13+4.8754694716181896*^-29*I
2.472e9,-4.23858571404566*^-13-1.3460688288924315*^-29*I
2.4725e9,-3.989409629602989*^-13+2.2614553055122242*^-29*I
2.473e9,-4.4174712605076623*^-13-4.674323372407567*^-29*I
2.4735e9,-4.3265974617716087*^-13+1.4547624070122455*^-28*I
2.474e9,-4.0040115806717434*^-13+1.4666286285774482*^-29*I
2.4745e9,-4.4439796332780387*^-13+1.280049080044996*^-29*I
2.475e9,-4.178459889344327*^-13+9.602632844345356*^-29*I
2.4755e9,-4.17160432984765*^-13-3.16178254669305*^-29*I
2.476e9,-4.338234745359186*^-13-2.02546607870598*^-29*I
2.4765e9,-4.245634199092327*^-13-5.194425518694087*^-29*I
2.477e9,-4.3019320693817034*^-13-2.1148650186878165*^-29*I
2.4775e9,-4.4325132987013426*^-13+5.746275122562341*^-29*I
2.478e9,-4.315301183722486*^-13+2.57529682094753*^-29*I
2.4785e9,-4.138249827672652*^-13-5.96955939090833*^-29*I
2.479e9,-3.8640462041431964*^-13-2.2316688101525476*^-29*I
2.4795e9,-4.0397428929154986*^-13+1.317091774759079*^-29*I
2.48e9,-4.0491553522658345*^-13+7.58586541034649*^-29*I
2.4805e9,-3.919407782994955*^-13-7.089002606124443*^-30*I
2.481e9,-3.990397444201078*^-13+7.595757446379191*^-29*I
2.4815e9,-4.149125581926096*^-13-3.590000339338188*^-29*I
2.482e9,-4.0959874931798673*^-13-7.615357944807759*^-29*I
2.4825e9,-3.881826787434343*^-13-8.092452069255031*^-30*I
2.483e9,-3.9240682688629696*^-13+1.5397014676678092*^-28*I
2.4835e9,-3.7590928316933377*^-13-1.631571731481626*^-28*I
2.484e9,-3.930865601108778*^-13-1.0284259582397631*^-29*I
2.4845e9,-3.80277884640774*^-13-8.492772301481534*^-29*I
2.485e9,-3.8467172281753434*^-13-1.2105228347053442*^-29*I
2.4855e9,-3.8840085763236686*^-13+3.132310575269584*^-29*I
2.486e9,-3.7220857370708886*^-13-4.536867958538382*^-30*I
2.4865e9,-3.7537517886509063*^-13+5.231761158870791*^-30*I
2.487e9,-3.7129771444530457*^-13+8.96804861140742*^-30*I
2.4875e9,-3.5560327685979514*^-13-1.3613989823330542*^-28*I
2.488e9,-3.5640877891697515*^-13-3.644081792196567*^-30*I
2.4885e9,-4.0405022433280836*^-13-2.004109775222927*^-29*I
2.489e9,-3.500083413263537*^-13-5.0743615531987284*^-30*I
2.4895e9,-3.274503213602727*^-13+6.115384814791177*^-30*I
2.49e9,-3.186222108251213*^-13+7.966276590803983*^-29*I
2.4905e9,-3.696109983447166*^-13-6.153263745097807*^-29*I
2.491e9,-3.3996667963646473*^-13+1.6870386466783185*^-29*I
2.4915e9,-3.0051219685526*^-13-6.38729437075171*^-29*I
2.492e9,-3.247004834405052*^-13-3.4390647437128444*^-29*I
2.4925e9,-3.174704299041714*^-13-4.972960734292264*^-29*I
2.493e9,-2.872682296240535*^-13+5.995608615848217*^-29*I
2.4935e9,-3.1286890593196565*^-13-9.807305061804537*^-30*I
2.494e9,-2.9326497507918785*^-13+7.371153294827931*^-29*I
2.4945e9,-2.7794507478855794*^-13-3.459981419084865*^-29*I
2.495e9,-2.832539875796282*^-13+1.5051307746305914*^-29*I
2.4955e9,-2.785069904540666*^-13+1.7712434742442745*^-30*I
2.496e9,-2.8421382583778845*^-13-4.150002898496014*^-29*I
2.4965e9,-2.514972696801354*^-13+3.338796121207558*^-29*I
2.497e9,-2.2835135637838627*^-13-1.9127158955394127*^-30*I
2.4975e9,-2.655007564637533*^-13+1.313119317161842*^-28*I
2.498e9,-2.0653339390594038*^-13-5.805438166518582*^-29*I
2.4985e9,-1.9667426650949336*^-13+2.3849169757050626*^-29*I
2.499e9,-1.6101399318956802*^-13-1.1509953407906937*^-28*I
2.4995e9,-2.9560180257266393*^-13+2.925348023474769*^-29*I
2.5e9,-2.425503231274739*^-13-1.1573083722707253*^-29*I
2.5005e9,-2.2805377516807875*^-13-1.227950648158492*^-28*I
2.501e9,-1.948956667731995*^-13-2.344822163718466*^-29*I
2.5015e9,-1.897330982066201*^-13-4.928546875369559*^-30*I
2.502e9,-1.7012445164001815*^-13+8.447559226179892*^-29*I
2.5025e9,-1.8700274027701606*^-13-2.4056657994358973*^-29*I
2.503e9,-1.7524121251865898*^-13-2.2074286048628036*^-29*I
2.5035e9,-1.8935771520809712*^-13+1.7050610982305056*^-29*I
2.504e9,-1.3197619664943613*^-13+2.4827377602868141*^-29*I
2.5045e9,-1.0177086339044296*^-13-5.815503619425994*^-29*I
2.505e9,-8.84150722168986*^-14-4.722788467741932*^-32*I
2.5055e9,-8.296555516335883*^-14-8.818042986617821*^-29*I
2.506e9,-8.345703527857192*^-14-3.3843979689928554*^-29*I
2.5065e9,-3.613970987756012*^-14+5.400504446264249*^-29*I
2.507e9,-6.105540699952*^-14-1.514899886019541*^-29*I
2.5075e9,-5.858592184663105*^-14+6.714586134894901*^-29*I
2.508e9,-4.60894901294889*^-14-4.232056759302047*^-29*I
2.5085e9,-2.6682986114103128*^-14+5.739937409555749*^-30*I
2.509e9,-4.340855249791243*^-14+4.9080115181548515*^-29*I
2.5095e9,-2.942098510148322*^-14+1.1938468598505106*^-28*I
2.51e9,-2.871012447877713*^-14-2.5974196585972333*^-28*I
2.5105e9,-1.6966411098030115*^-14+3.744219250395936*^-29*I
2.511e9,-8.443833575863719*^-15-4.269549677550905*^-30*I
2.5115e9,5.3068307805173075e-15
2.512e9,1.1690354257791812e-14
2.5125e9,-1.198969519251389*^-14+1.6979335142334187*^-28*I
2.513e9,4.1001739576295706e-14
2.5135e9,1.0632804504145451e-14
2.514e9,2.0014668556487963e-14
2.5145e9,7.677175345328093e-14
2.515e9,5.072638218749796e-14
2.5155e9,6.128287400248644e-14
2.516e9,4.64312443263667e-14
2.5165e9,8.095765696201482e-14
2.517e9,9.47808098001029e-14
2.5175e9,1.1125651297737595e-13
2.518e9,1.0319623610669928e-13
2.5185e9,1.3190765674991746e-13
2.519e9,1.397345702540143e-13
2.5195e9,1.3966261223020632e-13
2.52e9,1.3219452654334073e-13
2.5205e9,1.6948529995681713e-13
2.521e9,1.8088801170818072e-13
2.5215e9,1.973153497438663e-13
2.522e9,1.8880648834885593e-13
2.5225e9,1.532216360470653e-13
2.523e9,1.9690352225530877e-13
2.5235e9,2.424661656226704e-13
2.524e9,2.7541893629512495e-13
2.5245e9,2.1777770298783692e-13
2.525e9,2.485766042800243e-13
2.5255e9,2.6226165567710965e-13
2.526e9,2.621179511003598e-13
2.5265e9,2.6733496241226344e-13
2.527e9,2.8081167980197945e-13
2.5275e9,3.265790824453402e-13
2.528e9,3.6091735487617526e-13
2.5285e9,3.4219798288340665e-13
2.529e9,3.7214490973757776e-13
2.5295e9,3.9392739024247e-13
2.53e9,3.7706035272600366e-13
2.5305e9,4.734996387594312e-13
2.531e9,4.795070721728788e-13
2.5315e9,4.60457768741508e-13
2.532e9,4.4791452025430387e-13
2.5325e9,5.56860584414057e-13
2.533e9,4.880254357978201e-13
2.5335e9,5.299309210486428e-13
2.534e9,6.00919100223887e-13
2.5345e9,6.091598455177874e-13
2.535e9,7.158230565536767e-13
2.5355e9,6.381866770526767e-13
2.536e9,6.45658648978669e-13
2.5365e9,8.33439661698364e-13
2.537e9,7.499433649884877e-13
2.5375e9,7.975421761153214e-13
2.538e9,7.369899057983176e-13
2.5385e9,8.107395026031277e-13
2.539e9,8.201992315478074e-13
2.5395e9,9.257858173314374e-13
2.54e9,9.665816134872835e-13
2.5405e9,1.00693023731686e-12
2.541e9,9.581136971561375e-13
2.5415e9,8.502273341580339e-13
2.542e9,1.1910547935743314e-12
2.5425e9,1.1131113484595787e-12
2.543e9,9.835504900103945e-13
2.5435e9,1.3024711939388101e-12
2.544e9,1.2206082459216762e-12
2.5445e9,1.2325634672591048e-12
2.545e9,1.2949950025704369e-12
2.5455e9,1.430465612864936e-12
2.546e9,1.5830280260776528e-12
2.5465e9,1.5273685420860015e-12
2.547e9,1.5846326836494622e-12
2.5475e9,1.6005573500481371e-12
2.548e9,1.667940738243894e-12
2.5485e9,1.7712375484514664e-12
2.549e9,1.941546214051315e-12
2.5495e9,2.256940939609593e-12
2.55e9,1.9469530552290817e-12
2.5505e9,2.1436524898462254e-12
2.551e9,2.264778883158691e-12
2.5515e9,2.3167593766157725e-12
2.552e9,2.3467279171158205e-12
2.5525e9,2.800692996072367e-12
2.553e9,2.5136469221641495e-12
2.5535e9,2.9146071647714907e-12
2.554e9,2.886954603715613e-12
2.5545e9,3.238112906530486e-12
2.555e9,3.419715156158834e-12
2.5555e9,3.280829411346558e-12
2.556e9,3.688575023908839e-12
2.5565e9,3.8140947284853686e-12
2.557e9,4.1149971397256455e-12
2.5575e9,4.468340373691273e-12
2.558e9,4.452185702337186e-12
2.5585e9,4.806324201218379e-12
2.559e9,4.9747920057000115e-12
2.5595e9,5.1457065830317084e-12
2.56e9,5.542179043994553e-12
2.5605e9,5.580283612807579e-12
2.561e9,5.989124804345969e-12
2.5615e9,6.063473877857361e-12
2.562e9,6.976585442575033e-12
2.5625e9,7.292083638863733e-12
2.563e9,7.59277449307112e-12
2.5635e9,7.794470589285803e-12
2.564e9,8.898387301186779e-12
2.5645e9,9.540374895139947e-12
2.565e9,9.78365578974183e-12
2.5655e9,1.0537013203223732e-11
2.566e9,1.0631645020025572e-11
2.5665e9,1.2095455507593944e-11
2.567e9,1.2620845261928726e-11
2.5675e9,1.3811300688352987e-11
2.568e9,1.4099087125270474e-11
2.5685e9,1.463694200854356e-11
2.569e9,1.6659111313174933e-11
2.5695e9,1.7650758293557698e-11
2.57e9,1.8703554914110907e-11
2.5705e9,1.9755188697262907e-11
2.571e9,2.111251405066598e-11
2.5715e9,2.2840578268623598e-11
2.572e9,2.4202616805861466e-11
2.5725e9,2.5990636843148052e-11
2.573e9,2.790812306661502e-11
2.5735e9,3.035340825200612e-11
2.574e9,3.236430933380277e-11
2.5745e9,3.50711414101857e-11
2.575e9,3.863763326447663e-11
2.5755e9,4.243093707421621e-11
2.576e9,4.577703133530015e-11
2.5765e9,5.0173384568970195e-11
2.577e9,5.505109690435142e-11
2.5775e9,6.066556528932424e-11
2.578e9,6.67887781380437e-11
2.5785e9,7.228026566867858e-11
2.579e9,8.063739348397453e-11
2.5795e9,9.052699409710028e-11
2.58e9,9.921550045303663e-11
2.5805e9,1.1048376655425506e-10
2.581e9,1.2415221302276278e-10
2.5815e9,1.377245179701614e-10
2.582e9,1.5460512799381202e-10
2.5825e9,1.7005135349553513e-10
2.583e9,1.913068867769082e-10
2.5835e9,2.0698722146476057e-10
2.584e9,2.2132326147728022e-10
2.5845e9,2.2864815299198472e-10
2.585e9,2.378989129792141e-10
2.5855e9,2.360868180626273e-10
2.586e9,2.1482340203066687e-10
2.5865e9,1.8484550245600225e-10
2.587e9,1.5127657654861747e-10
2.5875e9,1.1303769658187181e-10
2.588e9,8.376328928642726e-11
2.5885e9,6.878064924109758e-11
2.589e9,6.000093365035465e-11
2.5895e9,5.558712784910427e-11
2.59e9,4.4743733829819366e-11
2.5905e9,3.431082839153902e-11
2.591e9,2.1627806679745673e-11
2.5915e9,5.3325825185047174e-12
2.592e9,1.935277573271381e-11
2.5925e9,1.3721671184347113e-12
2.593e9,4.385058087471559e-12
2.5935e9,3.917255062604061e-12
2.594e9,2.2038144251969637e-12
2.5945e9,2.0165376020802737e-12
2.595e9,1.5097228789894715e-12
2.5955e9,4.45744103139538e-12
2.596e9,4.599746644854262e-13
2.5965e9,2.5058196295143734e-12
2.597e9,4.64797339626863e-12
2.5975e9,2.7386564437304047e-12
2.598e9,3.89116910296754e-12
2.5985e9,3.613355961959475e-12
2.599e9,4.139806892169177e-12
2.5995e9,4.230186755953267e-12
2.6e9,4.3447425051544505e-12
2.6005e9,4.9425193913898745e-12
2.601e9,4.307289174906315e-12
2.6015e9,4.9520634732245265e-12
2.602e9,4.5202956381993e-12
2.6025e9,4.481588007128764e-12
2.603e9,4.224921964115952e-12
2.6035e9,4.520307325135831e-12
2.604e9,3.927563291007094e-12
2.6045e9,4.391270159653743e-12
2.605e9,4.0308703079593834e-12
2.6055e9,4.377427465403294e-12
2.606e9,4.019457920258307e-12
2.6065e9,3.786984257134566e-12
2.607e9,4.1117028420976245e-12
2.6075e9,4.059682982984733e-12
2.608e9,3.7808715428277725e-12
2.6085e9,3.1792047618095642e-12
2.609e9,3.4915397503808574e-12
2.6095e9,3.674357844012945e-12
2.61e9,3.3024180796004903e-12
2.6105e9,3.121172391993112e-12
2.611e9,3.239118634200923e-12
2.6115e9,3.0243918070761267e-12
2.612e9,3.1421192067300383e-12
2.6125e9,3.022700686578602e-12
2.613e9,2.9452110713321204e-12
2.6135e9,2.738787171461477e-12
2.614e9,2.57923319010941e-12
2.6145e9,2.7690154897986514e-12
2.615e9,2.7182760804218464e-12
2.6155e9,2.5019170569512452e-12
2.616e9,2.3916724396154347e-12
2.6165e9,2.052943362426612e-12
2.617e9,1.913047987202054e-12
2.6175e9,1.7200137252725433e-12
2.618e9,1.7253776600505097e-12
2.6185e9,1.6444801186559116e-12
2.619e9,1.3465112787267175e-12
2.6195e9,1.2577383202015522e-12
2.62e9,1.3871549888945708e-12
2.6205e9,9.201205591007498e-13
2.621e9,9.561686031245208e-13
2.6215e9,4.523846157256425e-13
2.622e9,4.143317441466299e-13
2.6225e9,1.3675803467174344e-12
2.623e9,3.281606043990412e-13
2.6235e9,6.522404860976476e-13
2.624e9,1.0575553714833661e-13
2.6245e9,4.804843503494733e-13
2.625e9,2.6072302243268897e-13
2.6255e9,2.1086863801614996e-13
2.626e9,2.589675692502555e-13
2.6265e9,1.7448818712115432e-13
2.627e9,3.7613368251356583e-14
2.6275e9,2.559961766134703e-13
2.628e9,2.2282098735425404e-13
2.6285e9,-4.0207609823475605*^-14-8.013623236363128*^-29*I
2.629e9,4.903825315838992e-15
2.6295e9,-1.53666816188715*^-13+7.567145501407298*^-29*I
2.63e9,3.027881033792591e-14
2.6305e9,-1.7436463602317805*^-14-5.89868947211925*^-29*I
2.631e9,-1.8445947180632372*^-13-5.354134332935234*^-29*I
2.6315e9,3.716002765219241e-14
2.632e9,-2.7883134201749044*^-14+6.658266027384994*^-29*I
2.6325e9,-1.1580018340446766*^-13+5.40273818131984*^-29*I
2.633e9,-1.1068836178744255*^-13+4.690292712461335*^-29*I
2.6335e9,-1.5894397510094915*^-13-5.163205453359053*^-29*I
2.634e9,-2.3937343585943482*^-14+2.1534812257095214*^-28*I
2.6345e9,-3.320642184171007*^-14+1.5316467520515967*^-28*I
2.635e9,-1.1770646070621064*^-13+9.12002832558222*^-30*I
2.6355e9,-1.0857178436237655*^-13+2.0042029080183254*^-29*I
2.636e9,-2.383946248657086*^-14+1.9291670256565127*^-28*I
2.6365e9,-1.0531697198491611*^-13+8.597699312503525*^-29*I
2.637e9,-1.5852592733391495*^-14-2.0509632979194573*^-28*I
2.6375e9,-1.8881646408326481*^-13-2.1763146545727026*^-28*I
2.638e9,-1.608511221468808*^-13-7.889730105258613*^-30*I
2.6385e9,-3.03907392169985*^-13+4.43646905488807*^-29*I
2.639e9,-2.632357563438255*^-13-3.1481402062395405*^-29*I
2.6395e9,-1.5616474208753133*^-13-8.32642855804803*^-29*I
2.64e9,-2.110731446211474*^-13+3.086411262042545*^-28*I
2.6405e9,-1.774090365183941*^-13+5.1328375618975205*^-28*I
2.641e9,-2.499640377498339*^-13+6.629277485294707*^-30*I
2.6415e9,-2.759137586253851*^-13+2.0937244518473553*^-28*I
2.642e9,-1.5055351647575747*^-13-2.4944375548041735*^-28*I
2.6425e9,-1.841144985953775*^-13+2.612158488590909*^-29*I
2.643e9,-2.968239069369068*^-13-3.166276630194709*^-29*I
2.6435e9,-2.329981204478847*^-13+1.2472931148655415*^-28*I
2.644e9,-2.442848405767168*^-13-3.5447192105780393*^-28*I
2.6445e9,-2.676273350901181*^-13-5.358165678721794*^-29*I
2.645e9,-2.0408702126439794*^-13+1.2837498594833585*^-28*I
2.6455e9,-2.079257600844277*^-13-1.3960499723834346*^-29*I
2.646e9,-2.2222141274516787*^-13+9.556587512976593*^-29*I
2.6465e9,-2.7217591415487283*^-13+6.357395764856406*^-29*I
2.647e9,-1.8421524057433208*^-13-4.641969121111197*^-28*I
2.6475e9,-4.3900304749412297*^-13-3.5772927344508365*^-29*I
2.648e9,-2.0274846860686064*^-13+4.684429896867434*^-29*I
2.6485e9,-3.133657805951415*^-13-8.480967052178405*^-29*I
2.649e9,-2.000244079653222*^-13+1.9262136891579013*^-28*I
2.6495e9,-2.4160650058903617*^-13+8.563037798774368*^-29*I
2.65e9,-2.2654833749434924*^-13-1.8870305830796732*^-28*I
2.6505e9,-2.0889614359058474*^-13-3.92246357786264*^-28*I
2.651e9,-2.007216421635202*^-13-4.047384909479178*^-29*I
2.6515e9,-2.0448274679731222*^-13-2.3990777013719205*^-28*I
2.652e9,-2.9783431744770603*^-13+2.5961080687324853*^-28*I
2.6525e9,-2.534978349810191*^-13+8.752249930444127*^-30*I
2.653e9,-2.544137855907226*^-13+1.3933332192672703*^-28*I
2.6535e9,-2.935245485927587*^-13+6.1256646857302996*^-30*I
2.654e9,-2.385770686318228*^-13-1.1004379139261545*^-28*I
2.6545e9,-2.6936547745995487*^-13+7.253797666118694*^-29*I
2.655e9,-2.0160759115639938*^-13-3.776074545275615*^-29*I
2.6555e9,-2.2596871202111636*^-13-4.869432862533959*^-30*I
2.656e9,-2.139157986983056*^-13+5.113880826321538*^-29*I
2.6565e9,-2.4739889092091357*^-13+1.0118731134215711*^-28*I
2.657e9,-2.393254448326246*^-13+2.828945124558902*^-29*I
2.6575e9,-2.496757971008724*^-13+1.7382199786056802*^-28*I
2.658e9,-2.3992118794589456*^-13-2.7648373051960855*^-29*I
2.6585e9,-2.449051818271175*^-13-1.751119881148431*^-29*I
2.659e9,-2.3210011895645246*^-13+4.2594331005505743*^-29*I
