2.656e9,0.0036634424464877424+2.4306847706838937*^-24*I
2.6565e9,0.0036316094336012205+2.5605772692063774*^-24*I
2.657e9,0.0035809999165244658-4.301146282894919*^-23*I
2.6575e9,0.0035248819645130347+4.509624142582051*^-23*I
2.658e9,0.003481309896330591+1.1488641684816822*^-23*I
2.6585e9,0.0034283116613442496-8.73229629666359*^-24*I
2.659e9,0.003377624392994144+4.128508627209335*^-24*I
2.6595e9,0.003342369343844387-5.375684633496001*^-24*I
2.66e9,0.0033062673876049333-7.958258261569628*^-24*I
2.6605e9,0.00325154583324267+5.772825347949282*^-24*I
2.661e9,0.0032075993400101544+2.5094777667489182*^-23*I
2.6615e9,0.0032028607546584283-9.083221001353281*^-25*I
2.662e9,0.003159640396397951+5.487974553441515*^-24*I
2.6625e9,0.003099097014424493+8.691798084507871*^-23*I
2.663e9,0.0030566701169074707-5.481090382528721*^-23*I
2.6635e9,0.0029966648928472805-1.589245148877668*^-23*I
2.664e9,0.002970804585206576+7.899596216396604*^-24*I
2.6645e9,0.0029378409760352736+1.1175858094086563*^-25*I
2.665e9,0.0028941750376420233+3.1785687471255873*^-24*I
2.6655e9,0.002877057848019628-1.2545637833106572*^-23*I
2.666e9,0.002856078182819778+2.8585018287813014*^-26*I
2.6665e9,0.0027992852433135953-1.5231689336618457*^-24*I
2.667e9,0.0027567733083311823+7.946864523144168*^-24*I
2.6675e9,0.0027411951047952446+1.1710740262442829*^-23*I
2.668e9,0.002692878190235455-1.124665646888967*^-23*I
2.6685e9,0.0026604198623088843-4.301220280284215*^-24*I
2.669e9,0.002633494564207369+1.2128647428441943*^-23*I
2.6695e9,0.002617055591369691-8.63485629357409*^-24*I
2.67e9,0.0025782384188337156-1.0393885276832505*^-23*I
2.6705e9,0.002538808341443976+2.4875510000993593*^-24*I
2.671e9,0.002492539733942388+5.955247807327803*^-25*I
2.6715e9,0.0025257451332938437-9.243905990086762*^-24*I
2.672e9,0.002471799543762972+6.1336363081428165*^-24*I
2.6725e9,0.0024397309749630987-2.170656196939924*^-24*I
2.673e9,0.0024213872094904763+1.1118941206711944*^-23*I
2.6735e9,0.0023915264560687185+5.82755977746161*^-24*I
2.674e9,0.0023662183416938857-3.32127103747707*^-24*I
2.6745e9,0.002333478436265506-2.989342186542377*^-24*I
2.675e9,0.002310123155506872-4.333860892997901*^-24*I
2.6755e9,0.0022743686443507578+2.5144910680995223*^-24*I
2.676e9,0.0022661570626397996-8.471728717176124*^-24*I
2.6765e9,0.002230369223367101-1.2300276388030017*^-23*I
2.677e9,0.002212535850539958-1.0127325638964296*^-23*I
2.6775e9,0.002213759250496636+3.3095405343705625*^-24*I
2.678e9,0.0021558257031170144+2.9331591499376593*^-25*I
2.6785e9,0.0021420385830917734+1.4455773573206142*^-24*I
2.679e9,0.0021345233671187683-2.396749342265933*^-24*I
2.6795e9,0.00211808119372249-7.032779055404306*^-24*I
2.68e9,0.0020995765036087863-4.7249182816730786*^-23*I
2.6805e9,0.002056764838799765+3.5335026270004865*^-24*I
2.681e9,0.0020353463793780233-1.6083885201609682*^-24*I
2.6815e9,0.0020100649435350767-1.5459974037676152*^-24*I
2.682e9,0.002000907358202868+1.5736421632747722*^-23*I
2.6825e9,0.0019987431095376358-3.2535429270286068*^-24*I
2.683e9,0.001984075227323691+7.6527893179493*^-24*I
2.6835e9,0.0019359335240761782+1.4536230249595944*^-24*I
2.684e9,0.0019495013653625683+1.9317025583858482*^-24*I
2.6845e9,0.0018996926671805598-5.704994669743761*^-24*I
2.685e9,0.0018740972654427961-4.0947859259965315*^-24*I
2.6855e9,0.0018711980297613077+3.1944908094365454*^-24*I
2.686e9,0.0018398177576131537+4.396800767951494*^-24*I
2.6865e9,0.0018347879174740063-2.3117829636422977*^-23*I
2.687e9,0.001836047687100396+4.387004520855085*^-24*I
2.6875e9,0.0018085795667086109-5.19353546168559*^-24*I
2.688e9,0.001799719645887192-1.734338864394893*^-24*I
2.6885e9,0.0017763733768050914-9.166710505575566*^-24*I
2.689e9,0.001778967500342568-5.039704141563167*^-24*I
2.6895e9,0.0017782230760846512+2.914126333445833*^-24*I
2.69e9,0.0017266594701579043+2.960027349368208*^-24*I
2.6905e9,0.0017193660895838802+5.9747014565654884*^-24*I
2.691e9,0.0017027796934183947-1.8056522126104058*^-24*I
2.6915e9,0.0017088887616864815-2.366057854355442*^-24*I
2.692e9,0.0016786799522000302+1.9645026829528396*^-23*I
2.6925e9,0.0016544468832646812+1.0852121883649811*^-23*I
2.693e9,0.0016633908089386978+2.0241454734028982*^-23*I
2.6935e9,0.001618567078494282-5.775138846530425*^-24*I
2.694e9,0.001617291695904697-2.2749800319990517*^-24*I
2.6945e9,0.0016046672399836965-1.2802790202436904*^-25*I
2.695e9,0.0015933900405509843-8.272230343463147*^-24*I
2.6955e9,0.0015735178579520108-5.965211747065351*^-24*I
2.696e9,0.0015593021540644557+4.1568553797278715*^-25*I
2.6965e9,0.0015677031832007397+2.2095039625572697*^-25*I
2.697e9,0.0015491767406489053-8.540365822724433*^-24*I
2.6975e9,0.0015441800214226278-1.6713273236296404*^-24*I
2.698e9,0.0015372749321511904+7.699076181027242*^-24*I
2.6985e9,0.001505569260360948-1.0737713655316919*^-24*I
2.699e9,0.00149725772445933-3.407065138173524*^-24*I
2.6995e9,0.0014846100837768946-9.854159694903844*^-24*I
2.7e9,0.0014843925255276541-2.3731392987889244*^-24*I
2.7005e9,0.0014796262992499767-2.130817999775248*^-24*I
2.701e9,0.0014765632008058261+6.903794959847896*^-24*I
2.7015e9,0.001440088753427377+7.198678693161086*^-24*I
2.702e9,0.0014573281949965787-3.4229315129835856*^-24*I
2.7025e9,0.0014214924661502474-9.95934169174625*^-25*I
2.703e9,0.0013753564881657917+3.964667230223085*^-24*I
2.7035e9,0.001357168976701714-4.16503604134258*^-24*I
2.704e9,0.0013603313511627777+1.3597541378813716*^-24*I
2.7045e9,0.0013730750515466412+1.888725665072397*^-25*I
2.705e9,0.0013819866254698157-2.0451378386637394*^-25*I
2.7055e9,0.001338207992062577-3.3385453557780156*^-24*I
2.706e9,0.0013344097290869674+2.1299429129710854*^-24*I
2.7065e9,0.0013338642205816798-9.438486104163805*^-25*I
2.707e9,0.0013165242699448626+3.5926863239909285*^-24*I
2.7075e9,0.0013316314411800413-1.2858506777359928*^-23*I
2.708e9,0.0013135963066475875+2.675226655642765*^-25*I
2.7085e9,0.001314252231021418-7.849777331328523*^-25*I
2.709e9,0.0012821581770718143+5.980409338258594*^-24*I
2.7095e9,0.0013059176657196382-1.844008170766844*^-24*I
2.71e9,0.0012936324646499726-1.4538345111746143*^-24*I
2.7105e9,0.0012586683452527325-6.875284709401632*^-24*I
2.711e9,0.0012457158254207841-2.3800300095285784*^-24*I
2.7115e9,0.001242820983142274-2.4531073374902168*^-24*I
2.712e9,0.0012565624317741942-6.501477295655798*^-24*I
2.7125e9,0.001227563043398452+1.0579943451003278*^-24*I
2.713e9,0.0012205967102324124+3.614458425747572*^-24*I
2.7135e9,0.0012171020948629175+6.023938470313035*^-25*I
2.714e9,0.0012116855971472788+5.352741355997799*^-25*I
2.7145e9,0.0011946852898657798+1.1820924791255338*^-24*I
2.715e9,0.001192254546023872-2.5249077840233258*^-24*I
2.7155e9,0.0011604404494732457+3.876792873329756*^-24*I
2.716e9,0.0011672890892709085-6.847066113642017*^-25*I
2.7165e9,0.0011624891104064317+1.204232048656255*^-24*I
2.717e9,0.00115517951970432+6.298654412663756*^-24*I
2.7175e9,0.001158610432630797-7.405708407151108*^-25*I
2.718e9,0.0011358815271454068-2.6970372198106592*^-24*I
2.7185e9,0.0011237729657852474-1.845094513034216*^-24*I
2.719e9,0.0011249379268796333-3.528928641893255*^-24*I
2.7195e9,0.0011132628629571377-5.622058744072914*^-24*I
2.72e9,0.0011051893048143293-3.1111029583666503*^-24*I
2.7205e9,0.001101841237626483-2.075062942806556*^-24*I
2.721e9,0.0010817553212738554+3.516990777492724*^-24*I
2.7215e9,0.0011001678604841173+6.310790954669791*^-24*I
2.722e9,0.0010889922583134177+5.150724354283342*^-24*I
2.7225e9,0.0010767376804899447-2.982407968562471*^-24*I
2.723e9,0.0010645388946181114-3.2991866022601985*^-24*I
2.7235e9,0.0010620538560783869-3.067024874128635*^-24*I
2.724e9,0.0010708595095420027-2.2455019236787792*^-24*I
2.7245e9,0.001053609412315451+2.6669660880576206*^-25*I
2.725e9,0.0010405541649137348+2.938236836771917*^-27*I
2.7255e9,0.0010402969467148875-1.0403251298316589*^-24*I
2.726e9,0.001031159226569213+6.482490288416261*^-24*I
2.7265e9,0.0010500704943071928-2.7876913390970205*^-24*I
2.727e9,0.0010351723156660608-1.6101766702641206*^-24*I
2.7275e9,0.0010093833441525526+3.675863516718687*^-24*I
2.728e9,0.0010232100966638038+1.2737210242091518*^-24*I
2.7285e9,0.0010024127392027292+6.410646768568666*^-24*I
2.729e9,0.001010078792614657+6.148343556742219*^-25*I
2.7295e9,0.0009999903138622989-1.8951188037943688*^-24*I
2.73e9,0.0009900949135839027-4.275706391074312*^-24*I
2.7305e9,0.0009840710527088555-4.480193002621095*^-24*I
2.731e9,0.0009535321776259412+1.430417346004473*^-24*I
2.7315e9,0.0009529497982035458-2.0367734583000582*^-26*I
2.732e9,0.0009718831187753216+2.204489491725452*^-25*I
2.7325e9,0.0009388094045169055+6.712546001919026*^-25*I
2.733e9,0.0009644424850932016+5.283990982380919*^-24*I
2.7335e9,0.0009357478288615203+2.4569134426380525*^-24*I
2.734e9,0.0009245139109511427+4.5742516741311365*^-25*I
2.7345e9,0.000943866148690298+9.122705358033993*^-25*I
2.735e9,0.0009272982093575315-7.868766796010421*^-25*I
2.7355e9,0.0009108531141071554+3.962204176304497*^-24*I
2.736e9,0.0008983062485813694+3.3355710398370543*^-25*I
2.7365e9,0.0009187748240711124-2.116672661057323*^-24*I
2.737e9,0.0008872598192926634+2.7927777221545388*^-24*I
2.7375e9,0.0008837711033022171-4.50123002764865*^-26*I
2.738e9,0.0008745208498495357+4.368095545472072*^-24*I
2.7385e9,0.0008902407053658193-3.2392485405697163*^-24*I
2.739e9,0.0009011094750158842-1.1807321777586563*^-24*I
2.7395e9,0.0008603830504757093-3.11788342505074*^-24*I
2.74e9,0.0008586290053397948+4.0743084732243864*^-24*I
2.7405e9,0.0008460828275106326+3.0700573078470507*^-24*I
2.741e9,0.0008752409194119658+1.7191174579271584*^-25*I
2.7415e9,0.0008603836925457544-3.635380411563597*^-24*I
2.742e9,0.0008651447223807807-3.925456056287917*^-24*I
2.7425e9,0.0008636130740475112+2.4438033566066732*^-24*I
2.743e9,0.0008380054708564794-1.3232482301314186*^-24*I
2.7435e9,0.000828082844676468+1.6569184821736067*^-25*I
2.744e9,0.0008273056489491802+1.4151155807507593*^-24*I
2.7445e9,0.0008145184934433395+2.740485078081667*^-24*I
2.745e9,0.0008187958059905398+6.125052436000064*^-25*I
2.7455e9,0.0008178011163706622+9.48802873279669*^-24*I
2.746e9,0.0008097985386767748-2.6655595461259464*^-24*I
2.7465e9,0.0007980352082092552+1.909263343030328*^-24*I
2.747e9,0.0008088435876747791+1.9244494386777454*^-24*I
2.7475e9,0.0008078296083288721-1.2345088119738305*^-24*I
2.748e9,0.0007992646583330181+1.6361726986960527*^-24*I
2.7485e9,0.0007989744804096472-2.4674085146457566*^-24*I
2.749e9,0.0007736516584657546-3.63267165219282*^-24*I
2.7495e9,0.0007651244847218822-9.438776248492165*^-25*I
2.75e9,0.0007751169727144729+5.674724055893781*^-25*I
2.7505e9,0.0007688474765282816-1.386284983212229*^-24*I
2.751e9,0.000733900225863218+1.4430807827884621*^-24*I
2.7515e9,0.000773629894080428-5.7396106444757375*^-24*I
2.752e9,0.0007732276493614816-1.3533896283833666*^-24*I
2.7525e9,0.0007485013328467046+3.591296839423917*^-24*I
2.753e9,0.0007543687733982245-1.894521326348149*^-24*I
2.7535e9,0.000757621703767033-2.328462871350917*^-24*I
2.754e9,0.0007592117889524154-1.4787945082527122*^-24*I
2.7545e9,0.000753016117563224+2.3323592164487024*^-24*I
2.755e9,0.0007432380377003617+1.734931578920928*^-25*I
2.7555e9,0.0007201097312669761+3.3944795863903456*^-24*I
2.756e9,0.0007422877087732583+5.59085434049006*^-25*I
2.7565e9,0.0007379389191008973+1.9786043516632585*^-25*I
2.757e9,0.0007093134169520095-2.5596410687074208*^-24*I
2.7575e9,0.000717693610990089+8.113334374135838*^-25*I
2.758e9,0.0007229682628015258+1.524684645937484*^-25*I
2.7585e9,0.0007170012578213259+7.631587719296646*^-25*I
2.759e9,0.0006922918238794775-2.0303776456510795*^-25*I
2.7595e9,0.0007178023585843871+2.4033444522626917*^-24*I
2.76e9,0.0006979659609099985+3.481876085822711*^-24*I
2.7605e9,0.0006901175780549069+1.5689129174577201*^-25*I
2.761e9,0.0006873937667326453-2.56996190562052*^-24*I
2.7615e9,0.0006835394459078671+6.43017556961592*^-25*I
2.762e9,0.000690235150847944-1.0759027987915991*^-24*I
2.7625e9,0.0007021348996695792+6.879708686360148*^-25*I
2.763e9,0.0006960503526654843+1.725184516917655*^-25*I
2.7635e9,0.0006905787694358626+1.0726204557082305*^-24*I
2.764e9,0.0006751038070686378+8.28211505957286*^-25*I
2.7645e9,0.0006668536375008754-7.775692138922608*^-25*I
2.765e9,0.000664258610302581+1.2025237512597229*^-23*I
2.7655e9,0.0006620015791158763-1.2390496322700079*^-24*I
2.766e9,0.0006700727568081088+1.1524414258832123*^-24*I
2.7665e9,0.0006705192000417834-2.1929205574192037*^-24*I
2.767e9,0.000660670485723024+8.974678668156924*^-25*I
2.7675e9,0.0006604691301163254-5.90087815665078*^-25*I
2.768e9,0.0006409386095435319+2.390459532430324*^-24*I
2.7685e9,0.0006452173673852642+5.041253816355137*^-25*I
2.769e9,0.0006342290720565973+4.478685959080537*^-26*I
2.7695e9,0.0006262001586889976-1.1310595756067625*^-24*I
2.77e9,0.0006402526197046864-9.080205671287788*^-25*I
2.7705e9,0.0006369654264420454-9.110267262122415*^-25*I
2.771e9,0.0006426582244897676+1.7773974457172583*^-25*I
2.7715e9,0.000606521026642591+2.7110195607352948*^-24*I
2.772e9,0.0006184950313368558-1.6060479925021265*^-24*I
2.7725e9,0.0006279136514901289+1.2150057084709396*^-24*I
2.773e9,0.0006260206316079079-3.635887548611561*^-24*I
2.7735e9,0.0006186715481035274+1.5439678945387522*^-24*I
2.774e9,0.0006085959672304801+1.610747367037057*^-24*I
2.7745e9,0.0006108662383459854+1.1894867667196449*^-24*I
2.775e9,0.0006173382809764608+1.859173244930178*^-24*I
2.7755e9,0.0006023688854371694+1.879845248459146*^-25*I
2.776e9,0.0005835890786591302+2.859829740367061*^-24*I
2.7765e9,0.0005996600527856706+1.7960131192125797*^-24*I
2.777e9,0.0005869401989473214+1.6532581845547339*^-24*I
2.7775e9,0.0005771128285231412+6.595356477527657*^-25*I
2.778e9,0.0005621501489502483-2.213778252355091*^-25*I
2.7785e9,0.0005810683401602359-1.0186937953329064*^-24*I
2.779e9,0.0005859837580036943+1.84890876687441*^-26*I
2.7795e9,0.0005618925733914796+3.3268376619953706*^-24*I
2.78e9,0.0005806703793679255+9.86448288359921*^-25*I
2.7805e9,0.000561190392535139+2.6514664240119776*^-24*I
2.781e9,0.0005789429872161246-5.523601908788098*^-25*I
2.7815e9,0.0005643143878266307+8.92995813271143*^-25*I
2.782e9,0.0005503399251246259+2.7875468709994904*^-24*I
2.7825e9,0.0005638073100635366+2.713003561772057*^-24*I
2.783e9,0.0005511802851971951-1.0537232572131773*^-24*I
2.7835e9,0.0005566178992396093+6.281676589389961*^-26*I
2.784e9,0.0005658468607334622+3.4890864352826334*^-30*I
2.7845e9,0.0005601789597477354-8.217933312394865*^-26*I
2.785e9,0.0005483181974618662-5.6040561730761024*^-24*I
2.7855e9,0.0005405953952523801-7.903680598902107*^-25*I
2.786e9,0.0005306831367478588+5.048351005672553*^-25*I
2.7865e9,0.000532488784216792-4.958226503853064*^-25*I
2.787e9,0.0005394936930603814-1.508789805377309*^-24*I
2.7875e9,0.0005229487579027699-2.603919649765378*^-26*I
2.788e9,0.0005360484337190931-2.3074019811252033*^-24*I
2.7885e9,0.000532880445695205+7.871811070746445*^-25*I
2.789e9,0.0005339844634048287-5.686671078587043*^-25*I
2.7895e9,0.0005322727595987032-4.2896281291171577*^-26*I
2.79e9,0.0005202643113295616-2.680357437274661*^-25*I
2.7905e9,0.0005143671717303581-8.701872471928625*^-25*I
2.791e9,0.000515872551884828+1.6522494329270112*^-25*I
2.7915e9,0.0005105330474312137+2.9905094919916857*^-25*I
2.792e9,0.0005104099013706924-5.643059342241153*^-25*I
2.7925e9,0.0005078175665233532+2.0288640581652332*^-24*I
2.793e9,0.0005098326728098194-1.6641677580290394*^-26*I
2.7935e9,0.0005247250414215876+3.1692737979856317*^-29*I
2.794e9,0.0005018206170436537+1.5754544405921042*^-24*I
2.7945e9,0.0005051535538010979-1.1812375787841163*^-24*I
2.795e9,0.0004846020022830987-1.3018053803361354*^-24*I
2.7955e9,0.0004944571578655934+9.695528541777496*^-25*I
2.796e9,0.0004871316039401254+6.462725759202973*^-25*I
2.7965e9,0.0005001374910562225+2.083231635564705*^-25*I
2.797e9,0.0004919429926050273+4.350606910014013*^-25*I
2.7975e9,0.00048600483411293254+1.6136706641323023*^-24*I
2.798e9,0.0004895795563826188+1.745163797303773*^-24*I
2.7985e9,0.0004796980728021918-6.024244821618192*^-25*I
2.799e9,0.0004932721337975004-2.068931739773017*^-29*I
2.7995e9,0.0004872477892711607-1.0791924788063884*^-29*I
2.8e9,0.00047974029251542067-3.576907070651153*^-24*I
2.8005e9,0.00048115784404762884-3.295097050304105*^-25*I
2.801e9,0.00045990135528211447+3.528610508501859*^-25*I
2.8015e9,0.00046031374495232726-7.435153946017655*^-25*I
2.802e9,0.00046835734166436285-6.369529957740062*^-25*I
2.8025e9,0.00046018337061329203+1.0193844790019649*^-24*I
2.803e9,0.0004571793818653213-4.625937079526375*^-26*I
2.8035e9,0.0004563418151191486+4.1694387929967265*^-25*I
2.804e9,0.0004719015386101601+1.3266413939019835*^-29*I
2.8045e9,0.00045570156233987424-3.4309916568375293*^-25*I
2.805e9,0.00044937169593764297-1.224157213138578*^-24*I
2.8055e9,0.0004569415457841033-1.0758344778575553*^-24*I
2.806e9,0.0004685256953110455-2.323222011568763*^-29*I
2.8065e9,0.0004518243217440005-1.5848524031730647*^-25*I
2.807e9,0.00044504088941939204-1.2657417461783864*^-25*I
2.8075e9,0.0004463859607858679+1.8727153322232404*^-24*I
2.808e9,0.0004523693745103759+1.2014740846924642*^-30*I
2.8085e9,0.00044144465868634883-2.1126889560219423*^-24*I
2.809e9,0.000441040791913951+8.585904261368526*^-25*I
2.8095e9,0.0004286489332652342+1.282208081519031*^-24*I
2.81e9,0.00044454868770782576-1.1868613115523533*^-29*I
2.8105e9,0.0004415942355186568+2.996622774633821*^-32*I
2.811e9,0.0004366343906802373+1.946216280594805*^-29*I
2.8115e9,0.00043545442018115695+3.496470311649267*^-30*I
2.812e9,0.00042402678881042267-3.124810664132393*^-25*I
2.8125e9,0.0004281297484204962-2.5975487566472087*^-30*I
2.813e9,0.00042603334086653317+1.3022584550954074*^-24*I
2.8135e9,0.0004339745593977197-6.538905415240491*^-30*I
2.814e9,0.0004399810518042377-2.0315688738910893*^-29*I
2.8145e9,0.0004354349108373028+1.257668026431418*^-31*I
2.815e9,0.00041213645726538323-9.314488509380826*^-25*I
2.8155e9,0.0004290955118646431-1.3938867035133537*^-29*I
2.816e9,0.0004143514696804337-2.610520923145225*^-26*I
2.8165e9,0.00042420176533303206-2.959182277179569*^-30*I
2.817e9,0.0004090539745218389-1.1363330464073727*^-24*I
2.8175e9,0.00040791840301312505+1.6263031375886438*^-24*I
2.818e9,0.0004032106348104365+3.7988163252198645*^-25*I
2.8185e9,0.0004003676398003543+6.711283331889006*^-25*I
2.819e9,0.00040472094627362366-6.645486986996144*^-25*I
2.8195e9,0.0004021265087379694+3.151663788345046*^-25*I
2.82e9,0.0004001977222954765+2.1966652341581982*^-25*I
2.8205e9,0.0003998774017517655+1.0777134728799911*^-24*I
2.821e9,0.0004040976625932676-1.3775039978155053*^-29*I
2.8215e9,0.0003959010963881562-2.0482879753237327*^-25*I
2.822e9,0.000398927868209346-2.6179788505926574*^-29*I
2.8225e9,0.00039930159282071116+5.8666868683866384*^-30*I
2.823e9,0.0003972801996087974+7.88420153887927*^-30*I
2.8235e9,0.00039765894822793503+1.5125992577278086*^-29*I
2.824e9,0.0003965186730695011+7.3854924359430335*^-31*I
2.8245e9,0.0003902242558887824-1.0713293033163758*^-29*I
2.825e9,0.0003951291933985931-1.4944660705632293*^-29*I
2.8255e9,0.0003925406694221541+1.6716803548911752*^-30*I
2.826e9,0.0003861125583828535+6.904873648869843*^-30*I
2.8265e9,0.00038679859753071696+1.3101395164950304*^-29*I
2.827e9,0.00037633197156901734-1.955464550382189*^-24*I
2.8275e9,0.00038181179879982026+3.094804827868434*^-24*I
2.828e9,0.0003835024982000176+1.3527864694026092*^-29*I
2.8285e9,0.00038009307382121473+5.5113753249928374*^-30*I
2.829e9,0.00037776987438818373-1.1337796987777979*^-30*I
2.8295e9,0.00037003826918091405+1.881436044102464*^-25*I
2.83e9,0.00037607979079037+3.104584752781819*^-29*I
2.8305e9,0.00037105636669050894-1.1268709541416445*^-29*I
2.831e9,0.0003848150911866487+1.3570190833558876*^-29*I
2.8315e9,0.0003748397659429639-1.316702760609039*^-29*I
2.832e9,0.00036678867594784647+4.6764915996481846*^-30*I
2.8325e9,0.00036304614901844397-1.2388019335955008*^-24*I
2.833e9,0.00036643126342034675-2.0773218231704935*^-29*I
2.8335e9,0.0003650957331608878-1.4795913711543284*^-29*I
2.834e9,0.0003629861120207143+7.445236175884026*^-30*I
2.8345e9,0.0003652585423625049+3.595319873805974*^-30*I
2.835e9,0.00036570934145515097+5.765985012360127*^-30*I
2.8355e9,0.0003588790474663995-1.5509213697018331*^-24*I
2.836e9,0.0003613981465189698+2.70044218679587*^-30*I
2.8365e9,0.00036410142598524375+3.256693690565399*^-30*I
2.837e9,0.0003588658726213126-8.857346306682182*^-30*I
2.8375e9,0.00035157920754974565-3.043976347482223*^-25*I
2.838e9,0.00036585407601294343+2.8214453804914237*^-30*I
2.8385e9,0.00035680890003944853+2.1038349437678985*^-30*I
2.839e9,0.0003457390080633592-4.616536015170167*^-25*I
2.8395e9,0.0003462452445074244-1.1477779729756764*^-24*I
2.84e9,0.0003429644408393139-2.2989102256660048*^-25*I
2.8405e9,0.0003491911393614087+1.0248274776612578*^-29*I
2.841e9,0.0003469092292116418+1.3844891851249994*^-29*I
2.8415e9,0.0003420374553487094+2.722666845930308*^-25*I
2.842e9,0.00034948958129313475-1.1770206325876552*^-29*I
2.8425e9,0.00035082117435694194+2.1268514004735813*^-29*I
2.843e9,0.000346527615904058+9.587545661184123*^-30*I
2.8435e9,0.0003406119317569924-4.4023566049097665*^-29*I
2.844e9,0.0003421840419903794+1.4257522258565968*^-29*I
2.8445e9,0.0003448373525842846-8.363537546509476*^-30*I
2.845e9,0.00032400408316888115-4.358284405243616*^-25*I
2.8455e9,0.0003342648570631014-6.350104901534118*^-31*I
2.846e9,0.00033544268001331945-2.229629579418472*^-30*I
2.8465e9,0.00033144944052885573-1.1382941141192867*^-29*I
2.847e9,0.00033293594575662413-1.7939452814875512*^-29*I
2.8475e9,0.00033930990807521755-2.669522037749963*^-29*I
2.848e9,0.0003316395168168982-7.023320893353409*^-30*I
2.8485e9,0.000330451412438809-1.748905326804283*^-29*I
2.849e9,0.00033225970841959724-2.1000578488360375*^-30*I
2.8495e9,0.00032624644153319703-7.756001778783925*^-31*I
2.85e9,0.0003300403916947109+1.628900741532191*^-29*I
2.8505e9,0.00032235147911591195+3.62934319030197*^-30*I
2.851e9,0.00032296578441989106+9.261588232651106*^-31*I
2.8515e9,0.0003216715425462151+2.3012942119524742*^-30*I
2.852e9,0.00033010980348538915-5.364761369998763*^-30*I
2.8525e9,0.00031905105480583803-3.851179629465327*^-30*I
2.853e9,0.000320572925591029+4.326046838758286*^-30*I
2.8535e9,0.0003199024233352623+2.85537532153762*^-30*I
2.854e9,0.000321260711385373+1.3716376447468486*^-29*I
2.8545e9,0.00031975043249076894+1.1229620112848388*^-29*I
2.855e9,0.0003166872797352717+2.6083257332422927*^-29*I
2.8555e9,0.0003155873317178747-1.0440914211470538*^-29*I
2.856e9,0.00031521320416047434-6.430721511443253*^-30*I
2.8565e9,0.0003060621600158256-3.533477664116455*^-30*I
2.857e9,0.00031116845374963114-5.657953534754652*^-30*I
2.8575e9,0.00031175298291963364+1.3428458219961682*^-29*I
2.858e9,0.0003050660040146293+5.8225126655002345*^-30*I
2.8585e9,0.00030124066167866925-3.992451428240589*^-30*I
2.859e9,0.0003086087366051721+6.770220002695661*^-31*I
2.8595e9,0.0003039382599235778-1.4347416518210626*^-29*I
2.86e9,0.0003004895917072957-1.4256289512431041*^-30*I
2.8605e9,0.0003029737533641173+6.378974810458806*^-30*I
2.861e9,0.0003008600884686678+1.172732166425963*^-29*I
2.8615e9,0.0003032957038789496+3.6291405512678926*^-30*I
2.862e9,0.00030253240998497305+6.900458644555088*^-30*I
2.8625e9,0.00029879947862649964-1.953523699641782*^-29*I
2.863e9,0.0003012468350059573-5.259309342462183*^-31*I
2.8635e9,0.0002971548997244108+1.397864193091611*^-29*I
2.864e9,0.0002943102105969653-1.8328056540090772*^-29*I
2.8645e9,0.0002973943871877337-2.4208143570314284*^-32*I
2.865e9,0.00029204859275254393-1.5103503772443765*^-29*I
2.8655e9,0.0002908320170369636+4.1260412189737625*^-31*I
2.866e9,0.0002878011994129502-5.595343430795429*^-30*I
2.8665e9,0.00028522279945917254-1.1526581460618518*^-30*I
2.867e9,0.00027630079460560294-1.1245526856068382*^-24*I
2.8675e9,0.0002862023119669814+1.0097878540346741*^-29*I
2.868e9,0.00027893508744171686-3.374190177533301*^-25*I
2.8685e9,0.00028757206245305243+1.450010253706766*^-29*I
2.869e9,0.00028429469635425403+7.812845230358212*^-30*I
2.8695e9,0.00027660332577816545+9.829864475354362*^-25*I
2.87e9,0.00027459613105130533+9.425727308648639*^-26*I
2.8705e9,0.0002713282483013271-5.264054709203603*^-25*I
2.871e9,0.0002690292860065944-7.615687031629655*^-25*I
2.8715e9,0.0002762587893576256-7.479926912566834*^-25*I
2.872e9,0.0002622243957227601+2.1189258910046216*^-25*I
2.8725e9,0.00026729875302315887-2.8150860851603674*^-26*I
2.873e9,0.0002721995929666641+7.244922589514264*^-25*I
2.8735e9,0.0002728235538513261-1.5702294125061453*^-30*I
2.874e9,0.00027456355463520063-1.2325315438864792*^-24*I
2.8745e9,0.0002654415427614601-1.2050612052257605*^-24*I
2.875e9,0.000271617816901754+4.594963654280651*^-25*I
2.8755e9,0.0002685355183768498+6.407723123651846*^-25*I
2.876e9,0.00026484438212456-3.55455190026634*^-25*I
2.8765e9,0.0002650500078123269+9.672885119759625*^-25*I
2.877e9,0.0002688647915132582-6.488612916058123*^-30*I
2.8775e9,0.000266139479159013+1.759899158035009*^-30*I
2.878e9,0.0002667267332504004-5.804292534331305*^-30*I
2.8785e9,0.0002648163841170253-1.1980425500623487*^-29*I
2.879e9,0.0002655458057985057+8.817850906207104*^-30*I
2.8795e9,0.00026448309420771556-6.391755367345654*^-25*I
2.88e9,0.00026010834210146684-1.8485629351050033*^-30*I
2.8805e9,0.00026476007215955666+4.254241417800712*^-30*I
2.881e9,0.0002608025096607054+7.764845541637423*^-30*I
2.8815e9,0.0002534889572117661+1.3215780656635733*^-25*I
2.882e9,0.00026074311051027624+2.0530682563367212*^-30*I
2.8825e9,0.00025654737163591744+1.897691887122041*^-30*I
