2.627e9,-0.9999926298455328+1.477485523947486*^-19*I
2.6275e9,-0.9999885547147539+3.8929905613148517*^-19*I
2.628e9,-0.9999905256928497-5.252458251448951*^-19*I
2.6285e9,-0.9999952442954256+1.6264326576991644*^-18*I
2.629e9,-0.999994141067971+2.9066399473522746*^-18*I
2.6295e9,-0.9999939680110209+1.0321770010413461*^-18*I
2.63e9,-0.9999926439704548-5.720537009028312*^-18*I
2.6305e9,-0.9999936998567391+1.0699746905413034*^-19*I
2.631e9,-0.9999939813403126-2.269444583756923*^-19*I
2.6315e9,-0.9999937528237659-3.2680884176197173*^-18*I
2.632e9,-0.9999936212694185-5.890966343124938*^-19*I
2.6325e9,-0.999994024126684+2.9257652492623766*^-19*I
2.633e9,-0.9999934479251911-3.642303192641326*^-19*I
2.6335e9,-0.9999933871605594+2.404108278939393*^-19*I
2.634e9,-0.9999940206076088+1.1255751545681394*^-18*I
2.6345e9,-0.9999938499904254+1.379221357056171*^-20*I
2.635e9,-0.9999935905795743+8.993026738999092*^-19*I
2.6355e9,-0.999993180478135+2.5755935574740744*^-19*I
2.636e9,-0.9999929017216558+4.831828716803781*^-20*I
2.6365e9,-0.9999926812651497+1.8511281197388432*^-18*I
2.637e9,-0.9999939358252067-2.573268552928102*^-19*I
2.6375e9,-0.9999875459586521-6.35969000764807*^-20*I
2.638e9,-0.9999898320501015-9.315217948168922*^-20*I
2.6385e9,-0.9999940114521851+1.254919831358596*^-19*I
2.639e9,-0.999991371611741-1.4015939868203674*^-20*I
2.6395e9,-0.9999932381232679+8.692599983568037*^-21*I
2.64e9,-0.9999935696942945-1.8838065950604006*^-18*I
2.6405e9,-0.9999919089643695+9.639507219833858*^-19*I
2.641e9,-0.999993867116139+5.869641209968266*^-19*I
2.6415e9,-0.9999931795900135+1.6547366610709125*^-19*I
2.642e9,-0.9999934916160438+3.6968600850301638*^-19*I
2.6425e9,-0.9999935913656028+4.424670656995372*^-19*I
2.643e9,-0.9999937223399121+2.9617357091083807*^-19*I
2.6435e9,-0.9999925590916954-5.589398379829103*^-19*I
2.644e9,-0.9999936316882623+1.4442388963855722*^-18*I
2.6445e9,-0.9999936411701063+1.7358374032130755*^-19*I
2.645e9,-0.9999925642046167-5.56208252682798*^-19*I
2.6455e9,-0.9999915414632167+6.754834712106317*^-20*I
2.646e9,-0.9999947315358544+3.390155018721377*^-20*I
2.6465e9,-0.9999937548290011+5.475116608469756*^-19*I
2.647e9,-0.9999944912395495+2.6069578336520132*^-18*I
2.6475e9,-0.9999934906636483-1.1291469388726343*^-19*I
2.648e9,-0.9999931267314961-7.045563303807591*^-19*I
2.6485e9,-0.9999935296803224+5.08151344776693*^-20*I
2.649e9,-0.9999917946105534-1.9657620360466367*^-20*I
2.6495e9,-0.9999924626673419-9.18189530118223*^-21*I
2.65e9,-0.9999934375077185+6.157448149218823*^-20*I
2.6505e9,-0.9999935894569879+6.299657872132967*^-19*I
2.651e9,-0.9999948867165227-2.4447301339285627*^-20*I
2.6515e9,-0.9999916731583295+8.525953441681745*^-19*I
2.652e9,-0.9999926784710196+4.6545982943721686*^-20*I
2.6525e9,-0.9999935232611258+1.9713680339267614*^-19*I
2.653e9,-0.9999933162782042-9.937602881294295*^-20*I
2.6535e9,-0.999992671628039-1.712145803799992*^-20*I
2.654e9,-0.9999944266403803-7.143292742676142*^-20*I
2.6545e9,-0.9999942458637839-1.3275638110053452*^-19*I
2.655e9,-0.9999906182680023+1.247907004619116*^-19*I
2.6555e9,-0.999992554338426-1.8533403373782575*^-19*I
2.656e9,-0.9999950357109622-5.52487033007064*^-20*I
2.6565e9,-0.9999931923452988+8.231553454159876*^-20*I
2.657e9,-0.9999936886101667+1.1963905169181182*^-20*I
2.6575e9,-0.9999934934027445-8.139238954882496*^-19*I
2.658e9,-0.9999928366068612+1.1405907435217282*^-21*I
2.6585e9,-0.9999928318467893-1.2182289569857049*^-19*I
2.659e9,-0.9999918035728902+3.695725020909637*^-19*I
2.6595e9,-0.9999931735592179-2.660461031170468*^-19*I
2.66e9,-0.9999936949317432+4.0450075965596145*^-20*I
2.6605e9,-0.9999934073049621-1.0635224572862327*^-19*I
2.661e9,-0.9999943242060237+1.8176431275703077*^-19*I
2.6615e9,-0.9999929332540327-1.1748363729865664*^-19*I
2.662e9,-0.9999919906708884+2.4263452654763515*^-19*I
2.6625e9,-0.9999927641628434-4.060610616323473*^-19*I
2.663e9,-0.999993740412502+6.133014191872776*^-19*I
2.6635e9,-0.9999925263960434+5.263151602562429*^-19*I
2.664e9,-0.9999939443318386+1.1121571934952672*^-19*I
2.6645e9,-0.9999955957341969-2.6008067378459136*^-20*I
2.665e9,-0.9999899256313112+1.9204155172465533*^-19*I
2.6655e9,-0.9999940465662971-2.0770009472908733*^-19*I
2.666e9,-0.9999932772073263-5.175255870979062*^-20*I
2.6665e9,-0.9999937864773649+6.06934345622273*^-20*I
2.667e9,-0.9999926882799596+1.1983297982934088*^-19*I
2.6675e9,-0.9999929082481159-1.879900315007936*^-19*I
2.668e9,-0.9999927357492594-3.2389783280349554*^-20*I
2.6685e9,-0.9999924527781646-2.2720364189290787*^-19*I
2.669e9,-0.9999922243402963-1.3108418150433254*^-20*I
2.6695e9,-0.9999933009782729-3.2182210261029044*^-19*I
2.67e9,-0.9999932788722877+1.0285326391047899*^-19*I
2.6705e9,-0.9999936443060033+1.0940318936448443*^-19*I
2.671e9,-0.9999930843087853+2.386845580061982*^-20*I
2.6715e9,-0.9999929393968778-2.1840384779981745*^-19*I
2.672e9,-0.9999926971176546+1.592042967176491*^-20*I
2.6725e9,-0.9999937341275786-5.579115185503378*^-20*I
2.673e9,-0.9999923313327042-4.246089451068673*^-19*I
2.6735e9,-0.9999930019589515+2.717583515187446*^-20*I
2.674e9,-0.9999971908268309+2.365531607980742*^-19*I
2.6745e9,-0.9999963879167464-1.9510618186780295*^-19*I
2.675e9,-0.999991058579229+3.567771354941063*^-20*I
2.6755e9,-0.999993468671805+1.2886116164004937*^-19*I
2.676e9,-0.9999929748901681+1.1488766925639114*^-19*I
2.6765e9,-0.9999916468845679-1.3223441793161528*^-19*I
2.677e9,-0.9999924129942438-1.9745444774203613*^-19*I
2.6775e9,-0.9999935041283516-3.812480276337778*^-20*I
2.678e9,-0.9999933814359864-1.626434996398256*^-19*I
2.6785e9,-0.9999930528304238-2.6243948072089584*^-20*I
2.679e9,-0.9999915969774167+4.942325195859275*^-19*I
2.6795e9,-0.9999930022180948+4.2847981934657326*^-20*I
2.68e9,-0.9999931598581958+1.842511602503142*^-19*I
2.6805e9,-0.9999927286256163-2.259296036468213*^-19*I
2.681e9,-0.9999930704627091-3.8607943420472955*^-20*I
2.6815e9,-0.9999929400155178+8.725375915167081*^-20*I
2.682e9,-0.9999939403026432-2.1542063153120809*^-19*I
2.6825e9,-0.9999926961840557+1.0770882281836205*^-19*I
2.683e9,-0.999990341606077-2.4513705676189496*^-20*I
2.6835e9,-0.9999930970030841-5.228549004405632*^-20*I
2.684e9,-0.9999969791871657+7.839652085558273*^-20*I
2.6845e9,-0.9999956299155743+1.5850813049237426*^-19*I
2.685e9,-0.9999917209309641-8.069121020686318*^-20*I
2.6855e9,-0.9999936181130303+7.367620506412316*^-20*I
2.686e9,-0.9999943075655041-9.720262044948951*^-20*I
2.6865e9,-0.999992292122628+1.74151278931525*^-21*I
2.687e9,-0.9999930161113941-1.0051143515101775*^-19*I
2.6875e9,-0.9999936447438235+1.0079165748000843*^-19*I
2.688e9,-0.9999939992907622+8.292699186494828*^-21*I
2.6885e9,-0.9999928529978893+1.3428660234353384*^-19*I
2.689e9,-0.9999923415061899-8.210818681565815*^-20*I
2.6895e9,-0.9999932508513008+6.470426512896434*^-20*I
2.69e9,-0.999992310436525+1.3699248235249272*^-19*I
2.6905e9,-0.9999912409403817-5.666931164387184*^-20*I
2.691e9,-0.9999930520700503-2.835627863955408*^-20*I
2.6915e9,-0.9999925112956055+2.579577966220332*^-19*I
2.692e9,-0.999994795166616-7.355278825750047*^-20*I
2.6925e9,-0.9999923691620584+3.826215381921728*^-19*I
2.693e9,-0.9999938850286373+3.500392201736948*^-19*I
2.6935e9,-0.9999919867186362+6.270403120181944*^-20*I
2.694e9,-0.9999953724719408+1.3598240551624899*^-19*I
2.6945e9,-0.999993804148849+1.0664929459535496*^-20*I
2.695e9,-0.9999928800358134+8.969257723839412*^-21*I
2.6955e9,-0.9999936078372402+1.3337286012170481*^-20*I
2.696e9,-0.9999929671299894-2.0926481416131882*^-21*I
2.6965e9,-0.9999925910612467-7.162187963263831*^-20*I
2.697e9,-0.9999932939424285+2.483288363219608*^-19*I
2.6975e9,-0.9999928195201706+1.583393703035638*^-19*I
2.698e9,-0.9999935139952316+4.69554865646504*^-20*I
2.6985e9,-0.9999920361144773-8.583312676660272*^-20*I
2.699e9,-0.9999923098475497-1.7323216891431837*^-19*I
2.6995e9,-0.9999928049480673+4.246588286985846*^-20*I
2.7e9,-0.9999931219032044-1.2369246879897116*^-19*I
2.7005e9,-0.9999922455747758+1.3308102515259492*^-19*I
2.701e9,-0.9999922577705971-3.8948479092563963*^-20*I
2.7015e9,-0.9999958521578961+1.1984518808021364*^-19*I
2.702e9,-0.999995633001983+8.676855821770455*^-20*I
2.7025e9,-0.9999929448803517-6.527118538866369*^-20*I
2.703e9,-0.999993731294771+2.0022684907114933*^-19*I
2.7035e9,-0.9999922979681262-1.0984961570704542*^-19*I
2.704e9,-0.9999933323566429+3.5450315475119867*^-20*I
2.7045e9,-0.9999922055580175+4.4028911430552614*^-20*I
2.705e9,-0.9999938096475603-3.3410424558083756*^-21*I
2.7055e9,-0.9999935895154611+6.090957370711309*^-20*I
2.706e9,-0.9999929802953069-5.2636703640498586*^-20*I
2.7065e9,-0.9999927512104992+1.403108112129255*^-19*I
2.707e9,-0.9999921050128054+1.1729963940916978*^-20*I
2.7075e9,-0.9999923694079832+4.0444874785382704*^-19*I
2.708e9,-0.9999905455981406-2.0030019444410798*^-19*I
2.7085e9,-0.9999922325733539+2.6223493814115358*^-20*I
2.709e9,-0.9999930481875597+2.557693902430054*^-20*I
2.7095e9,-0.9999923292536574+6.79489927407853*^-20*I
2.71e9,-0.9999932017481562+2.9791864585590956*^-20*I
2.7105e9,-0.9999924860157118+8.159467144195069*^-20*I
2.711e9,-0.9999914841757628+8.21807059132911*^-20*I
2.7115e9,-0.9999953509170336+6.950930473218461*^-20*I
2.712e9,-0.9999935904349351+8.796081480413609*^-20*I
2.7125e9,-0.9999928625161102-4.479505034406568*^-21*I
2.713e9,-0.9999940601693571-1.2652503230913464*^-19*I
2.7135e9,-0.9999938850559912-2.153391190730813*^-19*I
2.714e9,-0.999992035239808+9.107379037041404*^-20*I
2.7145e9,-0.9999915774621615-1.8340539859910854*^-19*I
2.715e9,-0.9999930421019626+1.0239578515601221*^-19*I
2.7155e9,-0.999994135736677-1.8258599607387072*^-21*I
2.716e9,-0.9999925094730024-6.930650929678488*^-20*I
2.7165e9,-0.9999933596968323-1.1772131541928239*^-19*I
2.717e9,-0.9999958026501403-3.004603692707868*^-20*I
2.7175e9,-0.9999924182561092-6.851934086527162*^-20*I
2.718e9,-0.9999927002434904+1.8399600944299204*^-20*I
2.7185e9,-0.9999924380205273+1.1953519462188017*^-19*I
2.719e9,-0.9999929924620369-7.557564313532722*^-21*I
2.7195e9,-0.9999926465203691-3.91233575036027*^-20*I
2.72e9,-0.9999922445625598-5.941191749145761*^-20*I
2.7205e9,-0.9999930653503633+9.229616636148319*^-20*I
2.721e9,-0.9999909895941455-8.07588417681379*^-20*I
2.7215e9,-0.9999918124358869-9.488299724712881*^-20*I
2.722e9,-0.9999912231951491-4.840558120345465*^-20*I
2.7225e9,-0.9999930739689376+9.731027145855432*^-20*I
2.723e9,-0.9999938564248378-2.9002940343167464*^-20*I
2.7235e9,-0.999994422572471-3.7031111708856036*^-20*I
2.724e9,-0.99999245733407+1.4094473011982322*^-20*I
2.7245e9,-0.9999936009815809+3.172117130668288*^-20*I
2.725e9,-0.9999927422299083+7.57950847175048*^-20*I
2.7255e9,-0.9999936630146555-8.304647179910669*^-21*I
2.726e9,-0.9999930866980568+9.135598655583456*^-20*I
2.7265e9,-0.9999936558177196-4.5236828823491054*^-20*I
2.727e9,-0.9999958155302792-1.2405917352099493*^-21*I
2.7275e9,-0.9999940514666675+1.4945262282035736*^-19*I
2.728e9,-0.9999926954943925-5.652209868558701*^-20*I
2.7285e9,-0.99999265454443-4.0099030934203286*^-20*I
2.729e9,-0.9999931406919302+1.1766273050279678*^-19*I
2.7295e9,-0.9999939749902611-2.346195342166057*^-19*I
2.73e9,-0.9999930539046625-6.990470688160509*^-20*I
2.7305e9,-0.9999931507062921-1.8016112433070566*^-19*I
2.731e9,-0.9999931736552373-1.2201729149873448*^-19*I
2.7315e9,-0.9999925974391456+4.8003843897797976*^-20*I
2.732e9,-0.999991365686242+8.071595074533369*^-20*I
2.7325e9,-0.9999935078388353+2.976361455361444*^-20*I
2.733e9,-0.9999932043693958-1.1650968791776043*^-19*I
2.7335e9,-0.9999937084909988-9.821595623990977*^-20*I
2.734e9,-0.9999930130965522+7.627560559273012*^-20*I
2.7345e9,-0.9999957928236615-1.9538481911396246*^-20*I
2.735e9,-0.999992995721225-1.2521191989516503*^-19*I
2.7355e9,-0.9999934113499714+3.522077605197449*^-20*I
2.736e9,-0.9999918328216665+3.67318978196781*^-20*I
2.7365e9,-0.9999934880667892-1.2945494069942563*^-19*I
2.737e9,-0.9999935335739867-1.601280391326532*^-20*I
2.7375e9,-0.9999945612083887-4.5721132210222236*^-20*I
2.738e9,-0.9999930571575564+4.448308905388545*^-20*I
2.7385e9,-0.9999920325447199-4.351845637781292*^-20*I
2.739e9,-0.9999936787885209+8.159947396961226*^-20*I
2.7395e9,-0.9999945270446221+2.0533682181833931*^-19*I
2.74e9,-0.9999933346357929-1.898321468746518*^-20*I
2.7405e9,-0.9999934817682601+2.021563906034844*^-19*I
2.741e9,-0.9999924483222787+1.6953517125230606*^-19*I
2.7415e9,-0.9999928662197461+1.7031553318272908*^-19*I
2.742e9,-0.9999896735881629-1.398281104501662*^-19*I
2.7425e9,-0.9999925488681864-6.549935083510038*^-20*I
2.743e9,-0.9999932288773775+2.51955429621945*^-21*I
2.7435e9,-0.9999932018233809+1.3378003572604717*^-19*I
2.744e9,-0.9999938263423654+9.68354374289996*^-21*I
2.7445e9,-0.999996079201041+1.2067712490514377*^-19*I
2.745e9,-0.9999938885788455+4.769972543095466*^-20*I
2.7455e9,-0.9999906317509006-1.304529286668921*^-19*I
2.746e9,-0.99999185613257-7.096510012709412*^-21*I
2.7465e9,-0.9999932679026381+2.5525711045968367*^-19*I
2.747e9,-0.9999929764063918-3.7002229761130484*^-20*I
2.7475e9,-0.9999932888144532-1.7947914011729678*^-19*I
2.748e9,-0.9999910660319563-6.297735276526797*^-20*I
2.7485e9,-0.9999932564528433+1.5837401791760078*^-20*I
2.749e9,-0.9999927126062841+5.890025611269708*^-20*I
2.7495e9,-0.9999928917704444-1.4360597248232503*^-20*I
2.75e9,-0.999992630396516-2.7809009985635274*^-20*I
2.7505e9,-0.9999928747052823-1.0203754023265837*^-19*I
2.751e9,-0.9999927365563039+4.307637773100098*^-20*I
2.7515e9,-0.9999929818482406-3.347134174901471*^-20*I
2.752e9,-0.9999918286032157-3.3763419590915724*^-20*I
2.7525e9,-0.9999925372784972-2.0447873124207478*^-20*I
2.753e9,-0.9999928493508331+1.5554574546677*^-19*I
2.7535e9,-0.9999933070370381+2.831410414833339*^-20*I
2.754e9,-0.9999946114297377-9.86473830860641*^-20*I
2.7545e9,-0.9999963601794645-4.3535270572106224*^-20*I
2.755e9,-0.9999938132433247+3.555031168220189*^-20*I
2.7555e9,-0.9999922478930906-4.579699188593362*^-20*I
2.756e9,-0.9999928693562428+4.4739266071774806*^-20*I
2.7565e9,-0.9999927264142253+3.77029473994801*^-20*I
2.757e9,-0.9999940552519833+5.2360750659096866*^-21*I
2.7575e9,-0.999993493567923-2.6423407198509075*^-20*I
2.758e9,-0.9999925797877559+6.990017320976133*^-20*I
2.7585e9,-0.9999928478170131+4.524613668088152*^-20*I
2.759e9,-0.9999934413254273+3.662819269661283*^-20*I
2.7595e9,-0.9999937177607373-9.000039056819568*^-20*I
2.76e9,-0.9999937474119974-1.5285522092972914*^-19*I
2.7605e9,-0.9999933437510595-5.2784460621853604*^-20*I
2.761e9,-0.9999921342667748+5.3105781906399295*^-20*I
2.7615e9,-0.9999922298432065+8.726098121281678*^-20*I
2.762e9,-0.9999944052190627+6.199745216960114*^-20*I
2.7625e9,-0.9999926836185775-2.0930292526495677*^-20*I
2.763e9,-0.9999927274557628-1.1191003272509631*^-20*I
2.7635e9,-0.9999887183294857-3.302993589939092*^-20*I
2.764e9,-0.9999936560775794-4.570500561485789*^-20*I
2.7645e9,-0.9999953994238995+5.564381108452444*^-20*I
2.765e9,-0.9999934209553665-1.2599296822541504*^-19*I
2.7655e9,-0.9999930575709449-1.1627846612679653*^-20*I
2.766e9,-0.9999937516266817+3.41653404138406*^-20*I
2.7665e9,-0.999992211720136-8.422006023531058*^-20*I
2.767e9,-0.9999935509029841-7.003601611762933*^-20*I
2.7675e9,-0.999992790366826-1.0184893247001642*^-19*I
2.768e9,-0.9999934091925313-6.436818611928886*^-20*I
2.7685e9,-0.9999930830251962-1.2460061634337643*^-19*I
2.769e9,-0.9999929325529554+4.694042411092167*^-21*I
2.7695e9,-0.9999950168083034-6.28108413747471*^-20*I
2.77e9,-0.9999917426638582-2.415284079247285*^-21*I
2.7705e9,-0.9999924350753583+7.680054491989952*^-21*I
2.771e9,-0.9999927684452196+3.720104637640228*^-20*I
2.7715e9,-0.9999920729115563-2.6367922726043105*^-20*I
2.772e9,-0.9999948980658704-1.3139701139305643*^-19*I
2.7725e9,-0.9999933542373308+2.1348776826948664*^-20*I
2.773e9,-0.9999913714782528-1.0291202727279338*^-20*I
2.7735e9,-0.9999898485206666+2.1346293825535078*^-20*I
2.774e9,-0.9999925513670621-1.4137798430385843*^-20*I
2.7745e9,-0.9999943966172089-3.608439571330388*^-20*I
2.775e9,-0.999992342831015-6.871976232424729*^-20*I
2.7755e9,-0.9999930876546265-4.079265224076583*^-20*I
2.776e9,-0.9999941260757249-7.379006698403806*^-20*I
2.7765e9,-0.9999930336794722-5.2697141522435336*^-20*I
2.777e9,-0.9999925777938353+7.880424972296854*^-21*I
2.7775e9,-0.9999926030616585-2.4418341824437813*^-20*I
2.778e9,-0.9999928430173352+1.1168699144905454*^-21*I
2.7785e9,-0.9999931756779942-1.101207421956975*^-19*I
2.779e9,-0.999993245956636-5.568228356447381*^-20*I
2.7795e9,-0.9999912166673905+2.7675522883071667*^-20*I
2.78e9,-0.9999927084407786-4.501757725713768*^-20*I
2.7805e9,-0.9999918555879163+2.2376296810258894*^-20*I
2.781e9,-0.9999929320774343+5.1333601846182315*^-20*I
2.7815e9,-0.9999928358200789+6.338985347476994*^-20*I
2.782e9,-0.9999955466872016+1.1951253366159172*^-20*I
2.7825e9,-0.9999933862604073-2.1650245470078*^-20*I
2.783e9,-0.9999924215442201-3.1703189124717422*^-21*I
2.7835e9,-0.9999926588410717+9.620441315226637*^-20*I
2.784e9,-0.9999928690172719-3.644381594953594*^-21*I
2.7845e9,-0.9999928537552402+1.265064342240884*^-19*I
2.785e9,-0.999993754065817+2.6697582963764655*^-19*I
2.7855e9,-0.9999935824715077+3.893268585855997*^-20*I
2.786e9,-0.9999941693332476+1.1119309223619475*^-20*I
2.7865e9,-0.9999935980832649-5.982715272659248*^-20*I
2.787e9,-0.9999935096821522-6.544320328444625*^-20*I
2.7875e9,-0.9999930107102718-1.1760601891263884*^-20*I
2.788e9,-0.9999923490937488+4.328122812081944*^-20*I
2.7885e9,-0.9999933816125134+1.2756566326468132*^-20*I
2.789e9,-0.999993363140733-4.1145767223898893*^-20*I
2.7895e9,-0.9999928302485223-1.7859868555370417*^-20*I
2.79e9,-0.9999944692096138+8.942627495409431*^-20*I
2.7905e9,-0.9999919731688522+1.5238247583398598*^-20*I
2.791e9,-0.9999867173224257+6.2392764885359316*^-21*I
2.7915e9,-0.9999923225906014-2.2932088629785402*^-20*I
2.792e9,-0.999994745774543+6.892855840703586*^-20*I
2.7925e9,-0.9999933499298261-5.286293055096525*^-20*I
2.793e9,-0.9999932423926864-1.78872774267775*^-19*I
2.7935e9,-0.9999929165791394+3.110245484946284*^-21*I
2.794e9,-0.9999931834475093+7.78704169981306*^-20*I
2.7945e9,-0.9999928773978912+8.351694758856715*^-20*I
2.795e9,-0.9999939439222663+8.98374272331299*^-20*I
2.7955e9,-0.9999930353544974-1.2213780823169444*^-19*I
2.796e9,-0.9999943182859624-1.8477977392167924*^-20*I
2.7965e9,-0.9999925178363454+7.841537199297772*^-21*I
2.797e9,-0.9999934194027532-1.0197883924549439*^-19*I
2.7975e9,-0.9999920891013688+3.5943865441565956*^-20*I
2.798e9,-0.9999928406722918+1.728609174713348*^-20*I
2.7985e9,-0.999991766625897-1.0340700228916169*^-21*I
2.799e9,-0.9999923413274311+1.2117699555860466*^-19*I
2.7995e9,-0.9999939351512475-7.81505521228118*^-20*I
2.8e9,-0.9999950568425785+1.0174552471520217*^-19*I
2.8005e9,-0.9999923987363396-6.095594449747365*^-20*I
2.801e9,-0.9999882301127901+1.6327192043497952*^-20*I
2.8015e9,-0.9999915778870925-1.0249549844644937*^-19*I
2.802e9,-0.9999928743948201+9.212893295151273*^-20*I
2.8025e9,-0.999990467396963+8.697115964802727*^-20*I
2.803e9,-0.9999938536598649-6.761541517635948*^-20*I
2.8035e9,-0.9999935239087512+4.259956260277399*^-20*I
2.804e9,-0.9999945022668522+5.0614440074471195*^-22*I
2.8045e9,-0.9999929605590772+2.7895727925561436*^-20*I
2.805e9,-0.9999920447809143-2.5012803983926418*^-20*I
2.8055e9,-0.999993281182865-3.8333872983802324*^-20*I
2.806e9,-0.9999934796022372+1.0306535994737135*^-19*I
2.8065e9,-0.9999924660834166-2.5357639146560095*^-20*I
2.807e9,-0.9999936148156422+1.1836055429170562*^-19*I
2.8075e9,-0.9999929395404389+3.09960182642329*^-20*I
2.808e9,-0.9999934867347994-4.121127948812924*^-20*I
2.8085e9,-0.9999926068188775+3.739221976336152*^-20*I
2.809e9,-0.9999918705430804+2.0131848007273594*^-20*I
2.8095e9,-0.9999928661144952-3.820919908015262*^-20*I
2.81e9,-0.9999954891042324-1.5286812242811643*^-19*I
2.8105e9,-0.9999922795954352+1.8542180817141384*^-20*I
2.811e9,-0.9999914150332199+7.049560965637052*^-20*I
2.8115e9,-0.9999927764000429+2.7423669602377725*^-20*I
2.812e9,-0.9999920871322724-1.2311444271705872*^-20*I
2.8125e9,-0.9999918282362446+5.236249021235075*^-20*I
2.813e9,-0.9999934271366547-1.4636120511125967*^-19*I
2.8135e9,-0.9999937769576754+3.246086220360766*^-20*I
2.814e9,-0.9999928629533469-6.263479893017966*^-20*I
2.8145e9,-0.9999925121964041-2.6286492509616332*^-20*I
2.815e9,-0.9999945990154205-8.222206020285024*^-20*I
2.8155e9,-0.9999922224106511+7.753565889606796*^-20*I
2.816e9,-0.9999935556811738-4.036813858756277*^-20*I
2.8165e9,-0.999992972353918-3.0455776780147067*^-20*I
2.817e9,-0.9999925228616486+1.278694019975671*^-20*I
2.8175e9,-0.999993418429131+3.553422187182645*^-20*I
2.818e9,-0.9999935494661663-8.418236393787411*^-20*I
2.8185e9,-0.9999903434987696-1.1147178978050043*^-20*I
2.819e9,-0.999993060568556+1.5618903418532833*^-20*I
2.8195e9,-0.9999926813880838+8.506662055684463*^-20*I
2.82e9,-0.9999919977966857+3.923275683078043*^-21*I
2.8205e9,-0.9999924756320853-1.0877309106188065*^-19*I
2.821e9,-0.999992626756143+1.1715113688414254*^-19*I
2.8215e9,-0.999993797102323-4.182863801130442*^-20*I
2.822e9,-0.9999920540625199+1.8608494740947475*^-20*I
2.8225e9,-0.9999932014036607-4.030579756075962*^-20*I
2.823e9,-0.9999930298672269-5.3828110494312035*^-20*I
2.8235e9,-0.9999931166668122+2.942399081200197*^-20*I
2.824e9,-0.9999931818308138-2.8095986162880873*^-20*I
2.8245e9,-0.9999942906632956-4.133567879836492*^-20*I
2.825e9,-0.9999950381096601+9.250668348639578*^-20*I
2.8255e9,-0.9999926534207086+2.9584138465612606*^-20*I
2.826e9,-0.9999923048333763-8.784065430282053*^-20*I
2.8265e9,-0.9999923288495292+5.1309198660400236*^-20*I
2.827e9,-0.99999303698888-1.7644587648092572*^-20*I
2.8275e9,-0.9999939735557698-2.245613236544844*^-19*I
2.828e9,-0.9999935099537555+2.5749738398240658*^-20*I
2.8285e9,-0.9999932778353496-1.0033690615526158*^-20*I
2.829e9,-0.99999290823355+6.088684895557038*^-20*I
2.8295e9,-0.9999926543416967-1.055870152982906*^-19*I
2.83e9,-0.9999920243729599-9.60135350334541*^-20*I
2.8305e9,-0.9999932507106857+8.266490376283955*^-20*I
2.831e9,-0.9999931396248145+7.802478439847995*^-20*I
2.8315e9,-0.9999933833162035+3.075342853819028*^-20*I
2.832e9,-0.9999925093616369-4.457030926883319*^-20*I
2.8325e9,-0.9999914645713213-6.670410870340599*^-22*I
2.833e9,-0.9999940151403771-9.728260103694015*^-20*I
2.8335e9,-0.9999938143918676+1.0874246435877302*^-19*I
2.834e9,-0.9999907988938779-1.9476407983586703*^-20*I
2.8345e9,-0.9999942183199908+9.060767045669328*^-21*I
2.835e9,-0.9999929222994114-2.638412437472372*^-20*I
2.8355e9,-0.9999937629950252+4.9898203847466204*^-20*I
2.836e9,-0.9999925671684705-7.375387870136747*^-20*I
2.8365e9,-0.9999920532030754-6.137700725249169*^-21*I
2.837e9,-0.9999937622503197-1.945363253842595*^-20*I
2.8375e9,-0.999996450911181+9.031645246448382*^-20*I
2.838e9,-0.9999933295012488-6.082007849081246*^-20*I
2.8385e9,-0.9999929002517651+4.184615457327538*^-20*I
2.839e9,-0.9999932498565278+1.3347249366959492*^-19*I
2.8395e9,-0.9999927122252821-2.1634692154582798*^-20*I
2.84e9,-0.9999901409404225-8.069552744448504*^-20*I
2.8405e9,-0.9999931740048896-6.71854577890733*^-20*I
2.841e9,-0.9999930077526251-3.9771135475467145*^-20*I
2.8415e9,-0.9999931546686434-6.874952488859279*^-21*I
2.842e9,-0.9999933856550822-7.184652767175738*^-21*I
2.8425e9,-0.9999926805905249+1.2190774603884905*^-19*I
2.843e9,-0.99999391037704+3.412230900716009*^-20*I
2.8435e9,-0.9999914568539159-3.9946246084556783*^-20*I
2.844e9,-0.9999923392619386-1.7656890553401448*^-19*I
2.8445e9,-0.9999943533785345-1.8680959601660344*^-20*I
2.845e9,-0.9999950675390562+5.548915028262144*^-20*I
2.8455e9,-0.9999935289167556-1.69581867231687*^-20*I
2.846e9,-0.9999924739742534+6.510722594161322*^-20*I
2.8465e9,-0.9999932111023595-1.252986526930608*^-20*I
2.847e9,-0.9999932170597717+1.53551008076243*^-20*I
2.8475e9,-0.999995142359397+5.903271814683254*^-20*I
2.848e9,-0.9999933119320622+6.57318080619769*^-20*I
2.8485e9,-0.9999929815105523-2.2872293175639382*^-20*I
2.849e9,-0.9999931946881928-1.8845738620802888*^-20*I
2.8495e9,-0.9999933440831271+1.371995878800342*^-20*I
2.85e9,-0.9999909404022723-6.511800810378306*^-20*I
2.8505e9,-0.9999929388512239+7.015576260756327*^-20*I
2.851e9,-0.9999913820186578+3.7202549947645326*^-20*I
2.8515e9,-0.9999926649179769+4.4357663907323154*^-20*I
2.852e9,-0.9999927561719362-8.678330676329075*^-20*I
2.8525e9,-0.9999930842406234+3.588922549412888*^-19*I
2.853e9,-0.9999935252061593-3.1593682999463423*^-21*I
